u,x,phi,f,h,phiprime,A0prime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,mu,P1,K_scalar,photon_factor
0.7145642857142857,1.3994542128569858,0.8597040805945045,0.2891427531680809,0.4092242231019432,-1.2440693356755161,4.345012136884689e-05,0.12851866193831468,-2.086566029610265,-0.16075107883651074,0.17199143767260977,-1.6927077720952632,3.802985704126627e-12,0.25103418317527276,-0.2101432759391719,-0.3787389687407251,0.2974161305931638,-0.8889633963165993,10.062484696259583,1.111914976773185,-0.5948322611863276,-1.0861568623409015,-0.2969896749393603,0.0186351032393588,0.1399452956104686,-0.1667078747929298,0.07804917658744256,0.2974161305931638,0.11453800974587494,-1.5453337098680373,0.08781919242560401,6.968744783749671,-0.04077346177009643,0.0100311856023228,0.2155830389138309,1.2056018270736681,5.238354570885444e-05,-5.242634613041704e-05,-7.639872563019776e-17,-0.2170656020842398,3.0583652628194825e-08,5.690178546950659e-10,-5.1721069403562976e-05,233936.46458870047,-0.17208662094013707,-1.5291826314097412e-08,-3.7367842495208346e-08,-2990.3653573607385,1.0,1.0,1.0,1.8692916462795626,4.535196939004237,8.070393878008474,-0.03690608551903951
0.7145678571428571,1.3994472183487523,0.8597127821430043,0.2891400473913303,0.4092409206509884,-1.2440393910241654,3.948484328549209e-05,0.12852306541573663,-2.0822495181040512,-0.1607528452344708,0.171994141754522,122.11901371070401,3.668704229298214e-12,0.25416557398979,-0.21013800560428705,-0.3787716391396393,0.29742358989403545,-0.8890021743808452,10.065028569375322,1.111937600376079,-0.5948471797880709,-1.086159923800741,-0.29669757631463006,0.0169403089604379,0.1399578917671205,-0.16670131749322684,0.07813611906440633,0.29742358989403545,0.11455299295825305,-1.5310864111716986,0.0878214510010781,7.0030478769296485,-0.040523052685659186,0.0091157805461572,0.23338995794059736,1.201930104282608,4.7458021807713945e-05,-4.749338050821902e-05,-3.4769081276962874e-15,-0.1973254791549726,2.5266189305867793e-08,4.684681384292628e-10,-4.699968059025571e-05,213918.50686152722,-0.1720806697198027,-1.2633094652933896e-08,-3.086957832280838e-08,-2485.0018704541258,1.0,1.0,1.0,1.8692827975955684,4.55553087085252,8.11106174170504,-0.03692400981789101
0.7145714285714285,1.399440223910436,0.8597214833950058,0.2891373417447556,0.40925761962363,-1.2440094261871928,3.582480778046276e-05,0.12852743519925355,-2.0780545137637727,-0.16075463431488451,0.17199684606611446,-39.18603288207269,-3.028549633299349e-12,0.2572496377425748,-0.21013273524911982,-0.3788042809279908,0.2974310495977889,-0.8890407197055501,10.067730797230993,1.1119603807992076,-0.5948620991955778,-1.0861626968890015,-0.2964287951195655,0.0153753433934542,0.1399704200235614,-0.16669479405838608,0.07821583737706825,0.2974310495977889,0.11456792183309306,-1.5202810557695332,0.08782370972582978,7.036835610035079,-0.04029145657861958,0.0082708373864982,0.24520834228723998,1.198540274614798,4.2937474955218186e-05,-4.2966593695179513e-05,2.2045941552059714e-15,-0.17909740640263,2.080742059223367e-08,3.845566967122813e-10,-4.264205204891515e-05,195303.79841018937,-0.17207538164546257,-1.0403710296116836e-08,-2.542093243293677e-08,-2058.51989285595,1.0,1.0,1.0,1.869274210447923,4.575555175237263,8.151110350474527,-0.03694194194360967
0.714575,1.3994332295420355,0.8597301843503766,0.2891346362283934,0.4092743200189622,-1.2439794416941001,3.245144524726731e-05,0.12853177323520876,-2.0734573204483047,-0.1607564448314594,0.17199955060719324,182.42227204060123,-1.67660330063768e-12,0.26074099761645925,-0.21012746487395578,-0.3788368925454257,0.2974385097040523,-0.8890790457472474,10.071308227474987,1.111983309425956,-0.5948770194081046,-1.0861651980828595,-0.2961819315016697,0.0139323698156721,0.13998288243077409,-0.1666883033497483,0.07828876610506731,0.2974385097040523,0.11458279804227518,-1.512264272402655,0.08782596859976177,7.0750735409912116,-0.040077546588118095,0.007492070012164,0.251489126127584,1.1954153922074047,3.8792957147959175e-05,-3.8816859598650245e-05,-2.6633447294775914e-16,-0.1622901261108637,1.7080093584199403e-08,3.147218812166461e-10,-3.8625992988837475e-05,178019.51866303835,-0.17207071671024837,-8.540046792099701e-09,-2.0866314778078504e-08,-1699.709483952355,1.0,1.0,1.0,1.8692658703346212,4.598231804038254,8.196463608076508,-0.036959882206712535
0.7145785714285714,1.3994262352435505,0.8597388850089849,0.2891319308422803,0.409291021836079,-1.2439494379683205,2.934695549161487e-05,0.12853608133278485,-2.071826343958417,-0.16075827563014056,0.17200225537756433,-153.1345901868733,7.88868970147405e-13,0.2616990164690599,-0.21012219447908048,-0.3788694762479462,0.29744597021245384,-0.889117165014199,10.071058756025929,1.1120063782774183,-0.5948919404249077,-1.086167442698377,-0.2959556419833866,0.0126038709378026,0.1399952813698443,-0.1666818442529931,0.07835532239824211,0.29744597021245384,0.11459762352816846,-1.5057417986121941,0.08782822762277706,7.085644148954848,-0.039880240727086305,0.0067753698614617,0.2590667979904657,1.1925391959988076,3.4997394706983186e-05,-3.501695025468713e-05,-5.314307375822264e-16,-0.1468160992322766,1.39739751055914e-08,2.567667461970783e-10,-3.493024253611095e-05,161994.87546650972,-0.1720666365378344,-6.9869875527957e-09,-1.7070952403138683e-08,-1398.781358158288,1.0,1.0,1.0,1.869257763827085,4.604397531920663,8.208795063841325,-0.03697783004063271
0.7145821428571428,1.3994192410149788,0.8597475853708415,0.2891292255864083,0.4093077250751304,-1.2439194742609145,2.6494296935950425e-05,0.12854039750784163,-2.0733656639265607,-0.16076009925731047,0.17200496037724244,-90.06559653211484,1.1213252548714081e-12,0.25994175563101257,-0.2101169240644922,-0.37890212381307703,0.29745343112302836,-0.889155340468523,10.066674870351022,1.1120293974520137,-0.5949068622460567,-1.0861697519944367,-0.29574863880041424,0.0113826448363361,0.14000767541612424,-0.16667538904161977,0.07841587678523733,0.29745343112302836,0.11461244623524929,-1.5001960942850843,0.08783048679488578,7.066558431530189,-0.039698425369619525,0.0061168034342509,0.26910796641017853,1.1898961014720038,3.152546063532907e-05,-3.15414054053498e-05,-3.616587911401981e-16,-0.1325914581223959,1.1393847768044931e-08,2.0881122877875618e-10,-3.153445503746791e-05,147161.16654030472,-0.1720631043641784,-5.696923884022466e-09,-1.3918437241751954e-08,-1147.2115414122948,1.0,1.0,1.0,1.869249571695262,4.592867287608985,8.18573457521797,-0.03699575961445911
0.7145857142857143,1.3994122468563204,0.8597562854363434,0.2891265204606487,0.4093244297391199,-1.2438895398892096,2.3877175012526527e-05,0.12854471652020463,-2.0711245362285045,-0.16076191965957776,0.1720076656068059,190.99763370605598,2.0653478927101787e-12,0.26153003616122217,-0.21011165362941295,-0.37893481869722745,0.29746089243690954,-0.8891935358638268,10.06781973449456,1.11205239424903,-0.5949217848738191,-1.086172081679254,-0.29555968916959174,0.0102618005275224,0.14002005587175728,-0.1666689417948597,0.07847081758006451,0.29746089243690954,0.1146272590434841,-1.496684025785303,0.08783274611638589,7.0840125634318305,-0.03953112232648236,0.0055126096165869,0.27041587298784275,1.1874711916067056,2.835345746432673e-05,-2.8366412810457102e-05,-1.4307423108072639e-15,-0.1195359550973637,9.257704632521803e-09,1.6925011652148899e-10,-2.8419184592412895e-05,133451.7639017921,-0.17206008501118336,-4.6288523162609015e-09,-1.130851710759377e-08,-937.5996392803808,1.0,1.0,1.0,1.8692413398256924,4.603139991238167,8.206279982476334,-0.03701367545117695
0.7145892857142857,1.3994052527675738,0.8597649852054082,0.2891238154650223,0.4093411358275076,-1.243859578404133,2.148002976399445e-05,0.12854900488962354,-2.067218881765249,-0.16076376128730685,0.1720103710661329,-64.14939315456402,3.7692071686024065e-14,0.2646170392230248,-0.21010638317402874,-0.37896747323377705,0.2974683541538667,-0.8892315196025432,10.071543044296712,1.1120755378019405,-0.5949367083077334,-1.086174148861082,-0.29538761449973777,0.0092347531903239,0.14003236993221155,-0.16666252735142367,0.07852053894748572,0.2974683541538667,0.11464201872133152,-1.4944817813087092,0.08783500558721824,7.11783720359691,-0.039377456730725,0.0049591968223201,0.2670759703377761,1.1852502070551607,2.545920972532544e-05,-2.5469698447129688e-05,5.963251349283005e-17,-0.1075729069005212,7.49512824865638e-09,1.3671614566694186e-10,-2.556586881990804e-05,120802.16361946995,-0.17205754485942407,-3.74756412432819e-09,-9.155112438803065e-09,-763.5403277762541,1.0,1.0,1.0,1.869233352511029,4.623179152330833,8.246358304661666,-0.03703160240391845
0.7145928571428571,1.399398258748738,0.8597736846779038,0.2891211105995662,0.4093578433393879,-1.2438295993742157,1.928802268090643e-05,0.12855326978914883,-2.0643415199694766,-0.16076561906296044,0.17201307675502978,159.96288672402437,1.2854439734866219e-12,0.26685136659771064,-0.21010111269862516,-0.3790001009218124,0.29747581627352787,-0.8892693412982602,10.074082217723387,1.1120987929907438,-0.5949516325470557,-1.0861760141737289,-0.2952312895221211,0.0082952190501544,0.14004462807731033,-0.16665614065048506,0.0785653856104289,0.29747581627352787,0.11465673384198394,-1.4928102764364795,0.08783726520728707,7.142350220203273,-0.03923651057687825,0.0044531399584304,0.26414721196681556,1.1832195355664565,2.2821965238497387e-05,-2.283042577625526e-05,4.876513133063256e-16,-0.0966291352153074,6.045840066084805e-09,1.1004764578574892e-10,-2.2956811882467768e-05,109150.04678418656,-0.17205545182805362,-3.0229200330424026e-09,-7.384541623491451e-09,-619.5069175725858,1.0,1.0,1.0,1.8692255507052262,4.637659593676478,8.275319187352956,-0.03704953660673094
0.7145964285714286,1.399391264799812,0.8597823838536981,0.2891184058643166,0.4093745522738551,-1.243799599518451,1.7287022796974438e-05,0.12855751040843633,-2.061650943982001,-0.16076749370017124,0.17201578267330248,-58.42313376069016,-2.2057355941740298e-13,0.2689644149282258,-0.21009584220348757,-0.3790326994511718,0.29748327879552156,-0.8893069953406455,10.076593830019977,1.112122164755014,-0.5949665575910431,-1.086177670791973,-0.2950896413845265,0.0074372099315832,0.14005682901028788,-0.1666497824108459,0.07860569244478842,0.29748327879552156,0.11467140333796139,-1.4916676935415343,0.08783952497649655,7.1655395745458925,-0.0391074240353424,0.0039911772189033,0.26046849364426117,1.1813662006762407,2.0422304442665253e-05,-2.042910325044529e-05,4.570378794425361e-16,-0.0866349033195963,4.858403961269501e-09,8.826021061677664e-11,-2.0575166776382505e-05,98435.27118147288,-0.17205377534470248,-2.4292019806347507e-09,-5.933934992152889e-09,-500.74603658313293,1.0,1.0,1.0,1.8692179426989635,4.651349131912472,8.302698263824944,-0.03706747867652427
0.7146,1.3993842709207949,0.859791082732659,0.2891157012593104,0.4093912626300036,-1.2437695824365202,1.5463592078000205e-05,0.12856173010749708,-2.058284072775436,-0.16076938287677323,0.1720184888207573,178.0135329312471,8.970324483215109e-13,0.2717082342008122,-0.21009057168890144,-0.3790652716633099,0.2974907417194758,-0.8893445049681956,10.080275561314352,1.1121456370339275,-0.5949814834389516,-1.0861791471255218,-0.294961648667013,0.0066550274946892,0.14006897702667861,-0.1666434503897093,0.0786417748381888,0.2974907417194758,0.11468603072048728,-1.491098341436689,0.08784178489475113,7.195620212270211,-0.038989370767108206,0.0035702067154348,0.2547815219709453,1.1796778496929892,1.8242057051104823e-05,-1.824749935716255e-05,5.424571761744217e-16,-0.0775238490523827,3.889072149920374e-09,7.052193222547308e-11,-1.8404916918240247e-05,88599.89232004312,-0.17205248631642994,-1.944536074960187e-09,-4.749823097024922e-09,-403.18289138142006,1.0,1.0,1.0,1.8692105014862024,4.669147280667412,8.338294561334823,-0.03708542791135361
0.7146035714285714,1.3993772771116852,0.8597997813146545,0.2891129967845842,0.4094079744069274,-1.2437395371257598,1.380497013339862e-05,0.12856592320922894,-2.056564176255423,-0.16077129082935965,0.17202119519720027,-59.63406646984508,-1.153716011614847e-12,0.2730510832704668,-0.2100853011551521,-0.37909780172468865,0.29749820504501895,-0.8893818309041457,10.08186282382664,1.1121692391376585,-0.5949964100900379,-1.0861803952310813,-0.2948463403463752,0.0059432571667844,0.14008106309603546,-0.16663714888581155,0.07867393981982072,0.29749820504501895,0.11470060858983191,-1.4905190239827075,0.0878440449619553,7.210399173345706,-0.0388815831180932,0.0031872829516344,0.2512950023925846,1.178142741005534,1.626422535246178e-05,-1.626856448621795e-05,1.4962271410408806e-16,-0.0692329142291777,3.1007605455543597e-09,5.613178630839987e-11,-1.6430857049819803e-05,79588.16832701967,-0.17205155709846479,-1.5503802727771798e-09,-3.786883426057044e-09,-323.33619908321174,1.0,1.0,1.0,1.8692032763178508,4.677815479323763,8.355630958647525,-0.03710338869517593
0.7146071428571428,1.3993702833724826,0.8598084795995801,0.289110292440166,0.4094246876039258,-1.2437095159226066,1.229905828591592e-05,0.12857012287107922,-2.0590765113621985,-0.16077319357312403,0.17202390180247817,-166.55184076426067,-5.2647330939237236e-12,0.2707310581954682,-0.2100800306024691,-0.3791303709872564,0.2975056687718582,-0.8894192025189692,10.077715420891288,1.1121928051482117,-0.5950113375437164,-1.0861816952515897,-0.29474279471318154,0.0052967617841338,0.14009313844787527,-0.16663085367927244,0.07870244770790817,0.2975056687718582,0.11471517888894843,-1.4893154117795793,0.08784630517803425,7.18516763058327,-0.03878325114861021,0.0028396131489433,0.2545338695964072,1.1767497307429438,1.4472913526343328e-05,-1.4476358974993865e-05,-3.890362049829271e-16,-0.0617022706763751,2.4621420431399573e-09,4.4500801756879364e-11,-1.463857349206863e-05,71346.5794742569,-0.1720509614630717,-1.2310710215699786e-09,-3.0068314365080664e-09,-258.24209385218825,1.0,1.0,1.0,1.869195988331058,4.6626153231709395,8.325230646341879,-0.037121338137565574
0.7146107142857142,1.3993632897031851,0.8598171775878097,0.2891075882259343,0.4094414022238263,-1.2436795372442695,1.0934403038715945e-05,0.12857434130671333,-2.0593395702149024,-0.16077508233003268,0.17202660863713434,161.74990415487298,3.451350316652224e-12,0.2704081718348978,-0.2100747600301225,-0.3791630079112779,0.29751313290105946,-0.8894567043064532,10.076895790489736,1.1122162743399788,-0.5950262658021189,-1.0861831503549566,-0.29465013822646297,0.0047106749598862,0.1401052217256103,-0.16662455594413872,0.07872756070864619,0.29751313290105946,0.11472975688442705,-1.4887673695351302,0.08784856554326909,7.18175057101491,-0.03869364781104428,0.002524553433305,0.2535507388212117,1.1754882588213789,1.28532623892314e-05,-1.2855986734625521e-05,4.1447373168105226e-17,-0.0548752430733149,1.94684642647155e-09,3.5135687831556294e-11,-1.3014423783942984e-05,63823.8066432141,-0.17205067456522044,-9.73423213235775e-10,-2.3774420660655145e-09,-205.38620523288142,1.0,1.0,1.0,1.8691885354685431,4.660429339487776,8.320858678975553,-0.03713926813039636
0.7146142857142856,1.3993562961037924,0.8598258752793992,0.2891048841418667,0.4094581182671135,-1.2436495439263247,9.700178978695554e-06,0.12857854430730392,-2.056685545403446,-0.16077698204772578,0.17202931570124944,-14.079295283450502,5.172029471367523e-12,0.27266532876848126,-0.21006948943801945,-0.379195624071732,0.2975205974327866,-0.8894940996168652,10.080337809060417,1.1122398192956913,-0.5950411948655732,-1.0861844715417222,-0.2945675443256789,0.0041803941943325,0.14011725933027822,-0.16661828093857248,0.07874956379787691,0.2975205974327866,0.1147442986842411,-1.488969134573705,0.08785082605770458,7.206516983776697,-0.038612181871248125,0.002239604891556,0.24725272876067672,1.17434833441236,1.139138902713291e-05,-1.1393533899953566e-05,-3.3660578313675445e-17,-0.0486982287896932,1.5327567437220193e-09,2.7624628094784465e-11,-1.1545515741676307e-05,56970.723440694106,-0.17205067290453424,-7.663783718610096e-10,-1.8716892831541227e-09,-162.64333015978727,1.0,1.0,1.0,1.8691812077766472,4.6750553342233445,8.350110668446689,-0.03715720366994746
0.7146178571428571,1.3993493025743031,0.8598345726742171,0.2891021801880001,0.4094748357328816,-1.243619529616755,8.586171158461865e-06,0.12858272882463279,-2.054608367350526,-0.16077889502911735,0.17203202299462975,94.5017483403974,-3.765876499528531e-13,0.2744480567638764,-0.2100642188264455,-0.3792282081756723,0.2975280623666676,-0.8895313673595736,10.083137062750001,1.1122634559487896,-0.5950561247333352,-1.0861856330774058,-0.29449423220153864,0.0037015737452054,0.14012924595725595,-0.16661203104023245,0.07876870253659993,0.2975280623666676,0.11475879993943945,-1.489164040408565,0.08785308672124548,7.226102191356645,-0.03853823320532106,0.0019824095073307,0.24170605444153037,1.173320520870462,1.0074330815929414e-05,-1.0076011984242667e-05,4.9618476871834877e-17,-0.0431206149245187,1.2013929195618994e-09,2.1624982173134184e-11,-1.0219685980215124e-05,50740.4066344347,-0.1720509342914891,-6.006964597809497e-10,-1.4669923701314098e-09,-128.2240058540513,1.0,1.0,1.0,1.869174032024681,4.686588445266827,8.373176890533655,-0.03717514799835775
