u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor,phiprime,A0prime,region,source_member
1.0142625214786964,0.9859380375625996,0.9966444548488608,0.2508410022125148,0.976922107206554,-0.0221356972593735,5.055582725282785,-66.5257000509862,-0.1880630087968112,0.2474977370163661,381.3009756358635,0.0055083738871992,-0.0950503429566037,-0.1266721958642486,0.2321076155271305,0.493335887740322,-40.309061761758144,320.5697844652132,1.4994598740877496,-0.986671775480644,-20.63064263998453,-19.13825833801116,0.0,4.770824115274174,-0.1506031839939929,-0.0306244939910041,0.493335887740322,9.32144709561098,-84.19138829155457,0.2546079664672158,2613.087519464056,-446.8727826046773,0.0,-456.0432051098196,0.9591796442442908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100451135080997,-0.2475136968206273,0.0,0.0,0.0,1.0000644804892265,0.9999355195107736,0.9999355195107736,0.9734763004630462,1.5196169845347995,0.9999999999999998,-0.4961983440780869,-0.0221356972593735,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.013693180952526,0.9864917894193004,0.9966321711466836,0.2508440886748049,0.9768385616541116,-0.0222296099921898,5.041007722852066,-66.68581835618735,-0.1881158121282578,0.2474887602412624,-1025.3486977569858,0.0054725155018938,-0.0942733685942415,-0.1266784348798546,0.2318768246669176,0.493311924448233,-40.19235812558649,321.24679303443287,1.4998624294641585,-0.986623848896466,-20.57267173069391,-19.058837611001287,0.0,4.75533136382461,-0.1503723116232699,-0.0306999080047714,0.493311924448233,9.290382099254234,-84.27319236236762,0.2543129819323096,2604.2591149882346,-442.5551165171218,0.0,-934.4579803467464,0.9602104243475896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100820911437425,-0.2475046357043302,0.0,0.0,0.0,1.0000641420837335,0.9999358579162664,0.9999358579162664,0.9736451864609844,1.5200993031337124,1.0,-0.4961780582236288,-0.0222296099921898,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0131244792487,0.9870455412760012,0.9966198351178498,0.2508471883420097,0.9767546670300588,-0.022325448120757,5.026226851631783,-68.1997624715687,-0.18816739535094,0.2474797449009153,-930.3347263380313,0.0054364447674697,-0.0933796361716072,-0.1266847004956769,0.2316445304920456,0.4932878589085417,-40.07401386360315,327.3621302242468,1.5002551680538598,-0.9865757178170836,-20.513858400827026,-18.98300548618024,0.0,4.74412818023031,-0.1500422489233378,-0.030849751541986,0.4932878589085417,9.26769868205755,-85.75497577493061,0.2540184593237847,2597.1793089850426,-438.02764521292,0.0,-875.7736494739552,0.9612415059012518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010119227814671,-0.2474955362852157,0.0,0.0,0.0,1.0000638047236623,0.9999361952763376,0.9999361952763376,0.973813280487722,1.5205720327343153,1.0,-0.4961572924721812,-0.022325448120757,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.012556415292646,0.987599293132702,0.9966074452575469,0.2508503015939594,0.9766704133019924,-0.0224233039741244,5.011058562389438,-68.32815267715968,-0.1882196337319329,0.2474706899039788,650.9904549846789,0.0054001519063366,-0.0946708708279524,-0.1266909934679568,0.231410650398026,0.4932636882066601,-39.95258152410455,327.15613441593075,1.500653039170716,-0.9865273764133202,-20.45346156695287,-18.89997685638406,0.0,4.726595918471832,-0.1498440145824081,-0.0309001407055744,0.4932636882066601,9.232652778410788,-85.60769037513754,0.2537243965255665,2553.501646220299,-433.7245661938517,0.0,-255.3790203485005,0.962272882463818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101565280098708,-0.2474863974720134,0.0,0.0,0.0,1.0000634684095575,0.9999365315904428,0.9999365315904428,0.9739805846682028,1.521050333711511,1.0,-0.4961360239419915,-0.0224233039741244,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0119889880122004,0.9881530449894028,0.9965950013145856,0.2508534284944574,0.9765857988429956,-0.0225206768286158,4.996139286188317,-67.18949586430466,-0.1882717095567453,0.2474615950678642,1242.694474963269,0.0053642455882107,-0.0930683805364217,-0.1266973139283015,0.2311773090938915,0.493239411861042,-39.83313535855227,322.949054371325,1.50104952271685,-0.986478823722084,-20.3940787413376,-18.812211110992884,0.0,4.703721158142715,-0.1497689683122514,-0.0308567911880271,0.493239411861042,9.187174569519009,-84.4327424451632,0.2534307923600018,2557.9896245138216,-429.7172099927965,0.0,49.12039844903848,0.9633045523193294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010193992510063,-0.2474772190822642,0.0,0.0,0.0,1.0000631331419425,0.9999368668580572,0.9999368668580572,0.9741471011286914,1.5215275996305886,1.0,-0.4961148747864026,-0.0225206768286158,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0114221963376009,0.9887067968461036,0.9965825036080712,0.250856568963573,0.9765008258538924,-0.0226175960121976,4.981476174261561,-66.03844247993305,-0.1883234218883262,0.2474524606240025,1286.3841311621136,0.0053287120089698,-0.0953371875073383,-0.1267036617237983,0.2309444825110364,0.4932150304980357,-39.71573233934268,317.31274969340853,1.5014430171503526,-0.9864300609960714,-20.335739247641506,-18.72392453770053,0.0,4.679610758112692,-0.149727734727375,-0.0307874471320297,0.4932150304980357,9.139287539943608,-82.89360653728862,0.2531376460765134,2500.015911175131,-425.8373825970156,0.0,-51.54790395602095,0.9643365159129844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010231620406125,-0.2474680013475494,0.0,0.0,0.0,1.0000627989213244,0.9999372010786756,0.9999372010786756,0.9743128319966576,1.5220022052373612,1.0000000000000002,-0.4960938376875542,-0.0226175960121976,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0108560392014805,0.9892605487028046,0.9965699524571072,0.2508597229213749,0.9764154965355064,-0.0227133553257662,4.967065650664969,-65.41886313854177,-0.188376518151429,0.247443286803858,-1166.2370891852945,0.0052937092747349,-0.0933927652320847,-0.1267100367015017,0.2307127691835923,0.4931905447440288,-39.60034391189821,315.2893947837989,1.5018474544873075,-0.9863810894880576,-20.27842862613671,-18.64347201405793,0.0,4.6616118869995535,-0.1495608018511381,-0.0308151474295707,0.4931905447440288,9.103340170600976,-82.28397255639146,0.2528449569261942,2510.029165236412,-421.8395001021227,0.0,-937.0298216876168,0.9653687736947544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0102694107886994,-0.247458744499479,0.0,0.0,0.0,1.000062465748189,0.9999375342518112,0.9999375342518112,0.9744777794009658,1.522488271994168,1.0,-0.4960730888883975,-0.0227133553257662,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.010290515538861,0.9898143005595056,0.9965573480951412,0.250862890309536,0.9763298125156968,-0.0228112142960045,4.952542995554584,-67.750205899548,-0.188427024879265,0.2474340737769803,-1735.6091439627025,0.0052584742703451,-0.0923701817042323,-0.1267164387510712,0.2304794061115976,0.493165955059505,-39.484062305458686,324.7129475620381,1.5022311562046318,-0.98633191011901,-20.22065791667295,-18.57229661976626,0.0,4.653644853940523,-0.1491647252057129,-0.0310150554396891,0.493165955059505,9.086984415524777,-84.60658296147325,0.2525527240985722,2505.5340303273447,-417.3949365792925,0.0,-1103.5679186187622,0.9664013257942116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0103073630011348,-0.2474494487077386,0.0,0.0,0.0,1.000062133623003,0.9999378663769972,0.9999378663769972,0.9746419454717558,1.5229536849913554,1.0,-0.4960518150232371,-0.0228112142960045,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.009725624287147,0.9903680524162064,0.9965446883579988,0.2508660716744259,0.9762437593807972,-0.0229122943934072,4.937276415390645,-68.28183235884947,-0.1884794717158208,0.2474248199783099,915.9626241229345,0.0052227644663066,-0.0948866119357003,-0.1267228689560301,0.2302434386665179,0.4931412572590087,-39.361850587737074,325.6886954741522,1.5026302318029643,-0.9862825145180176,-20.159847481485127,-18.491340667811723,0.0,4.637306170096612,-0.1489434302175979,-0.0310838597852477,0.4931412572590087,9.054282417789766,-84.76342712004876,0.2522609450165718,2443.789705400899,-413.2108461338361,0.0,-132.32585665017768,0.9674341632298772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0103454834699312,-0.2474401124072924,0.0,0.0,0.0,1.000061802546215,0.9999381974537852,0.9999381974537852,0.9748053323403884,1.523435063799026,1.0000000000000002,-0.4960297362877537,-0.0229122943934072,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0091613643861173,0.9909218042729072,0.9965319728469704,0.2508692671170532,0.9761573345166704,-0.0230122749779003,4.922448749394221,-66.23770800913532,-0.1885310664622795,0.2474155251180634,2207.4481158159642,0.0051875753337604,-0.0917379123240332,-0.1267293275220677,0.2300085267684239,0.4931164505746767,-39.24313891424136,318.4071413945453,1.5030224198352102,-0.9862329011493536,-20.1008267451435,-18.401176058281685,0.0,4.611094500498805,-0.1489521450186703,-0.0309767500343242,0.4931164505746767,9.002307433622782,-82.81014811148941,0.2519696184116746,2472.175792159961,-409.514338112716,0.0,460.72703040032366,0.9684672836948266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010383773415784,-0.2474307353084562,0.0,0.0,0.0,1.0000614725182533,0.9999385274817464,0.9999385274817464,0.974967942139382,1.523909842706079,1.0,-0.4960079314863532,-0.0230122749779003,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.008597734777919,0.991475556129608,0.9965192024605996,0.2508724764112234,0.976070543985024,-0.0231107245918906,4.908094583355285,-64.18324623955903,-0.1885823785725923,0.2474061898445468,2189.5962005099236,0.0051529916746362,-0.0956688000606065,-0.1267358140091269,0.2297750373447625,0.4930915367515352,-39.12820293056038,308.6148231332507,1.5034122616422312,-0.9861830735030704,-20.043737192811303,-18.30960049975964,0.0,4.582187797561714,-0.1490335692324512,-0.0308139945243513,0.4930915367515352,8.945077072415202,-80.22043129044164,0.2516787439736195,2391.0042567579003,-406.0435880142127,0.0,313.0623612684203,0.9695006898153448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010422230228723,-0.2474213180596878,0.0,0.0,0.0,1.0000611435395288,0.9999388564604712,0.9999388564604712,0.9751297770023252,1.5243826203132482,1.0,-0.4959865084830132,-0.0231107245918906,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0080347344070617,0.9920293079863088,0.9965063780974296,0.2508756993307419,0.9759833938475644,-0.0232066617223465,4.894210006333571,-63.03750077064395,-0.1886357529826721,0.247396814806214,-1642.980418609032,0.0051192158493707,-0.0927354348875592,-0.1267423279769728,0.2295438015196173,0.4930665175347624,-39.0170113676996,304.8288489607797,1.5038184526113407,-0.9861330350695248,-19.98856313214768,-18.230857229268853,0.0,4.56339566061805,-0.1489024387338748,-0.0308152265554501,0.4930665175347624,8.907596768638506,-79.16755420464423,0.2513883213919893,2416.0141641800365,-402.3573835381715,0.0,-1133.5304675868977,0.9705343842325312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0104608512975606,-0.2474118613095876,0.0,0.0,0.0,1.0000608156104318,0.999939184389568,0.999939184389568,0.9752908390640554,1.524872348352218,1.0,-0.4959657131600412,-0.0232066617223465,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0074723622204105,0.9925830598430098,0.99649350047649,0.2508789356947072,0.9758958889672616,-0.0233054164130381,4.880164461174051,-66.76435841507505,-0.1886854105109114,0.2473874005220624,-3450.9778204459594,0.0050850640910311,-0.0915741621053507,-0.1267488690744764,0.2293103087105245,0.4930413943223723,-38.9045373431645,319.86662815704995,1.5041949216535373,-0.9860827886447446,-19.93272939408275,-18.16920083336069,0.0,4.562693254476246,-0.1483514180604523,-0.0311333677415059,0.4930413943223723,8.905427179324048,-82.91018092046286,0.2510983502246643,2414.218909324622,-397.8842321903908,0.0,-1717.6071133562928,0.9715683689179128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0104996345392796,-0.2474023655772852,0.0,0.0,0.0,1.0000604887313338,0.999939511268666,0.999939511268666,0.9754511304605245,1.52533230691336,1.0,-0.4959442113431682,-0.0233054164130381,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.006910617167179,0.9931368116997106,0.996480566226654,0.2508821863542352,0.9758080068982552,-0.0234097813191545,4.864824069197635,-68.85119698979773,-0.1887379093355821,0.2473779445584635,276.07491424558094,0.0050499514641925,-0.0944090564749721,-0.1267554389847597,0.2290721939963058,0.4930161605997329,-38.78174166043584,326.94649797500693,1.5045939456944308,-0.9860323211994658,-19.871604550422333,-18.096575907425493,0.0,4.553587885278262,-0.1479684473899467,-0.0313262400367991,0.4930161605997329,8.886855037138842,-84.62047709601015,0.250808827036235,2349.6757903970524,-393.5820805606386,0.0,-516.5956320600426,0.9726026302447704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010538589931866,-0.2473928284291012,0.0,0.0,0.0,1.0000601629025878,0.999939837097412,0.999939837097412,0.9756106533287536,1.52581552613334,0.9999999999999998,-0.4959213036495922,-0.0234097813191545,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0063494981989234,0.9936905635564114,0.9964675740424986,0.2508854516393272,0.9757197389990884,-0.023514223428454,4.849718369094773,-67.2182535430666,-0.1887890098380419,0.2473684459740507,1514.7504680484817,0.0050150961095669,-0.0920481931274626,-0.1267620383634986,0.2288341403157085,0.4929908138509112,-38.66081781471112,321.01487150308367,1.5049817245636463,-0.9859816277018224,-19.811435737873925,-18.010701267501258,0.0,4.531459465309955,-0.1478859987095671,-0.0312886822109032,0.4929908138509112,8.842868893554355,-83.02083881478114,0.2505197499161933,2364.813984639213,-389.8281543195717,0.0,57.10061670660025,0.9736371624255488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010577721360193,-0.2473832489237058,0.0,0.0,0.0,1.0000598381245276,0.9999401618754724,0.9999401618754724,0.9757694098067544,1.5262877390398035,1.0,-0.4958983755128212,-0.023514223428454,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0057890042695352,0.9942443154131124,0.9964545242953916,0.2508887314569265,0.975631087826942,-0.0236178068372057,4.834883946496608,-66.29362221158081,-0.1888405076367545,0.2473589050382444,848.746403908692,0.0049806927002753,-0.0932336048698797,-0.1267686670323287,0.2285969399522911,0.4929653548045301,-38.54205741660963,316.68304774486364,1.505372573253059,-0.9859307096090604,-19.75237253994014,-17.924731707794407,0.0,4.508183078030141,-0.1478383366005067,-0.0312250196535244,0.4929653548045301,8.796647121083117,-81.8307880935601,0.2502311181857196,2326.809336525878,-386.2136429878972,0.0,-24.37232178458771,0.9746719660647244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106170277636966,-0.2473736273306244,0.0,0.0,0.0,1.0000595143974678,0.9999404856025323,0.9999404856025323,0.9759274020334844,1.526763460393956,1.0,-0.4958756614937882,-0.0236178068372057,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0052291343352358,0.9947980672698132,0.9964414173567004,0.2508920257139762,0.9755420559389968,-0.0237207240102636,4.820316520552565,-65.29110118143483,-0.188891928573429,0.2473493220205077,770.3569679591044,0.0049466918495694,-0.0925888021430531,-0.1267753248128418,0.2283604298202892,0.4929397841892608,-38.42542629113177,312.67086900297846,1.50576271235317,-0.9858795683785216,-19.69439762089284,-17.840954996390757,0.0,4.486154278414191,-0.1477694883922637,-0.0311775311043004,0.4929397841892608,8.752864336047413,-80.72432059571128,0.249942931167401,2316.4225314987493,-382.63376087197406,0.0,-129.6840134563413,0.975707041772441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106565080815044,-0.2473639639194197,0.0,0.0,0.0,1.000059191721704,0.9999408082782958,0.9999408082782958,0.976084632148996,1.5272388554944216,1.0,-0.4958531134759881,-0.0237207240102636,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0046698873545687,0.995351819126514,0.9964282535762468,0.2508953343226901,0.9754526457273864,-0.0238232577204499,4.805960875839877,-64.79577830100288,-0.1889431952526043,0.2473396971720195,236.83156695396286,0.0049130275444999,-0.0927304906316417,-0.1267820115386434,0.2281243574151815,0.4929141026869446,-38.31048424088006,310.41736779588973,1.506151525397393,-0.9858282053738892,-19.637285525179067,-17.7603694354833,0.0,4.4665117882970815,-0.1476513818833882,-0.0311676045255217,0.4929141026869446,8.713741482133896,-80.06562101601253,0.2496551881667291,2294.84773605912,-379.0321980627089,0.0,-321.13097191939914,0.976742390071628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106961613273182,-0.2473542589413639,0.0,0.0,0.0,1.000058870097514,0.999941129902486,0.999941129902486,0.9762411022942956,1.5277132972058012,1.0,-0.4958306613586661,-0.0238232577204499,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0041112622883943,0.9959055709832147,0.9964150329446096,0.2508986572855312,0.9753628571353952,-0.023926147366653,4.791646862826476,-64.72955128178342,-0.1889945307400089,0.2473300304779939,45.29253018975609,0.0048795434475813,-0.0923456103748984,-0.1267887272252672,0.2278881008172193,0.4928883102720712,-38.19587489759597,310.04940146854466,1.506540790490774,-0.9857766205441424,-19.580341110064328,-17.682370886986842,0.0,4.449040455037408,-0.1474851967433862,-0.0311945805161426,0.4928883102720712,8.67885761947249,-79.88530864761283,0.2493678882224781,2280.93291162124,-375.3894152619051,0.0,-399.39908946655805,0.977778010087168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0107359876016089,-0.2473445123817435,0.0,0.0,0.0,1.0000585495251548,0.9999414504748448,0.9999414504748448,0.9763968146113132,1.5281885894304448,1.0,-0.495808119247465,-0.023926147366653,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0035532580998825,0.9964593228399156,0.9964017551623422,0.2509019946787318,0.9752726882452312,-0.0240296700505697,4.777345578173703,-64.63795482094979,-0.1890456213291076,0.2473203217239917,339.95280703773705,0.0048461832297761,-0.0927894592406606,-0.1267954720279234,0.2276514384748164,0.4928624063763896,-38.08136786071286,309.30740967945115,1.5069280064606232,-0.9857248127527792,-19.523446272873247,-17.604623158003914,0.0,4.431683861061911,-0.1473173405082733,-0.0312227299972654,0.4928624063763896,8.644200465261711,-79.61082334367964,0.2490810301749739,2255.432888035665,-371.7706705496168,0.0,-371.0720943425045,0.9788138998650168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0107759878210327,-0.2473347240261754,0.0,0.0,0.0,1.0000582300048666,0.9999417699951336,0.9999417699951336,0.976551771242796,1.528662197137357,0.9999999999999998,-0.4957854166376523,-0.0240296700505697,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
1.0029958737545064,0.9970130746966166,0.9963884199220874,0.2509053465805758,0.9751821370934136,-0.0241335920619601,4.763057911639258,-64.41314459096151,-0.1890970241858103,0.2473105706906972,-318.4275531408817,0.0048129949267612,-0.0917639232062204,-0.1268022461054407,0.2274145657786903,0.4928363904180015,-37.96697022643676,308.5159018107087,1.5073176140954307,-0.9856727808360032,-19.46660463839068,-17.528206214148927,0.0,4.415276400574528,-0.1471291507159827,-0.0312668398350437,0.4928363904180015,8.611397352340767,-79.3244245876841,0.2487946128631479,2250.568305899497,-368.1570331440264,0.0,-602.9478179521057,0.9798500574181496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0108161629226553,-0.2473248936553948,0.0,0.0,0.0,1.0000579115368693,0.9999420884631308,0.9999420884631308,0.9767059743323234,1.5291386272607466,1.0,-0.4957626123296773,-0.0241335920619601,0.0,punctured_H_core,SSZ_P5_REGIONAL_PRODUCTION_MEMBER_2026-09-17.json
