u,x,f2_old,f2_new,f2X_old,f2X_new,E00_old,E11_old,E00_new,E11_new
0.7062565641410352,1.415916043507818,1.3903991238061966,-0.32216502478967257,42.87945066610062,25.31636541627091,-1.0155066426753758,-7.584159959751602,-5.551115123125783e-16,9.992007221626409e-16
0.7062828207051762,1.4158634058259647,1.39201287999174,-0.32322271311695405,42.78738659077145,25.275319567127074,-1.016939568558727,-7.5660291915193385,-1.1102230246251565e-16,-2.0261570199409107e-15
0.7063090772693172,1.4158107720576525,1.3936265365106406,-0.3242798663932358,42.69496883583408,25.23409117943815,-1.0183716878506863,-7.547834252616312,-3.3306690738754696e-16,8.881784197001252e-16
0.7063353338334584,1.415758142202444,1.3952400914170409,-0.32533648295292483,42.60210775284175,25.192635274906742,-1.0198029987727641,-7.52955847004388,2.220446049250313e-16,-3.0808688933348094e-15
0.7063615903975994,1.4157055162599037,1.3968535428066082,-0.3263925611711025,42.5087231051063,25.1509119205926,-1.0212334995963865,-7.511186808446546,-4.440892098500626e-16,9.992007221626409e-16
0.7063878469617404,1.415652894229595,1.3984668891764651,-0.3274480991366444,42.41482247796505,25.10892497389638,-1.0226631886624336,-7.492720699091718,-6.661338147750939e-16,2.7478019859472624e-15
0.7064141035258814,1.4156002761110815,1.400080128263891,-0.328503095413643,42.32046897486271,25.066705643503504,-1.0240920641442912,-7.4741721028248636,9.992007221626409e-16,-5.551115123125783e-17
0.7064403600900224,1.4155476619039278,1.4016932588604178,-0.329557548078802,42.22570618264949,25.024275672550836,-1.0255201245523573,-7.455549219778518,-2.220446049250313e-16,-5.551115123125783e-16
0.7064666166541635,1.4154950516076965,1.403306279145372,-0.33061145558535365,42.130581679682265,24.981658811821536,-1.026947368258472,-7.436860989380829,-5.551115123125783e-16,-1.582067810090848e-15
0.7064928732183046,1.4154424452219527,1.404919187007429,-0.33166481613096344,42.03514098179219,24.93887773756573,-1.0283737933121264,-7.418115979507871,0.0,3.9968028886505635e-15
0.7065191297824456,1.41538984274626,1.4065319807983978,-0.3327176281415196,41.93943344067063,24.895957108556072,-1.0297993981734561,-7.39932344790392,4.440892098500626e-16,-1.887379141862766e-15
0.7065453863465866,1.415337244180182,1.4081446588616011,-0.33376988974925625,41.84345352806207,24.852893926133365,-1.0312241811247824,-7.380482476724122,-6.661338147750939e-16,2.498001805406602e-16
0.7065716429107276,1.4152846495232838,1.4097572193921393,-0.33482159938817624,41.74715383744113,24.809664741037643,-1.032648140540481,-7.361584141989182,-5.551115123125783e-16,2.7200464103316335e-15
0.7065978994748687,1.4152320587751288,1.4113696605230368,-0.3358727554170795,41.65053088354992,24.766267569571824,-1.0340712747147809,-7.3426279126720155,6.661338147750939e-16,-3.3029134982598407e-15
0.7066241560390097,1.415179471935282,1.4129819806502846,-0.33692335584976707,41.55358300645448,24.72270171695254,-1.035493581894527,-7.3236134587503745,0.0,2.7478019859472624e-15
0.7066504126031508,1.415126889003307,1.4145941777767863,-0.33797339940304605,41.4563080269273,24.678965928279318,-1.0369150605111077,-7.304540465248867,-1.1102230246251565e-16,-3.608224830031759e-16
0.7066766691672918,1.4150743099787686,1.4162062505332784,-0.3390228839179914,41.35870760567498,24.63506105687374,-1.0383357088503349,-7.2854092648186795,1.1102230246251565e-16,-2.7755575615628914e-17
0.7067029257314328,1.4150217348612315,1.4178181967044856,-0.34007180812647153,41.2607603591663,24.59097645895012,-1.039755525225667,-7.266215876726633,-1.1102230246251565e-16,1.3877787807814457e-16
0.7067291822955739,1.4149691636502597,1.4194300145560816,-0.34112017015282925,41.162427849240615,24.54669282735554,-1.0411745078768424,-7.246953187854573,2.220446049250313e-16,-7.216449660063518e-16
0.7067554388597149,1.414916596345418,1.421041702561478,-0.34216796816908857,41.06373038687693,24.50222014491359,-1.0425926551958178,-7.2276250891941185,-2.220446049250313e-16,-2.248201624865942e-15
0.7067816954238559,1.4148640329462714,1.4226532588989935,-0.34321520070785705,40.96471449866451,24.45758179162497,-1.0440099656143627,-7.208240257288225,0.0,-1.7763568394002505e-15
0.706807951987997,1.4148114734523842,1.4242646817334184,-0.3442618659118215,40.86542200958575,24.41279854909503,-1.045426437326824,-7.1888065810552675,-5.551115123125783e-16,-3.2751579226442118e-15
0.706834208552138,1.4147589178633215,1.4258759691079113,-0.34530796219428894,40.76589620689379,24.36789178496873,-1.0468420686168183,-7.169332273869327,-5.551115123125783e-16,2.831068712794149e-15
0.7068604651162791,1.414706366178648,1.4274871195559553,-0.34635348779899156,40.66618202637044,24.322884705051724,-1.0482568579586662,-7.14982547599055,0.0,-5.551115123125783e-17
0.7068867216804201,1.4146538183979285,1.429098131390018,-0.347398441002444,40.56635259635768,24.2778131444719,-1.0496708037165137,-7.1303001346589525,-1.1102230246251565e-16,-2.220446049250313e-15
0.7069129782445611,1.414601274520728,1.4307090024136009,-0.3484428202225569,40.46638220759615,24.23266407306765,-1.0510839040384625,-7.11075153964336,3.3306690738754696e-16,2.4147350785597155e-15
0.7069392348087021,1.4145487345466123,1.432319730915198,-0.3494866236756171,40.36617357350122,24.18738935494135,-1.0524961572412326,-7.09116136911032,-4.440892098500626e-16,1.5543122344752192e-15
0.7069654913728431,1.4144961984751456,1.4339303155039926,-0.3505298496866074,40.26563186690329,24.141941376620007,-1.0539075618962763,-7.071512030360483,-4.440892098500626e-16,-4.163336342344337e-16
0.7069917479369843,1.4144436663058932,1.4355407540651917,-0.3515724965631246,40.16466230355165,24.09627273112994,-1.0553181161382459,-7.051785875559693,-5.551115123125783e-16,2.6922908347160046e-15
0.7070180045011253,1.4143911380384209,1.4371510449494482,-0.35261456260992174,40.06316562232399,24.05033378476651,-1.0567278183761704,-7.031964423519369,-3.3306690738754696e-16,-5.551115123125783e-16
0.7070442610652663,1.4143386136722935,1.438761186118852,-0.35365604632081027,39.961075386572176,24.00409135031407,-1.0581366669023837,-7.012035309979354,4.440892098500626e-16,3.7192471324942744e-15
0.7070705176294073,1.4142860932070769,1.4403711763460687,-0.3546969455684077,39.8584324815922,23.95756538615062,-1.0595446601221523,-6.992006388212295,1.1102230246251565e-16,1.582067810090848e-15
0.7070967741935483,1.414233576642336,1.441981013409039,-0.35573725908816956,39.755298199986,23.910786953270758,-1.0609517963639892,-6.971888979830548,-1.1102230246251565e-16,-9.992007221626409e-16
0.7071230307576895,1.4141810639776362,1.4435906955824362,-0.35677698495869903,39.651720546076,23.863779796706716,-1.06235807386305,-6.951692175562701,-4.440892098500626e-16,4.440892098500626e-16
0.7071492873218305,1.4141285552125435,1.4452002212664337,-0.35781612158205034,39.54774999717496,23.816569068475975,-1.0637634911205545,-6.931425460317724,2.220446049250313e-16,-9.992007221626409e-16
0.7071755438859715,1.4140760503466236,1.4468095886829089,-0.35885466723049175,39.44343780684739,23.769180613885247,-1.065168046457005,-6.911098347374396,2.220446049250313e-16,3.0531133177191805e-15
0.7072018004501125,1.4140235493794422,1.448418795939115,-0.3598926202005468,39.33882824549399,23.721636358425584,-1.0665717381407342,-6.890719204186116,-2.220446049250313e-16,1.7763568394002505e-15
0.7072280570142535,1.4139710523105646,1.4500278412848298,-0.36092997893048273,39.233892862700586,23.673921755895442,-1.067974564608878,-6.870282878272894,2.220446049250313e-16,-1.970645868709653e-15
0.7072543135783946,1.4139185591395569,1.4516367229255458,-0.3619667414652388,39.12858967515072,23.626016191347645,-1.0693765240415987,-6.849781436255367,1.1102230246251565e-16,9.992007221626409e-16
0.7072805701425356,1.413866069865985,1.4532454388354823,-0.36300290647193867,39.022920714882765,23.57792051995039,-1.070777614850735,-6.829215352816778,-6.661338147750939e-16,-6.106226635438361e-16
0.7073068267066767,1.413813584489415,1.4548539876241515,-0.3640384719281118,38.91688318323936,23.529633269206357,-1.0721778354171927,-6.808584169950479,4.440892098500626e-16,1.1379786002407855e-15
0.7073330832708177,1.4137611030094128,1.4564623672823145,-0.3650734364369621,38.81047463721726,23.481153115629326,-1.073577184127052,-6.787887506559111,3.3306690738754696e-16,4.496403249731884e-15
0.7073593398349587,1.4137086254255444,1.4580705764565356,-0.3661077979861109,38.7036971722136,23.432481064489195,-1.0749756593911874,-6.767125806004843,-2.220446049250313e-16,6.106226635438361e-16
0.7073855963990997,1.413656151737376,1.4596786128546682,-0.367141555216125,38.59651503177064,23.38359948725131,-1.0763732594531707,-6.746292348518546,3.3306690738754696e-16,1.2212453270876722e-15
0.7074118529632408,1.413603681944474,1.4612864746710126,-0.3681747063006573,38.48889630455732,23.334492055213936,-1.0777699825692575,-6.725381365828105,5.551115123125783e-16,-1.3877787807814457e-16
0.7074381095273818,1.4135512160464043,1.4628941604908563,-0.3692072495008931,38.380878769032215,23.28517755049591,-1.0791658272787317,-6.704399977158488,-2.220446049250313e-16,5.551115123125783e-16
0.7074643660915229,1.4134987540427335,1.4645016683327063,-0.37023918321283333,38.27251064712362,23.23568028426822,-1.0805607918674727,-6.6833571304742865,4.440892098500626e-16,-4.996003610813204e-16
0.7074906226556639,1.4134462959330285,1.4661089966410334,-0.37127050570706155,38.16383855075827,23.18602350691337,-1.0819548747994892,-6.662261566317595,2.220446049250313e-16,-2.0539125955565396e-15
0.7075168792198049,1.4133938417168548,1.4677161432972463,-0.37230121537596284,38.05490724471204,23.136229336091546,-1.0833480742800283,-6.641121755808782,-1.1102230246251565e-16,8.604228440844963e-16
0.7075431357839459,1.4133413913937796,1.469323106804272,-0.3733313103505609,37.94577545756964,23.086327823863222,-1.0847403887275515,-6.619948413475266,-1.1102230246251565e-16,-2.3037127760972e-15
0.707569392348087,1.413288944963369,1.4709298850426809,-0.37436078912714943,37.83651029531825,23.036351843774234,-1.0861318164102687,-6.598754319183284,-4.440892098500626e-16,-2.3869795029440866e-15
0.707595648912228,1.4132365024251905,1.4725364765569102,-0.37538965008058445,37.727056722084654,22.98627405763573,-1.0875223559167737,-6.5775291834200775,5.551115123125783e-16,1.7208456881689926e-15
0.707621905476369,1.4131840637788098,1.474142879365716,-0.37641789128430325,37.61730654891189,22.93604031022241,-1.0889120053499406,-6.5562529128077704,0.0,-1.0547118733938987e-15
0.7076481620405101,1.4131316290237943,1.475749091937756,-0.3774455113020907,37.50715649739554,22.885598826157533,-1.0903007633670825,-6.534906363779846,0.0,-2.3869795029440866e-15
0.7076744186046511,1.413079198159711,1.477355112244602,-0.3784725082916669,37.39650329009243,22.834897740182,-1.0916886280951612,-6.51347043394945,0.0,7.216449660063518e-16
0.7077006751687922,1.4130267711861262,1.478960938462446,-0.3794988806394892,37.28523916261065,22.78388335720701,-1.09307559791726,-6.491925038745558,5.551115123125783e-16,3.58046925441613e-15
0.7077269317329332,1.4129743481026076,1.4805665689176488,-0.3805246267381499,37.17331012418461,22.732528407023565,-1.0944616713094724,-6.470260282326277,4.440892098500626e-16,3.4139358007223564e-15
0.7077531882970742,1.412921928908722,1.4821720020231133,-0.38154974474440917,37.0607786022582,22.680863559814853,-1.0958468466611406,-6.448488040213502,-3.3306690738754696e-16,-1.9984014443252818e-15
0.7077794448612152,1.4128695136040363,1.483777235704239,-0.3825742330788946,36.947704421738855,22.62891941963897,-1.0972311222312146,-6.4266192394118855,6.661338147750939e-16,1.2212453270876722e-15
0.7078057014253563,1.412817102188118,1.4853822683541276,-0.3835980900501774,36.83414116353662,22.576722509921524,-1.098614496488859,-6.404663998325075,-5.551115123125783e-16,-2.498001805406602e-16
0.7078319579894974,1.4127646946605337,1.486987098031262,-0.3846213140250785,36.72014258367778,22.524299633138007,-1.0999969677418435,-6.382632392792602,-4.440892098500626e-16,-2.4147350785597155e-15
0.7078582145536384,1.4127122910208516,1.488591723246534,-0.385643903181055,36.60576654542166,22.471680016383264,-1.1013785344536469,-6.36053512144552,2.220446049250313e-16,1.0547118733938987e-15
0.7078844711177794,1.4126598912686386,1.490196141944696,-0.38666585597228953,36.49105124408035,22.418882526598864,-1.1027591949187374,-6.338379415771866,-5.551115123125783e-16,1.2490009027033011e-15
0.7079107276819204,1.4126074954034622,1.4918003522584284,-0.3876871708283962,36.37595361646362,22.365885396274486,-1.10413894752869,-6.3161573919305045,0.0,2.858824288409778e-15
0.7079369842460614,1.41255510342489,1.4934043525987155,-0.38870784579867856,36.26043779113003,22.31267087647673,-1.1055177906162434,-6.293862349682463,-1.1102230246251565e-16,1.5265566588595902e-15
0.7079632408102026,1.4125027153324892,1.4950081409773044,-0.3897278794508008,36.14450604920315,22.259240029803077,-1.106895722585209,-6.2714947851352605,-6.661338147750939e-16,-1.6653345369377348e-15
0.7079894973743436,1.412450331125828,1.4966117162280694,-0.39074726990396025,36.028155503769206,22.20559127626809,-1.1082727420598923,-6.249054255395149,-2.220446049250313e-16,-1.3877787807814457e-16
0.7080157539384846,1.4123979508044735,1.4982150757745587,-0.39176601574232084,35.9113831096466,22.151723059030093,-1.1096488471104955,-6.226540250367029,-1.1102230246251565e-16,-1.6930901125533637e-15
0.7080420105026256,1.412345574367994,1.4998182183432025,-0.3927841150024982,35.79419034832608,22.097635976930988,-1.1110240362518966,-6.203953142208849,-5.551115123125783e-16,1.27675647831893e-15
0.7080682670667666,1.412293201815957,1.5014211418706451,-0.39380156627443874,35.67653085595869,22.04330712720612,-1.1123983078611948,-6.181284251564914,2.220446049250313e-16,6.938893903907228e-16
0.7080945236309077,1.4122408331479304,1.5030238445790494,-0.394818367739622,35.55837902514138,21.98872325298652,-1.113771660244418,-6.158529033682709,-8.881784197001252e-16,-1.3600232051658168e-15
0.7081207801950488,1.4121884683634822,1.5046263250026584,-0.39583451773427725,35.43978244295488,21.933908118766837,-1.1151440919826525,-6.135696392313019,-7.771561172376096e-16,1.5265566588595902e-15
0.7081470367591898,1.4121361074621803,1.5062285810750424,-0.3968500146909313,35.320791991407134,21.878887372826554,-1.1165156013620345,-6.1127957523565755,0.0,-8.604228440844963e-16
0.7081732933233308,1.4120837504435937,1.5078306111794555,-0.3978648567401306,35.20145928070425,21.823686851043554,-1.1178861867564853,-6.089836736328268,-1.1102230246251565e-16,-4.718447854656915e-16
0.7081995498874718,1.412031397307289,1.5094324132021677,-0.39887904255044937,35.081831558850475,21.768330013443087,-1.1192558465650837,-6.066828224594692,1.1102230246251565e-16,-4.440892098500626e-16
0.7082258064516129,1.4119790480528354,1.5110339859755342,-0.3998925699251197,34.9619790944728,21.71285248605603,-1.120624579235331,-6.043783128004967,-1.1102230246251565e-16,-1.7208456881689926e-15
0.7082520630157539,1.4119267026798008,1.5126353272275483,-0.4009054377222987,34.84196484203681,21.657285381175967,-1.1219923831867886,-6.020713311382936,1.1102230246251565e-16,-1.1102230246251565e-15
0.708278319579895,1.411874361187754,1.5142364351306674,-0.4019176440320349,34.72171681041462,21.601592821323372,-1.1233592566503348,-5.997605389308332,-2.220446049250313e-16,-1.6653345369377348e-15
0.708304576144036,1.4118220235762629,1.5158373080602527,-0.4029291872720213,34.60111681693912,21.54571538102728,-1.124725198169008,-5.974437569798768,-1.1102230246251565e-16,8.326672684688674e-17
0.708330832708177,1.411769689844896,1.5174379442695916,-0.4039400657065817,34.48005229591364,21.48959657836543,-1.1260902061254034,-5.951189063237724,-1.1102230246251565e-16,1.915134717478395e-15
0.7083570892723181,1.411717359993222,1.5190383419755766,-0.4049502776925684,34.35841011457886,21.433179442798583,-1.1274542789360877,-5.927839059325221,-1.1102230246251565e-16,-1.9984014443252818e-15
0.7083833458364591,1.4116650340208097,1.5206384993056408,-0.40595982156151567,34.23607437575998,21.376406231783264,-1.128817414951442,-5.904366016514511,-2.220446049250313e-16,-1.3877787807814457e-15
0.7084096024006001,1.4116127119272273,1.5222384145787156,-0.40696869570988703,34.112994201686014,21.31925104518776,-1.1301796126731622,-5.880760721738356,-2.220446049250313e-16,8.049116928532385e-16
