x,u,a1_archive,a1_selected,a2_archive,a2_selected,a5_archive,a5_selected,P,R
0.1508802376577095,6.62777322944456,0.0945062406760209,0.09450625131683434,1.475658019862482,1.4756572900029141,-10.507022331310552,-10.507117560714185,5.556234371870266,-0.29997527914523403
0.1514339895144103,6.603537311581169,0.0957924593560679,0.09579247038321598,1.5139580967194917,1.513957643765069,-10.666456490031166,-10.666329308376387,5.531337949504683,-0.30107608997759205
0.1519877413711112,6.579477995914696,0.0971033927485674,0.09710340293008046,1.553104560394332,1.5531043213715712,-10.826839216517229,-10.826891714505061,5.506609707430561,-0.3021768989288218
0.152541493227812,6.555593359156103,0.0984395596181113,0.09843957012442847,1.5931100602546902,1.5931086298308985,-10.995529401842674,-10.995544913518106,5.482055751831231,-0.30327770845963153
0.1530952450845129,6.531881505842796,0.0998014924159425,0.09980150150889512,1.6339828494874686,1.6339818766173009,-11.163159448160629,-11.16309393649773,5.457696709373909,-0.3043785155735062
0.1536489969412137,6.508340567837233,0.1011897219463952,0.10118973276429535,1.6757280037584938,1.67573536857499,-11.329405650236495,-11.329544579479057,5.433481778465741,-0.3054793195886977
0.1542027487979146,6.484968703836256,0.1026047915629747,0.10260480581256452,1.718381426439434,1.7183804096377668,-11.507660908676373,-11.507530425655654,5.409438046231438,-0.3065801257619355
0.1547565006546155,6.4617640988910265,0.1040472605066926,0.10404727170088458,1.7619306231280862,1.7619282955412392,-11.682474342407415,-11.682533154513553,5.38558166141807,-0.30768092851186113
0.1553102525113163,6.438724963937184,0.1055176751084724,0.10551768727549517,1.8063906646682328,1.8063903073504248,-11.859556094993565,-11.859595198677255,5.361864461095321,-0.3087817298329069
0.1558640043680172,6.415849535335028,0.1070166057303797,0.1070166163268828,1.8517781882099724,1.8517777049417812,-12.045116058930065,-12.04498897693405,5.33832571525337,-0.309882531857785
0.156417756224718,6.3931360744195,0.1085446193091641,0.1085446309565972,1.8981025504572515,1.8981017204851727,-12.22683301529176,-12.226961680145195,5.314949249210737,-0.31098332978716275
0.1569715080814189,6.370582867059633,0.1101022996139443,0.11010230894333045,1.945376544024548,1.945373551925938,-12.415195866220714,-12.415096561849785,5.291718881967125,-0.312084128631659
0.1575252599381197,6.34818822322736,0.1116902258829885,0.1116902358810273,1.993601417974337,1.9936043565802057,-12.607145568592712,-12.607162997180573,5.268662197395451,-0.3131849259663648
0.1580790117948206,6.325950476575314,0.113308993964387,0.11330900466060809,2.042806485108704,2.042805247677677,-12.798758536511556,-12.79881982331173,5.245754984665407,-0.3142857208094093
0.1586327636515214,6.3038679840235465,0.1149592042315514,0.11495921444465652,2.092984582172821,2.0929872983859865,-12.995665507826205,-12.995595059087407,5.223001969240885,-0.3153865153181315
0.1591865155082223,6.281939125354798,0.1166414595986995,0.11664147188221029,2.1441629616816327,2.144161548782553,-13.194260366959467,-13.19431358103694,5.200403656956354,-0.3164873078693183
0.1597402673649232,6.260162302818246,0.1183563803859576,0.11835639041045337,2.196337329780061,2.196339012939659,-13.396282168121104,-13.396258052050072,5.177954070383715,-0.31758809955324313
0.160294019221624,6.2385359407414365,0.1201045762895163,0.12010459052847372,2.2495259339820293,2.249530686009617,-13.601032512021732,-13.601062296492266,5.155657186292633,-0.31868889012300333
0.1608477710783249,6.21705848515022,0.1218866863485595,0.12188669969700912,2.3037504605541037,2.303747551123222,-13.80882846677052,-13.8088326113129,5.133506343573374,-0.3197896790777085
0.1614015229350257,6.1957284033965605,0.1237033395522985,0.12370335236629487,2.359002006364328,2.359000581433795,-14.019478923338838,-14.019437147851013,5.111505553197674,-0.3208904668947394
0.1619552747917266,6.17454418379391,0.1255551786858185,0.12555518991263345,2.4153038690208644,2.415300729838831,-14.232072438072509,-14.232109789633387,5.08964653087072,-0.32199125300493997
0.1625090266484274,6.153504335260118,0.1274428503137351,0.12744286046807674,2.472659712784563,2.4726589138471384,-14.449177614544638,-14.449100623463874,5.067931626633173,-0.32309203860560815
0.1630627785051283,6.13260738696753,0.1293670094804397,0.129367019421521,2.5310870743916367,2.5310860002594704,-14.66787472604092,-14.667916948392842,5.046361569349295,-0.32419282250527653
0.1636165303618291,6.1118518880002775,0.1313283192963653,0.1313283288145273,2.590591171116676,2.590592789848962,-14.89089228624762,-14.890911725923779,5.024930051530227,-0.3252936051752455
0.16417028221853,6.091236407018428,0.1333274463302329,0.13332745782241337,2.6511876998857256,2.651190002041739,-15.11527115036995,-15.115249905830343,5.003644325098254,-0.32639438633832485
0.1647240340752309,6.070759531928967,0.1353650702854329,0.13536508201260472,2.712887079568095,2.712888260031581,-15.341019655842544,-15.341052694805848,4.982485629105962,-0.3274951654126824
0.1652777859319317,6.050419869563365,0.137441870918506,0.13744188339601707,2.7757002325839086,2.775698087183758,-15.574364465974952,-15.574286910894813,4.961466239120022,-0.3285959449262883
0.1658315377886325,6.030216045361599,0.1395585407613146,0.13955855175952306,2.8396270569455595,2.839629932095754,-15.80808099522642,-15.808206931904,4.9405911074615885,-0.3296967221797572
0.1663852896453334,6.010146703062502,0.1417157682708026,0.14171578301121682,2.9046914053915143,2.904694204947055,-16.042877367421966,-16.042821474208978,4.919843378580648,-0.33079749766193056
0.1669390415020343,5.990210504400278,0.1439142663598827,0.1439142791661699,2.970906159631555,2.9709013142831027,-16.281432478690363,-16.281388531680914,4.899224914451305,-0.3318982719921873
0.1674927933587351,5.970406128807022,0.1461547379289547,0.14615474916527296,3.038264226997603,3.0382617037992956,-16.525936159784123,-16.525963829518684,4.878737967275242,-0.33299904584193596
0.168046545215436,5.950732273121105,0.1484378994892928,0.14843790939613652,3.106787447986835,3.106785886853321,-16.771355331303226,-16.77133791132376,4.858392209450312,-0.3340998181339145
0.1686002970721368,5.931187651301368,0.1507644718433686,0.15076448244869245,3.1764789671021454,3.1764844219125274,-17.015958258947876,-17.01602941251307,4.83816449416847,-0.3352005875818348
0.1691540489288377,5.911770994146852,0.1531351833235426,0.15313519675878604,3.24736924228573,3.247367738067834,-17.268272003177884,-17.26814355078856,4.818061040095614,-0.33630135761007646
0.1697078007855386,5.892481049022076,0.1555507778740212,0.15555078841173012,3.3194463073395486,3.3194459014826747,-17.52277129880366,-17.522871192143807,4.798091247335818,-0.33740212590255736
0.1702615526422394,5.873316579587649,0.1580119861160057,0.15801199978370897,3.392724092449419,3.392728395240169,-17.779593254127832,-17.77960962161411,4.778245823831953,-0.33850289265479677
0.1708153044989402,5.854276365536113,0.1605195665646059,0.1605195789953618,3.467231557126772,3.4672243066062047,-18.0373620601965,-18.03729105428108,4.758525443964929,-0.3396036574645021
0.1713690563556411,5.835359202332926,0.1630742700678578,0.16307427973045072,3.5429403401510844,3.5429435027914296,-18.29855957664344,-18.298591140597008,4.738918321160106,-0.3407044211985499
0.171922808212342,5.816563900962455,0.1656768484825146,0.16567686262153872,3.6198938331778416,3.6198970608141607,-18.56600311125649,-18.565984704735413,4.719439080547441,-0.3418051845548238
0.1724765600690428,5.797889287678845,0.168328084204263,0.16832809601147325,3.698100460278172,3.6980956103752733,-18.832699340207853,-18.83275463484415,4.700082587139863,-0.34290594532085955
0.1730303119257437,5.779334203761662,0.1710287426434679,0.17102875390306382,3.777548441695471,3.7775488090398497,-19.10218918911704,-19.102125505487408,4.680839481742551,-0.3440067052843388
0.1735840637824445,5.760897505276262,0.173779604663906,0.17377961624148588,3.85826401498315,3.8582656859567086,-19.37590108719772,-19.375903636366832,4.661714410184448,-0.34510746396651537
0.1741378156391454,5.742578062838664,0.1765814560527422,0.17658146914562803,3.940252355915217,3.9402550207415143,-19.65307612004304,-19.653129845413225,4.642707735574727,-0.3462082214786275
0.1746915674958463,5.724374761384961,0.1794350911797664,0.17943510464306295,4.023528345993373,4.023525722359711,-19.931690798902537,-19.931665368669364,4.623819700573816,-0.3473089773590583
0.1752453193525471,5.706286499945058,0.1823413094529224,0.18234132028304273,4.108091812772644,4.108087198280089,-20.21154017248253,-20.211510165198575,4.6050411194994565,-0.34840973147944465
0.1757990712092479,5.688312191420697,0.1853009085698557,0.18530091951298341,4.193942320367482,4.193949470661788,-20.497001387232416,-20.49701651212098,4.5863746388452045,-0.34951048486230873
0.1763528230659488,5.670450762367669,0.1883146979032757,0.18831471293330504,4.281124402566455,4.281122655972156,-20.785095832666546,-20.785132214787048,4.567825675589984,-0.3506112369366309
0.1769065749226497,5.652701152782129,0.1913835068118893,0.19138351742628876,4.369618612697857,4.369616336633659,-21.073290114738118,-21.07325473591283,4.549386207598798,-0.35171198723323244
0.1774603267793505,5.635062315890885,0.1945081420740479,0.19450815515111072,4.459439285419082,4.459439298152668,-21.36541754086264,-21.365392483982934,4.531052880092771,-0.3528127361882711
0.1780140786360514,5.617533217945606,0.197689443146336,0.1976894540678581,4.550596081908128,4.550599597022858,-21.662703297421217,-21.662759793035296,4.512831840711914,-0.3539134842159659
0.1785678304927522,5.600112838020891,0.200928232745757,0.20092824793243044,4.643108248581649,4.643105105798085,-21.95976009478872,-21.959751235022757,4.494722657869651,-0.3550142307777039
0.1791215823494531,5.582800167816032,0.2042253660336789,0.20422537505241456,4.736965574365764,4.736964231762803,-22.25758983197531,-22.257555570784156,4.476713148137687,-0.35611497513739127
0.1796753342061539,5.565594211460495,0.2075816642707904,0.20758167904236596,4.83218027926098,4.832186326025622,-22.56306184390897,-22.56304277731868,4.458808800680102,-0.35721571933793855
0.1802290860628548,5.5484939853229385,0.2109979982997459,0.21099801092341794,4.928785236625049,4.92878128862645,-22.87088164905103,-22.870962529516145,4.441018411691297,-0.3583164619801626
0.1807828379195556,5.531498517823788,0.2144752152678587,0.2144752279338408,5.026760763502643,5.026758856921368,-23.176900206485755,-23.176884174126567,4.423330458971767,-0.3594172024050277
0.1813365897762565,5.514606849251204,0.2180141813490481,0.21801419214054282,5.126126597891631,5.12612788178615,-23.485471941541107,-23.4853718480348,4.405738562789627,-0.36051794135331405
0.1818903416329574,5.497818031580443,0.22161575746794,0.22161577089743928,5.226894887433257,5.226895603819555,-23.80155903880646,-23.801654056401404,4.3882478740873365,-0.361618680020947
0.1824440934896582,5.481131128296487,0.2252808247768546,0.2252808370567384,5.329063848702987,5.329067017141376,-24.12019582949179,-24.120198515807292,4.370868334269544,-0.3627194174008562
0.1829978453463591,5.4645452142199,0.2290102515056621,0.22901026652352718,5.4326514087336815,5.43264651065051,-24.43376641872604,-24.433709029256324,4.353585350506968,-0.36382015204934476
0.1835515972030599,5.448059375335849,0.2328049288957106,0.23280493807920044,5.53764469236222,5.537644993394729,-24.75646686624381,-24.756515568306565,4.336392337839153,-0.36492088632178915
0.1841053490597608,5.431672708626183,0.2366657261582214,0.2366657415331059,5.644077339225457,5.644081571948113,-25.084897166259932,-25.08484899152521,4.3193122179505234,-0.36602161974676156
0.1846591009164616,5.41538432190457,0.2405935658013968,0.2405935772808389,5.751972234395224,5.751966300226364,-25.40405455728461,-25.404130679557078,4.302325937755268,-0.367122349919776
0.1852128527731625,5.399193333654547,0.2445893308792106,0.2445893437207649,5.861284058945822,5.861290689651101,-25.73439783566872,-25.73434010249397,4.285423501119454,-0.3682230799995231
0.1857666046298633,5.383098872870517,0.2486539239882914,0.2486539382659291,5.97206167114792,5.972056023172153,-26.069823387505124,-26.069761519250555,4.268632998433115,-0.3693238092728091
0.1863203564865642,5.36710007890153,0.2527882576787474,0.25278826788495745,6.084285721019718,6.084286779609653,-26.39798241427343,-26.398165183670685,4.251932007284202,-0.37042453543971515
0.1868741083432651,5.351196101297892,0.2569932340746577,0.2569932489509601,6.197988430284762,6.197992454107002,-26.73606495011813,-26.735879745831042,4.23532018040432,-0.3715252616611494
0.1874278601999659,5.335386099660449,0.2612697875486909,0.2612698002796183,6.313172121142229,6.313168009114976,-27.074397643447867,-27.074498009063205,4.21880899450394,-0.37262598576472156
0.1879816120566668,5.319669243492557,0.2656188279510091,0.2656188403218946,6.4298197840817055,6.429819965474621,-27.41367343189461,-27.41366015732415,4.202384218299609,-0.3737267087421568
0.1885353639133676,5.304044712054669,0.2700412847602975,0.2700412976071212,6.547971579849482,6.547973972279234,-27.75761354926715,-27.75754814741766,4.186054349604782,-0.37482743043049566
0.1890891157700685,5.288511694221445,0.2745380985152825,0.2745381126304282,6.6676367022863055,6.667634653466911,-28.102907922740656,-28.103024286217593,4.169814040258437,-0.3759281503908415
0.1896428676267693,5.273069388341414,0.279110206724424,0.279110218296414,6.788775717026516,6.788776428691313,-28.450884526981586,-28.45077197685447,4.1536662934558235,-0.3770288696050533
0.1901966194834702,5.257717002099025,0.2837585319122124,0.2837585459534843,6.9114302473738265,6.911430818677966,-28.797803629101423,-28.797904227780936,4.1376046547404535,-0.3781295863016166
0.1907503713401711,5.24245375237917,0.2884840415730708,0.288484054845245,7.035633439114561,7.035631452692656,-29.15210508836799,-29.151997653399654,4.121629295866403,-0.3792303024696348
0.1913041231968719,5.227278865134003,0.293287678250277,0.2932876898226918,7.161310198911613,7.161313429899662,-29.50634666690135,-29.50640459892976,4.105747757538027,-0.38033101716945533
0.1918578750535728,5.212191575252088,0.2981703790582548,0.29817039478046337,7.288548899723477,7.2885459649671365,-29.86186490830957,-29.861910779933623,4.089948449994058,-0.38143173034677236
0.1924116269102736,5.197191126429824,0.3031331347309431,0.3031331452695977,7.417333389418884,7.41733369188951,-30.2212117621101,-30.221123778184396,4.074238401102108,-0.3825324419686491
0.1929653787669745,5.182276771045041,0.3081768835600142,0.3081768986285166,7.547634230620568,7.547636975511475,-30.578998670545616,-30.579055838369328,4.058610217428669,-0.38363315165420364
0.1935191306236753,5.167447770032815,0.313302600442399,0.31330261282794314,7.679497962519392,7.67949467394072,-30.943956307207287,-30.943914966598733,4.043065459776969,-0.3847338612105936
0.1940728824803762,5.152703392763363,0.3185112539736899,0.3185112678312869,7.812922012402182,7.8129238142899915,-31.3105198691936,-31.310539903094938,4.027610506571496,-0.38583456910099656
0.194626634337077,5.138042916922069,0.3238038281857597,0.32380384092584386,7.947905542100967,7.947904240959789,-31.67441409774372,-31.67444816377074,4.012236495353846,-0.3869352747323586
