u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor
93.29610555795196,0.0107185610162349,0.9999999119483062,0.2500000220131234,0.9999993877361252,-1.4607988733582335e-05,0.0003807451125557,0.0143584769685802,-0.002679636002705565,0.2499998628180592,-5.745285229754035,-1.83054380674325,-0.2499988254800839,-0.1250000079420188,23.3239875238384,0.49999968160989966,-0.003045960632241171,0.453540174719341,0.021437086134055632,-0.9999993632197993,-0.0015229812485869861,-0.329886752334261,0.0,1.016848380257233,-23.324000562880236,0.12516900888493018,0.49999968160989966,2.033695515355407,-1467.4721421003342,2.872187180419053e-05,24233.86969157659,-21090.409207066303,0.0,-52065394.50254059,0.00011488751002940967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002621058206,-0.2499999344724949,0.0,-0.0,0.0,1.000000286622086,0.999999713377914,0.999999713377914,9.001126794646537e-06,0.0214370936404945,1.0,-0.5000000048816342
93.080555391999,0.0107433823937621,0.9999999115852974,0.2500000221038766,0.9999993852119764,-1.4641699153457669e-05,0.0003825101880237,0.014328596697511,-0.0026858413178711908,0.2499998622156662,-5.369224044290133,-1.830557753759944,-0.2499988204236484,-0.1250000079563409,23.27009989560305,0.4999996802236074,-0.003060081233630968,0.4548437935518715,0.02148672864320953,-0.9999993604472148,-0.001530041557466709,-0.3313023698837022,0.0,1.0152114757327038,-23.27011298875119,0.12516899510840257,0.4999996802236074,2.030421703185694,-1464.3049970269203,2.885505041154502e-05,24234.038705431598,-21137.490059164844,0.0,-29670984.77203369,0.00011542022467610513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002631863896,-0.2499999342023479,0.0,-0.0,0.0,1.0000002879510903,0.9999997120489096,0.9999997120489096,9.062904460708666e-06,0.0214867361980587,1.0,-0.5000000048819849
92.86550323047724,0.010768261251093,0.9999999112206084,0.2500000221950498,0.999999382676145,-1.4675483317881505e-05,0.0003842833421975,0.0144104828778184,-0.0026920610027868887,0.2499998616104831,-4.681589507041062,-1.830573328268956,-0.2499988147153755,-0.1250000079707283,23.216336768251885,0.49999967883089513,-0.003074266464646011,0.45559271536033397,0.021536486110281583,-0.9999993576617903,-0.0015371341812326041,-0.3326688462469921,0.0,1.0109945806047498,-23.21634995361481,0.12516898590636338,0.49999967883089513,2.0219879129873557,-1460.7149797677994,2.898884654592899e-05,24226.68378621208,-21184.68895363799,0.0,-46142822.41410065,0.00011595540943290053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00000026427196,-0.24999993393095055,0.0,-0.0,0.0,1.0000002892862538,0.9999997107137464,0.9999997107137464,9.125106664744713e-06,0.0215364937138684,1.0,-0.5000000048823422
92.6509479228048,0.0107931977213356,0.9999999108542316,0.250000022286645,0.9999993801285774,-1.4709335771851129e-05,0.0003860653496242,0.0144693023463791,-0.0026982950907239213,0.2499998610024954,-5.195918921014807,-1.83058936209038,-0.2499988093012687,-0.1250000079851805,23.16269785416732,0.4999996774317296,-0.00308852252166238,0.4568467347394938,0.02158635880144131,-0.9999993548634593,-0.001544262218075208,-0.3342231611685194,0.0,1.0151855944007415,-23.162711008412433,0.12516897430098944,0.4999996774317296,2.0303699302324056,-1457.2131573557854,2.9123263070708425e-05,24247.255651581327,-21232.024278237877,0.0,-49218752.054756165,0.0001164930757533959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002653625546,-0.24999993365829706,0.0,-0.0,0.0,1.0000002906276113,0.9999997093723888,0.9999997093723888,9.187737156633115e-06,0.0215863664540576,1.0,-0.5000000048826662
92.4368883210558,0.0108181919379064,0.9999999104861592,0.2500000223786641,0.9999993775692192,-1.4743263414613516e-05,0.0003878568367598,0.014552741061251,-0.002704543615029371,0.2499998603916919,-5.719474042967653,-1.8306061239019205,-0.2499988032946865,-0.1250000079996985,23.109182866350395,0.4999996760260846,-0.0031028544163274534,0.4576316696635639,0.021636346983464803,-0.9999993520521692,-0.0015514281738203764,-0.3356531749140407,0.0,1.0133063044616553,-23.10919607881824,0.12516896827158677,0.4999996760260846,2.026611347497242,-1453.9033128619194,2.9258302862527995e-05,24242.40978851488,-21279.4747466231,0.0,-38608336.90404511,0.00011703323514419123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002664581966,-0.24999993338438178,0.0,-0.0,0.0,1.0000002919751845,0.9999997080248154,0.9999997080248154,9.250797944847033e-06,0.0216363546855275,1.0,-0.5000000048829966
92.22332327995709,0.0108432440345308,0.9999999101163836,0.2500000224711091,0.9999993749980166,-1.4777276891007802e-05,0.0003896554498845,0.0144330126738159,-0.002710806609148723,0.2499998597780577,-5.316183517083324,-1.830621729567886,-0.2499987988617109,-0.1250000080142817,23.05579151849322,0.49999967461392647,-0.0031172433188843417,0.4590355977896131,0.021686450923915364,-0.9999993492278529,-0.0015586226335844082,-0.3371447474533919,0.0,1.013976365114576,-23.0558047515929,0.1251689522716225,0.49999967461392647,2.027951462754673,-1450.7196059823036,2.9393968811370105e-05,24224.28807730069,-21327.012703223147,0.0,-47884924.45188904,0.00011757589916508649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000267558909,-0.24999993310919874,0.0,-0.0,0.0,1.0000002933290102,0.9999997066709896,0.9999997066709896,9.314293008885874e-06,0.0216864586756174,1.0,-0.500000004883382
92.01025165688212,0.0108683541452438,0.9999999097448964,0.2500000225639818,0.9999993724149148,-1.4811372214392875e-05,0.0003914598495731,0.0144704371146602,-0.002717084106600372,0.2499998591615816,-4.867367223118332,-1.8306369150642028,-0.2499987933859264,-0.1250000080289315,23.00252352493189,0.4999996731952291,-0.003131678513932252,0.4598774404905339,0.021736670890939593,-0.9999993463904582,-0.0015658402396641063,-0.3386453493798195,0.0,1.0147577383415227,-23.002536777151306,0.12516894672415946,0.4999996731952291,2.029514202989402,-1447.218449473381,2.9530263820617554e-05,24210.552057168283,-21374.647993263192,0.0,-41827277.55434418,0.00011812107942978175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002686647156,-0.24999993283274222,0.0,-0.0,0.0,1.000000294689109,0.999999705310891,0.999999705310891,9.378224272445229e-06,0.0217366786928121,1.0,-0.5000000048837551
91.79767231184506,0.0108935224043907,0.99999990937169,0.2500000226572844,0.9999993698198588,-1.4845533866856089e-05,0.0003932743744248,0.0146083100800282,-0.002723376140940469,0.2499998585422486,-5.482309602374007,-1.8306539436022475,-0.2499987871220896,-0.125000008043647,22.94937860066749,0.4999996717699582,-0.003146194710261487,0.4609641684832669,0.021787007152986083,-0.9999993435399164,-0.0015730983464660815,-0.3401037173996452,0.0,1.0132782621975744,-22.949391905542484,0.1251689359320397,0.4999996717699582,2.026555247299472,-1443.8156428337095,2.966719080711464e-05,24240.262987694696,-21422.428613378765,0.0,-38251810.3921051,0.00011866878760557693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002697756396,-0.24999993255500635,0.0,-0.0,0.0,1.000000296055518,0.9999997039444816,0.9999997039444816,9.442595809101627e-06,0.0217870150051499,1.0,-0.5000000048840727
91.5855841074914,0.0109187489466282,0.9999999089967566,0.2500000227510188,0.9999993672127936,-1.4879780380385568e-05,0.0003950990762768,0.0146618282384231,-0.002729682745827977,0.2499998579200475,-4.899723287598758,-1.830669372617828,-0.2499987813567807,-0.1250000080584297,22.89635646137532,0.4999996703380874,-0.0031607923225694177,0.46203525003587315,0.021837459979325964,-0.9999993406761748,-0.0015803971613398136,-0.3415973672026404,0.0,1.013121441744378,-22.896369799374135,0.12516892436606614,0.4999996703380874,2.026241601308182,-1440.5495539307594,2.9804752701232595e-05,24245.92275115365,-21470.29947662026,0.0,-49821969.65972901,0.00011921903541407209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002708917044,-0.24999993227598516,0.0,-0.0,0.0,1.000000297428259,0.9999997025717408,0.9999997025717408,9.507409610419302e-06,0.0218374678823413,1.0,-0.5000000048844543
91.37398590909709,0.0109440339069245,0.999999908620088,0.2500000228451869,0.9999993645936636,-1.4914098535309506e-05,0.000396931417005,0.0146363599582177,-0.0027360039550252298,0.2499998572949631,-5.223349686952655,-1.83068692348818,-0.249998776395326,-0.1250000080732787,22.84345682334649,0.49999966889958264,-0.0031754510458649092,0.4629880949952693,0.021888029640057326,-0.9999993377991653,-0.0015877265317839535,-0.3431869470596162,0.0,1.0170329979645674,-22.84347013388876,0.1251689112281418,0.49999966889958264,2.034064703470712,-1436.9538062214851,2.9942952446927993e-05,24222.25756345764,-21518.301642986567,0.0,-48970599.87560272,0.00011977183463096718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002720129344,-0.24999993199567266,0.0,-0.0,0.0,1.0000002988073682,0.9999997011926316,0.9999997011926316,9.572669673827772e-06,0.0218880375940489,1.0,-0.5000000048848495
91.16287658455772,0.0109693774205606,0.9999999082416766,0.2500000229397908,0.9999993619624136,-1.494848883797006e-05,0.0003987708103007,0.0146483687922403,-0.0027423398023556926,0.2499998566669836,-5.984649996858712,-1.8307039620740888,-0.2499987707333066,-0.1250000080881953,22.7906794035936,0.49999966745441615,-0.0031901661896786204,0.4642590428515703,0.02193871640576728,-0.9999993349088323,-0.0015950841125629274,-0.3447052846700691,0.0,1.0173648941627291,-22.79069273998159,0.12516889913728635,0.49999966745441615,2.034728490091375,-1433.9054613113403,3.0081793001809775e-05,24229.83769957787,-21566.432595816357,0.0,-43504968.95069885,0.00012032719708686225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002731393527,-0.24999993171406312,0.0,-0.0,0.0,1.0000003001928697,0.9999996998071308,0.9999996998071308,9.63837824927483e-06,0.0219387244113039,1.0,-0.5000000048852198
90.95225500438424,0.0109947796231308,0.999999907861514,0.2500000230348325,0.999999359318988,-1.4982981018740218e-05,0.0004006201634922,0.0147646328997666,-0.0027486903216891326,0.2499998560360945,-4.407735231432934,-1.8307200349430373,-0.249998764406194,-0.125000008103179,22.73802391969168,0.4999996660025548,-0.00320496101263464,0.46515453440394633,0.021989520547413374,-0.9999993320051096,-0.0016024815329968103,-0.3462260920743678,0.0,1.0175206832550625,-22.73803728469216,0.12516889374491008,0.4999996660025548,2.035040062697763,-1430.5933102965355,3.022127733720059e-05,24239.94020786267,-21614.60871200326,0.0,-35153548.46752167,0.00012088513466705726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002742709837,-0.24999993143115046,0.0,-0.0,0.0,1.0000003015847965,0.9999996984152038,0.9999996984152038,9.704539050301136e-06,0.0219895286046341,1.0,-0.5000000048855773
90.74212004170045,0.011020240650543,0.999999907479592,0.250000023130314,0.9999993566633298,-1.501752675424065e-05,0.0004024785515934,0.0147792514799145,-0.002755055547017904,0.2499998554022831,-5.112853234759996,-1.830736959451915,-0.2499987593182865,-0.1250000081182305,22.68549008998688,0.4999996645439692,-0.0032198281148446586,0.4662560587896633,0.02204044233693382,-0.9999993290879384,-0.0016099150931397446,-0.3476482486528904,0.0,1.0128652645255738,-22.685503555810776,0.12516888074187443,0.4999996645439692,2.0257292258244144,-1426.8621381521225,3.036140843819858e-05,24236.4926736605,-21662.96936860476,0.0,-33644258.58468628,0.00012144565931185222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002754078507,-0.24999993114692867,0.0,-0.0,0.0,1.0000003029831763,0.9999996970168238,0.9999996970168238,9.771154812745838e-06,0.0220404504463652,1.0,-0.5000000048860086
90.53247057222902,0.0110457606390204,0.9999999070959033,0.2500000232262372,0.9999993539953834,-1.5052151136434149e-05,0.0004043448871618,0.0148047323778885,-0.0027614355123997936,0.2499998547655356,-5.929581664620146,-1.830756486028408,-0.2499987533217746,-0.1250000081333501,22.63307763333691,0.4999996630786281,-0.0032347587967692997,0.4672636779524518,0.022091482046790338,-0.9999993261572562,-0.001617380443219883,-0.3491766126127442,0.0,1.0127279645732314,-22.63309113241252,0.12516886740058702,0.4999996630786281,2.025454620692582,-1423.8841041326525,3.05021893037463e-05,24229.50916640236,-21711.44308093034,0.0,-44495467.89300537,0.00012200878301714714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002765499785,-0.24999993086139155,0.0,-0.0,0.0,1.0000003043880397,0.9999996956119604,0.9999996956119604,9.838228745585897e-06,0.0220914902086513,1.0,-0.5000000048863947
90.32330547429385,0.0110713397251012,0.9999999067104388,0.2500000233226044,0.999999351315092,-1.508687247501864e-05,0.0004062199972757,0.0148325585731182,-0.002767830251958248,0.249999854125838,-5.264070089833952,-1.8307716959931055,-0.2499987476935649,-0.1250000081485378,22.58078626939213,0.4999996616064988,-0.0032497596750341627,0.4685567200866258,0.022142639949969855,-0.9999993232129976,-0.001624880891552793,-0.3507288173957032,0.0,1.0133737406415797,-22.580799789974424,0.12516885740532957,0.4999996616064988,2.026746166562656,-1420.602161347866,3.064362294668928e-05,24241.90994395156,-21759.978387066272,0.0,-43062340.55042267,0.00012257451783434203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000277697391,-0.24999993057453343,0.0,-0.0,0.0,1.0000003057994185,0.9999996942005812,0.9999996942005812,9.905764260201704e-06,0.0221426481647147,1.0,-0.5000000048867902
90.11462362880852,0.01109697804564,0.9999999063231908,0.2500000234194174,0.9999993486223984,-1.5121663545957736e-05,0.0004081041906761,0.0148908173974488,-0.0027742397999089095,0.2499998534831778,-5.022061016453966,-1.8307899424192395,-0.2499987416664296,-0.1250000081637944,22.528615718319248,0.49999966012755265,-0.0032648332195668326,0.4694501130037446,0.022193916320196915,-0.9999993202551053,-0.001632417673103725,-0.352293228162104,0.0,1.0142455267318364,-22.52862925706371,0.12516884804863979,0.49999966012755265,2.0284897321500357,-1417.3384200930595,3.0785712393844474e-05,24235.68746071499,-21808.653396545436,0.0,-44638458.28514099,0.00012314287587063684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002788501132,-0.24999993028634776,0.0,-0.0,0.0,1.000000307217339,0.999999692782661,0.999999692782661,9.973763983644975e-06,0.0221939245881194,1.0,-0.5000000048871917
89.90642391927248,0.0111226757378083,0.9999999059341508,0.2500000235166785,0.9999993459172456,-1.5156541448898814e-05,0.0004099965142497,0.0148754402336581,-0.0027806641905471674,0.2499998528375397,-4.429811011159777,-1.8308062428240257,-0.2499987365611133,-0.1250000081791195,22.47656570103841,0.4999996586417545,-0.00327997180546143,0.4705811242563627,0.022245311431833992,-0.999999317283509,-0.001639986975417913,-0.3538558120222661,0.0,1.0147249071701003,-22.47657926387754,0.1251688385894402,0.4999996586417545,2.0294484869120764,-1413.8121230900288,3.092846068606317e-05,24225.552446391175,-21857.42127157078,0.0,-37288996.00197601,0.00012371386928953162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002800081689,-0.24999992999682888,0.0,-0.0,0.0,1.0000003086418374,0.9999996913581626,0.9999996913581626,1.0042231892397055e-05,0.0222453197533232,0.9999999999999998,-0.5000000048875838
89.698705231765,0.0111484329390952,0.9999999055433108,0.2500000236143895,0.9999993431995764,-1.5191470558510625e-05,0.0004118966864764,0.0149300317565578,-0.0027871034582536017,0.2499998521889117,-6.207716261436709,-1.830826627333095,-0.2499987306639398,-0.1250000081945142,22.424635939045544,0.49999965714907674,-0.0032951731805571883,0.4714836438222615,0.02229682555992512,-0.9999993142981535,-0.0016475876724148754,-0.355374624751936,0.0,1.0128982658064682,-22.42464956103081,0.12516882462869752,0.49999965714907674,2.025795201068916,-1410.402390986681,3.1071870878296657e-05,24218.682916547757,-21906.383479731216,0.0,-43149355.62506104,0.0001242875103108263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002811715825,-0.24999992970597018,0.0,-0.0,0.0,1.0000003100729369,0.9999996899270632,0.9999996899270632,1.01111702572502e-05,0.0222968339353506,1.0,-0.5000000048880542
89.4914664549381,0.0111742497873083,0.9999999051506628,0.2500000237125526,0.9999993404693333,-1.5226503942624089e-05,0.0004138066040143,0.014977822974714,-0.002793557637453593,0.2499998515372781,-5.408415817652118,-1.830844156122207,-0.24999872425684,-0.1250000082099778,22.37282615450772,0.4999996556494837,-0.0033104525181172823,0.4729255583010757,0.02234845897987271,-0.9999993112989674,-0.0016552273507318394,-0.3569823676931383,0.0,1.0147682359572936,-22.37283977956369,0.12516881306937414,0.4999996556494837,2.0295351333730447,-1407.7021102309227,3.121594603966163e-05,24245.27625634924,-21955.389974610243,0.0,-36499287.61259079,0.000124863811211121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000282340379,-0.24999992941376595,0.0,-0.0,0.0,1.000000311510676,0.999999688489324,0.999999688489324,1.0180583354618675e-05,0.0223484674095711,1.0000000000000002,-0.5000000048884377
89.28470648001326,0.0112001264205741,0.9999999047561976,0.2500000238111699,0.9999993377264578,-1.5261624837894402e-05,0.000415726509806,0.0150729639899694,-0.0028000267626790832,0.2499998508826271,-4.053093951567929,-1.830860192341944,-0.2499987183766887,-0.1250000082255117,22.32113607023891,0.4999996541429473,-0.0033258117616821238,0.4736846168769685,0.02240021196793165,-0.9999993082858946,-0.0016629069821403593,-0.3584779193171938,0.0,1.0113142913069888,-22.321149779558407,0.12516880372595196,0.4999996541429473,2.0226272430805814,-1403.9208482205868,3.136068925350496e-05,24239.22604838372,-22004.48765368314,0.0,-43907991.90625,0.00012544278432361565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002835145834,-0.2499999291202096,0.0,-0.0,0.0,1.0000003129550772,0.9999996870449228,0.9999996870449228,1.0250473397948668e-05,0.022400220452315,1.0,-0.5000000048888998
89.07842420077176,0.0112260629773392,0.9999999043599076,0.2500000239102434,0.999999334970892,-1.529678831158924e-05,0.0004176547876996,0.0150403793154503,-0.0028065108685621357,0.2499998502249426,-6.203648015507579,-1.8308820935028915,-0.2499987130510652,-0.1250000082411153,22.269565409658323,0.4999996526294316,-0.0033412379820375463,0.47485193054452035,0.022452084801157835,-0.9999993052588632,-0.0016706201020297694,-0.3601876858990732,0.0,1.0170641160355207,-22.269579062791596,0.1251687897854865,0.4999996526294316,2.034126879316558,-1400.6703537106514,3.1506103617471245e-05,24226.333517582643,-22053.80890300607,0.0,-48969171.11087799,0.0001260244420390102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000002846942206,-0.24999992882529515,0.0,-0.0,0.0,1.000000314406179,0.9999996855938206,0.9999996855938206,1.032084464097743e-05,0.0224520933405359,1.0,-0.5000000048893279
88.87261851355154,0.0112520595963707,0.9999999039617844,0.2500000240097754,0.9999993322025774,-1.5332066784301052e-05,0.0004195903603107,0.0150234184585935,-0.002813009989786514,0.2499998495642124,-5.208204260852542,-1.8308979392793232,-0.2499987071453868,-0.1250000082567895,22.21811389689929,0.49999965110890754,-0.0033567225601089812,0.4760433614290177,0.022504077757020704,-0.9999993022178151,-0.0016783624008605762,-0.3617174762008866,0.0,1.0145079572748086,-22.218127620801038,0.12516877774222598,0.49999965110890754,2.029014559578019,-1397.7890295088291,3.165219224356816e-05,24218.945200706028,-22103.144018716182,0.0,-27226551.35998535,0.00012660879680540476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000285879315,-0.24999992852901623,0.0,-0.0,0.0,1.000000315864007,0.999999684135993,0.999999684135993,1.0391699589618066e-05,0.0225040863518472,1.0000000000000002,-0.5000000048897456
