u,x,phi,f,h,phiprime,A0prime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,G4,G4phi,G3X,mu,P1,K_scalar,photon_factor
0.5715828719212139,1.7495275823062777,0.5403675844920909,0.4214550465545905,0.4770563976422859,-0.5130718009120634,0.0,-0.004024285914956989,0.2741281993095323,-0.3102755577833303,0.17675810721703,-1.2080246810144404,-0.1489884640686665,-0.25322682655262796,-0.18525913088117688,0.1260441571246112,0.20969983472974593,0.01909710631231333,-0.045724865799177436,1.4724016728229674,-0.41939966945949186,0.02001556462369574,-0.0026072407118809,0.0,-0.0027559892337928995,-0.16058177190662623,0.1918106065488438,0.20969983472974593,-0.0026295245916283286,0.08428537964337046,0.05774810730636477,0.09925919128199817,-0.016660615062622158,0.0,0.07382943171398892,1.6282490176755762,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1150889517987226,-0.22419736075470137,0.0,0.0,0.0,0.7884040499942567,0.7884040499942567,0.7884040499942567,0.39420202499712836,0.1585119015662866,-2.571141851974905,2.767878771979022,0.3990731550570043,0.009742260119751878,-0.35171296028105536
0.5715564235375453,1.7496085405018815,0.5403260511031258,0.4214777751091879,0.4770832579940816,-0.5129735286704321,0.0,-0.004002897219876975,0.2734335695911092,-0.3102960697532155,0.17676490051232133,-1.2092942387930838,-0.14866718118316938,-0.25350305761442493,-0.185255820184864,0.12609798705312805,0.2096965853852302,0.018994582662585167,-0.045258076075079874,1.4724196058633474,-0.4193931707704604,0.019906989340234618,-0.0026412941252352,0.0,-0.0027409333980949148,-0.16056977660733474,0.19179722128968596,0.2096965853852302,-0.002615306871015822,0.08428897541826341,0.057744982380350786,0.09916140346941353,-0.016667797618612912,0.0,0.07414521672057717,1.628401647477015,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.115027495314933,-0.22420971774277995,0.0,0.0,0.0,0.7883908971113879,0.7883908971113879,0.7883908971113879,0.39419544855569394,0.1581702699365463,-2.5662845567280748,2.767909195703965,0.3990666026299286,0.009742308148469325,-0.3517900451150258
0.571529977601412,1.749689498697486,0.5402845256684219,0.4215005011490353,0.4771101061827139,-0.5128752979788801,0.0,-0.00398155683679745,0.27273887452753476,-0.31031660407849954,0.17677169762646514,-1.2105512111254315,-0.1483460897442674,-0.2537791008870924,-0.18525251858610675,0.12615176625147012,0.20969334217228097,0.018892299420491743,-0.04479085304784867,1.4724376518298703,-0.41938668434456194,0.01979867872810973,-0.0026752701936819,0.0,-0.0027259151490265253,-0.16055779825020308,0.19178386750177945,0.20969334217228097,-0.0026011233323942275,0.08429249505765668,0.05774185903283227,0.09906355803519858,-0.016674979005067144,0.0,0.07446098362480669,1.6285542684981489,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1149660631446996,-0.22422207120357449,0.0,0.0,0.0,0.7883777751119403,0.7883777751119403,0.7883777751119403,0.39418888755597015,0.1578288396182618,-2.5614275022479136,2.7679398590226967,0.39906002594601064,0.009742276780080994,-0.351867108702346
0.5715035341124743,1.7497704568930903,0.5402430081846161,0.4215232246751158,0.4771369422135805,-0.5127771088208598,0.0,-0.003960264761396951,0.27204421556719477,-0.31033716074363943,0.17677849855552888,-1.2118094070658376,-0.1480251902874249,-0.2540549302648404,-0.1852492260769002,0.1262054946029714,0.20969010508469477,0.018790256524770513,-0.04432319718470903,1.472455810627413,-0.41938021016938953,0.01969063266993844,-0.0027091689512276,0.0,-0.0027109344663531487,-0.1605458368201663,0.19177054515742892,0.20969010508469477,-0.002586973963634292,0.08429593847783057,0.057738737262126784,0.0989666264909755,-0.016682159240060314,0.0,0.07477659798968439,1.628706880744539,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.11490465527346,-0.22423442113862274,0.0,0.0,0.0,0.788364683967247,0.788364683967247,0.788364683967247,0.3941823419836235,0.1574876111921189,-2.5565707003233644,2.7679707617394533,0.39905348202190105,0.009742280076555088,-0.3519441510505616
0.5714770930703925,1.7498514150886948,0.5402014986483471,0.4215459456884115,0.4771637660920779,-0.5126789611674907,0.0,-0.003939020979097368,0.27134955948820194,-0.3103577397304282,0.17678530329557038,-1.2130644093147298,-0.1477044833527081,-0.2543305542011347,-0.18524594264923322,0.1262591719916268,0.20968687411625875,0.018688453865519664,-0.043855109330299395,1.4724740821482418,-0.4193737482325175,0.019582850997442842,-0.0027429904439024,0.0,-0.002695991322834989,-0.16053389229879184,0.19175725422259038,0.20968687411625875,-0.0025728587459110126,0.08429930564038468,0.05773561706654927,0.09887027303288178,-0.01668933833596167,0.0,0.07509210530450261,1.6288594842217474,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1148432716866616,-0.22424676754946157,0.0,0.0,0.0,0.7883516236486098,0.7883516236486098,0.7883516236486098,0.3941758118243049,0.1571465852450198,-2.55171416286004,2.7680019036347834,0.39904695129157514,0.009742278934540494,-0.35202117218087087
0.571450654474827,1.749932373284299,0.5401599970562556,0.4215686641899042,0.4771905778236018,-0.5125808550025136,0.0,-0.0039178254866934145,0.2706549054983661,-0.3103783410235908,0.17679211184263804,-1.2143304267204724,-0.1473839694734745,-0.2546059727331706,-0.18524266829508837,0.12631279830135897,0.20968364926075062,0.018586891386825424,-0.04338658907197271,1.4724924662985603,-0.41936729852150123,0.019475333598996846,-0.0027767347055971,0.0,-0.00268108569903394,-0.1605219646732757,0.191743994673442,0.20968364926075062,-0.0025587776678332023,0.0843025963427877,0.057732498444412195,0.09877448160439972,-0.01669651631399176,0.0,0.07540750713782174,1.6290120789353353,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.114781912369761,-0.2242591104376277,0.0,0.0,0.0,0.7883385941272988,0.7883385941272988,0.7883385941272988,0.3941692970636494,0.1568057623564829,-2.5468579016655077,2.768033284515459,0.39904043287194896,0.00974227161659913,-0.3520981720835584
0.5714242183254383,1.7500133314799031,0.5401185034049839,0.4215913801805757,0.4772173774135469,-0.5124827902925233,0.0,-0.0038966782690134064,0.2699603169460124,-0.31039896460474187,0.17679892419277085,-1.21558533555107,-0.14706364918841242,-0.25488116910322595,-0.18523940300644215,0.12636637341536755,0.20968043051193846,0.01848556897602785,-0.042917632999399116,1.4725109629698407,-0.41936086102387693,0.019368080303589438,-0.002810401783192,0.0,-0.0026662175673384243,-0.16051005392525206,0.19173076647602932,0.20968043051193846,-0.0025447307101983396,0.08430580996193715,0.05772938139402552,0.09867987027459005,-0.01670369318670467,0.0,0.07572271767251593,1.629164664890862,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1147205773082234,-0.22427144980465744,0.0,0.0,0.0,0.7883255953745535,0.7883255953745535,0.7883255953745535,0.39416279768727674,0.1564651431104451,-2.542001928662812,2.7680649041605814,0.39903396305295025,0.009742330731347004,-0.35217515077844347
0.571397784621887,1.7500942896755076,0.5400770176911769,0.4216140936614067,0.4772441648673067,-0.5123847670140912,0.0,-0.0038755793200914127,0.2692656233817648,-0.3104196104578663,0.17680574034199814,-1.216836039377738,-0.1467435230396197,-0.25515618775017096,-0.18523614677526476,0.12641989721694283,0.20967721786358115,0.01838448656416996,-0.04244824951346431,1.4725295720648308,-0.4193544357271623,0.019261090986080042,-0.002843991718347,0.0,-0.0026513869064538993,-0.16049816003833733,0.19171756959957287,0.20967721786358115,-0.002530717859821406,0.08430894750414453,0.0577262659136966,0.09858474133268247,-0.01671086898271182,0.0,0.07603796991303824,1.6293172420938882,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1146592664875246,-0.2242837856520866,0.0,0.0,0.0,0.7883126273615815,0.7883126273615815,0.7883126273615815,0.39415631368079074,0.156124728096152,-2.5371462558806006,2.768096762370467,0.39902744256387757,0.009742257766173656,-0.3522521082817961
0.5713713533638335,1.750175247871112,0.540035539911481,0.4216368046333775,0.477270940190274,-0.5122867851506512,0.0,-0.003854528636816321,0.2685710221864013,-0.31044027856768347,0.17681256028633974,-1.2180941290018503,-0.14642359155881365,-0.2554309773675669,-0.1852328995935199,0.12647336959206973,0.20967401130942798,0.01828364409586074,-0.041978433000676246,1.4725482934897876,-0.41934802261885595,0.019154365535613366,-0.0028775045511999,0.0,-0.002636593697053958,-0.1604862829988674,0.1917044040179538,0.20967401130942798,-0.002516739105385386,0.08431200805221373,0.05772315200173038,0.09849102206841001,-0.016718043735793386,0.0,0.07635299790092631,1.6294698105499723,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1145979798931487,-0.22429611798145044,0.0,0.0,0.0,0.7882996900595594,0.7882996900595594,0.7882996900595594,0.3941498450297797,0.1557845178918054,-2.5322908951500835,2.7681288589520507,0.399020984246503,0.00974227843344666,-0.3523290445912674
0.5713449245509387,1.7502562060667162,0.5399940700625447,0.4216595130974683,0.477297703387841,-0.5121888446686841,0.0,-0.003833526197733278,0.2678764525950256,-0.31046096891417246,0.17681938402180628,-1.2193381206605634,-0.14610385528605555,-0.25570555380949134,-0.18522966145316538,0.12652679042364187,0.2096708108432191,0.018183041428723287,-0.04150818756337084,1.4725671271285092,-0.4193416216864382,0.019047903750280745,-0.0029109403127752,0.0,-0.002621837907280669,-0.16047442278830804,0.19169126969962746,0.2096708108432191,-0.0025027944236004932,0.08431499201044268,0.05772003965642929,0.09839809606075062,-0.016725217409624554,0.0,0.07666788572485927,1.6296223702646737,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1145367175105885,-0.2243084467942842,0.0,0.0,0.0,0.7882867834396327,0.7882867834396327,0.7882867834396327,0.3941433917198163,0.1554445130815738,-2.527435858365728,2.7681611936700694,0.39901455215209863,0.009742320864564613,-0.35240595971939376
0.5713184981828628,1.7503371642623209,0.5399526081410183,0.4216822190546588,0.4773244544653985,-0.5120909455578746,0.0,-0.003812572004447469,0.26718179221778293,-0.31048168148325445,0.17682621154439862,-1.2205996495636335,-0.14578431475990944,-0.25597994833037935,-0.18522643234615255,0.1265801595944427,0.2096676164586848,0.018082678529792503,-0.04103751353259965,1.4725860728930074,-0.4193352329173696,0.01894170554287338,-0.0029442990618385,0.0,-0.0026071195210666943,-0.16046257939295047,0.19167816661552375,0.2096676164586848,-0.0024888838062385016,0.08431789927990074,0.057716928876093185,0.09830476448229958,-0.016732390087773226,0.0,0.07698279775195793,1.6297749212435497,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1144754793253469,-0.2243207720921224,0.0,0.0,0.0,0.7882739074729154,0.7882739074729154,0.7882739074729154,0.3941369537364577,0.155104714252066,-2.522581157513109,2.7681937663423173,0.3990080762358354,0.009742244998755423,-0.35248285367089216
0.5712920742592672,1.750418122457925,0.5399111541435538,0.421704922505928,0.4773511934283362,-0.5119930877825244,0.0,-0.0037916660451092665,0.26648723750389597,-0.31050241625734615,0.17683304285010826,-1.2218515009904933,-0.14546497051738896,-0.25625410978844315,-0.1852232122644267,0.12663347699020425,0.20966442814954628,0.01798255530230841,-0.04056640458945417,1.472605130678698,-0.41932885629909256,0.018835770759425257,-0.0029775808318476,0.0,-0.0025924385131576144,-0.16045075279564952,0.19166509473523657,0.20966442814954628,-0.0024750072362907374,0.08432072883889408,0.05771381965901952,0.09821294879573789,-0.016739561766475692,0.0,0.07729746877809873,1.6299274634921552,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1144142653229356,-0.22433309387649916,0.0,0.0,0.0,0.7882610621304904,0.7882610621304904,0.7882610621304904,0.3941305310652452,0.1547651219860791,-2.5177268046245764,2.768226576755414,0.3990016689475597,0.009742275764628938,-0.35255972646014067
0.5712656527798124,1.7504990806535292,0.5398697080668061,0.4217276234522545,0.4773779202820433,-0.511895271318642,0.0,-0.003770808305278006,0.26579270919947884,-0.3105231732182153,0.1768398779349172,-1.2230892862972056,-0.14514582309643456,-0.2565280595234113,-0.18522000119992676,0.1266867424939026,0.2096612459095153,0.017882671637253635,-0.04009487167878688,1.4726243003779471,-0.4193224918190306,0.018730099233211537,-0.003010785651031,0.0,-0.0025777948565454197,-0.16043894297904698,0.1916520540289131,0.2096612459095153,-0.002461164695062801,0.08432348204310891,0.05771071200350314,0.09812182514085062,-0.016746732423939967,0.0,0.0776120115118335,1.6300799970160482,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1143530754888762,-0.22434541214894832,0.0,0.0,0.0,0.7882482473834097,0.7882482473834097,0.7882482473834097,0.39412412369170485,0.1544257368666734,-2.5128728116041823,2.768259624690266,0.3989952821961562,0.009742317008902712,-0.35263657809983445
0.5712392337441595,1.7505800388491335,0.5398282699074307,0.4217503218946164,0.4774046350319077,-0.5117974961534962,0.0,-0.003749998778828184,0.2650981347332155,-0.3105439523497706,0.17684671679479796,-1.2243489614172631,-0.14482687303701972,-0.25680181542148645,-0.18521679914458547,0.12673995598970123,0.20965806973229412,0.01778302746507543,-0.03962290972041177,1.4726435818933024,-0.41931613946458823,0.01862469083892209,-0.0030439135858278,0.0,-0.002563188529924387,-0.16042714992841006,0.19163904446553626,0.20965806973229412,-0.0024473561692930483,0.08432615804079013,0.057707605907836426,0.09803069986004218,-0.016753902136692537,0.0,0.07792652071167794,1.6302325218207847,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1142919098086983,-0.2243577269110031,0.0,0.0,0.0,0.7882354632026937,0.7882354632026937,0.7882354632026937,0.39411773160134683,0.1540865594797108,-2.508019190400492,2.7682929099469384,0.3989888755446624,0.009742287886631118,-0.3527134085924909
0.5712128171519693,1.7506609970447378,0.5397868396620858,0.4217730178339915,0.4774313376833167,-0.5116997622513241,0.0,-0.0037292374591482427,0.26440357749505294,-0.310564753635743,0.1768535594257136,-1.225596231563911,-0.14450812087589435,-0.2570753608165174,-0.18521360609032927,0.12679311736160198,0.20965489961157566,0.017683622713940694,-0.03915051597770102,1.4726629751264946,-0.4193097992231513,0.0185195454489315,-0.0030769646619351,0.0,-0.0025486195116719537,-0.16041537362804043,0.19162606601770296,0.20965489961157566,-0.0024335816454066845,0.08432875630585279,0.05770450137030928,0.09794018903324533,-0.016761070901038753,0.0,0.07824091088611596,1.630385037911918,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1142307682679415,-0.22437003816419648,0.0,0.0,0.0,0.7882227095593316,0.7882227095593316,0.7882227095593316,0.3941113547796658,0.1537475904099162,-2.503165953177814,2.768326432323983,0.3989824850853449,0.009742260611358189,-0.3527902179477942
0.5711864030029028,1.750741955240342,0.5397454173274318,0.421795711271357,0.477458028241656,-0.5116020695909046,0.0,-0.0037085243339158042,0.26370909191111835,-0.31058557705842055,0.17686040582361767,-1.226834949914362,-0.14418956715147027,-0.2573486824662584,-0.1852104220290786,0.12684622649389585,0.20965173554104338,0.01758445728496263,-0.038677698040817124,1.4726824799724394,-0.41930347108208676,0.018414662907356754,-0.0031099389175728,0.0,-0.0025340877762787895,-0.1604036140609173,0.19161311865466718,0.20965173554104338,-0.002419841106106707,0.08433127773216231,0.05770139838920907,0.09785077957752694,-0.016768238720830792,0.0,0.07855511432864049,1.6305375452950035,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1141696508521548,-0.22438234591006095,0.0,0.0,0.0,0.788209986424282,0.788209986424282,0.788209986424282,0.394104993212141,0.1534088302403064,-2.4983131118772994,2.7683601916071634,0.3989761393211606,0.009742292218039239,-0.3528670061786817
0.5711599912966212,1.7508229134359463,0.5397040029001304,0.4218184022076895,0.477484706712311,-0.511504418153006,0.0,-0.0036878593912605478,0.26301459607839944,-0.310606422600202,0.1768672559844543,-1.2280877254770068,-0.14387121240397904,-0.257621800818236,-0.1852072469527474,0.12689928327084338,0.20964857751437155,0.017485531081428578,-0.038204452574009395,1.4727020963266064,-0.4192971550287431,0.018310043060671022,-0.0031428364032,0.0,-0.002519593298562234,-0.1603918712104908,0.1916002023448991,0.20964857751437155,-0.0024061345343965855,0.08433372170704967,0.057698296962820715,0.09776167998107331,-0.016775405625135267,0.0,0.07886923924562161,1.630690043975594,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1141085575468959,-0.22439465015012852,0.0,0.0,0.0,0.7881972937684718,0.7881972937684718,0.7881972937684718,0.3940986468842359,0.1530702795565792,-2.4934606784824505,2.7683941875833007,0.3989697921371937,0.009742290505915574,-0.352943773294837
0.5711335820327855,1.7509038716315506,0.5396625963768455,0.4218410906439653,0.4775113731006659,-0.5114068079082408,0.0,-0.0036672426256170306,0.26232011046823384,-0.31062729024507074,0.1768741099041581,-1.2293309659818559,-0.14355305716960853,-0.2578947103472308,-0.18520408085324352,0.12695228757590243,0.20964542552522486,0.017386844036548305,-0.0377307781434035,1.4727218240920052,-0.4192908510504497,0.018205685786758134,-0.0031756571590558,0.0,-0.0025051360576641814,-0.16038014506203913,0.19158731706074777,0.20964542552522486,-0.0023924619173984244,0.08433608788459779,0.0576951970894266,0.09767308460058198,-0.016782571641628358,0.0,0.07918325820955019,1.6308425339592432,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.1140474883377318,-0.22440695088593085,0.0,0.0,0.0,0.7881846315627971,0.7881846315627971,0.7881846315627971,0.39409231578139853,0.1527319389425078,-2.4886086651319363,2.7684284200534135,0.39896345495991803,0.009742278357039003,-0.3530205192993876
0.5711071752110571,1.7509848298271549,0.5396211977542434,0.4218637765811603,0.4775380274121035,-0.5113092388329427,0.0,-0.0036466740239263678,0.2616256788070451,-0.3106481799750953,0.1768809675786543,-1.230565413168355,-0.14323510199079728,-0.2581674003491008,-0.18520092372246869,0.12700523929377358,0.20964227956725864,0.017288396048029984,-0.037256680544892125,1.4727416631625931,-0.4192845591345173,0.018101590926402313,-0.0032084012276626,0.0,-0.0024907160276234734,-0.16036843559816127,0.19157446277034978,0.20964227956725864,-0.0023788232373500476,0.08433837690910728,0.057692098767306646,0.09758538383249263,-0.016789736780643872,0.0,0.0794971167736076,1.6309950152515011,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.113986443210239,-0.22441924811899916,0.0,0.0,0.0,0.7881719997781228,0.7881719997781228,0.7881719997781228,0.3940859998890614,0.1523938089848634,-2.48375708388272,2.768462888801525,0.39895715065918413,0.009742301540245468,-0.35309724420747496
