u,x,T_H,S_SVT,metric_residual_14,metric_residual_15,E00_H,E11_H,E00_SVTg,E11_SVTg,E00_total_standard_assembled,E11_total_standard_assembled
0.714225,1.4001190101158598,0.9948734414608514,0.0051265585391485,-1.1037178115902435e-16,4.063589742475671e-16,-2.4813250574221883,-0.8848075689849313,-0.003132337567557597,0.004608591392765246,-2.4844573949897457,-0.880198977592166
0.7142285714285714,1.4001120089607169,0.9950284964112204,0.0049715035887797,-2.40692882291782e-17,-1.0148132334464322e-16,-2.4790326383958456,-0.8838278853847408,-0.0030381432639141615,0.004538705094148332,-2.48207078165976,-0.8792891802905924
0.7142321428571429,1.4001050078755906,0.9951802091852212,0.0048197908147787,3.723150260315222e-16,1.721713049906981e-16,-2.476735882488366,-0.8828463465799159,-0.0029459586112769998,0.004467617922003481,-2.479681841099643,-0.8783787286579124
0.7142357142857143,1.4000980068604802,0.995328616296406,0.0046713837035941,7.047314121155779e-17,-5.88938620094126e-16,-2.4744347266799105,-0.8818630449822572,-0.0028557626380603107,0.00439542624589255,-2.477290489317971,-0.8774676187363647
0.7142392857142856,1.4000910059153846,0.9954737545248662,0.0045262454751338,-1.5308934675495323e-16,1.5439038936193583e-16,-2.4721300401017023,-0.8808782891282485,-0.002767532384785776,0.004322248726728553,-2.474897572486488,-0.8765560404015199
0.7142428571428571,1.4000840050403025,0.9956156609090744,0.0043843390909255,-9.606031248221568e-17,3.0444397003392965e-16,-2.469822323808358,-0.8798923022536217,-0.0026812455767830645,0.004248195143378472,-2.4725035693851414,-0.8756441071102432
0.7142464285714285,1.400077004235233,0.995754372737484,0.0042456272625158,2.424276057677588e-16,4.4278816724308006e-16,-2.4675108330770117,-0.8789050125358772,-0.0025968820940964754,0.004173339543718915,-2.470107715171108,-0.8747316729921583
0.7142499999999999,1.4000700035001752,0.995889927539979,0.004110072460021,3.079134169858833e-17,-3.7860339863193815e-16,-2.4651955001852004,-0.8779165029621285,-0.0025144202829683326,0.004097769832838591,-2.4677099204681685,-0.8738187331292899
0.7142535714285714,1.4000630028351275,0.9960223630791044,0.0039776369208954,-5.464378949326943e-17,3.668940151690947e-16,-2.4628764853712926,-0.8769269072963808,-0.002433837914985748,0.004021577508148674,-2.4653103232862783,-0.8729053297882321
0.7142571428571428,1.4000560022400896,0.996151717341111,0.003848282658889,3.5561831257524545e-17,6.162605148407607e-16,-2.4605539094840085,-0.8759363481782546,-0.0023551126880265727,0.00394485104523426,-2.462909022172035,-0.8719914971330204
0.7142607142857142,1.4000490017150602,0.9962780285268006,0.0037219714731994,-1.46150452851046e-16,-5.464378949326943e-17,-2.458227823397814,-0.8749449299580254,-0.002278222269251007,0.0038676753723641405,-2.460506045667065,-0.8710772545856613
0.7142642857142857,1.400042001260038,0.9964013350421828,0.0035986649578171,9.974659986866641e-18,1.5655879370690684e-16,-2.45589859573233,-0.8739528277826716,-0.0022031436871525756,0.0037901399883456394,-2.4581017394194826,-0.8701626877943259
0.7142678571428571,1.400035000875022,0.996521675488938,0.003478324511062,-1.231653667943533e-16,1.2533377113932431e-16,-2.4535671498426894,-0.8729603421778015,-0.002129853065273135,0.003712344522364061,-2.4556970029079626,-0.8692479976554375
0.7142714285714286,1.4000280005600112,0.9966390886546898,0.0033609113453102,-1.2793585635328952e-17,2.3505503099485736e-16,-2.4512331432464385,-0.8719674830714699,-0.002058328376962626,0.0036343614619774867,-2.453291471623401,-0.8683331216094924
0.714275,1.4000210003150046,0.9967536135030892,0.0032463864969108,-1.1319070680748666e-16,-1.5135462327897642e-16,-2.4488960064848,-0.8709742048582564,-0.001988547691723408,0.0035562547621940804,-2.4508845541765236,-0.8674179500960623
0.7142785714285714,1.4000140001400014,0.9968652891637096,0.0031347108362903,-1.207801220148852e-16,2.1640675362810666e-16,-2.4465560256375434,-0.8699806542516768,-0.0019204876893579303,0.0034781031577883342,-2.4484765133269013,-0.8665025510938885
0.7142821428571429,1.4000070000350002,0.99697415492176,0.0030258450782399,1.1384122811097797e-16,8.500145032286355e-17,-2.444213265290027,-0.868986925791014,-0.0018541252565715816,0.0033999790216640152,-2.4460673905465984,-0.86558694676935
0.7142857142857143,1.4,0.9970802502076092,0.0029197497923907,3.0054084221298183e-16,-1.843143693225357e-16,-2.441867876790844,-0.8679931312657362,-0.0017894370611628574,0.0033219541403094466,-2.443657313852007,-0.8646711771254267
0.7142892857142857,1.3999930000349998,0.997183614586134,0.002816385413866,-6.2883726004159265e-18,1.9125326322644296e-16,-2.4395198856001015,-0.866999351880844,-0.0017263998346386256,0.0032440960241939404,-2.4412462854347403,-0.86375525585665
0.7142928571428571,1.3999860001399989,0.9972842877458816,0.0027157122541183,1.34332649170954e-16,4.540638698369294e-16,-2.4371703288668782,-0.8660058940092954,-0.0016649890128064282,0.003166486720951836,-2.4388353178796844,-0.8628394072883435
0.7142964285714285,1.3999790003149954,0.9973823094880752,0.0026176905119247,-2.0079424234431542e-16,4.7054374285870886e-17,-2.4348193196839736,-0.8650128564871058,-0.0016051811496529123,0.0030891931894926894,-2.4364245008336267,-0.861923663297613
0.7142999999999999,1.399972000559989,0.9974777197154124,0.0025222802845876,-1.0234868508263162e-16,6.396792817664476e-16,-2.432466051096877,-0.8640201269144899,-0.0015469537201504568,0.003012262700880855,-2.434013004817028,-0.8610078642136091
0.7143035714285714,1.3999650008749782,0.9975705584207272,0.0024294415792729,-1.369347343849192e-16,-3.577867169202165e-17,-2.43011072671889,-0.8630278164587215,-0.0014902829156400177,0.0029357558506965115,-2.43160100963453,-0.860092060608025
0.7143071428571428,1.3999580012599624,0.9976608656754692,0.0023391343245308,4.228388472693467e-16,1.0451708942760264e-16,-2.427753425522261,-0.8620360063538225,-0.0014351450049263637,0.002859729315155879,-2.429188570527187,-0.8591762770386666
0.7143107142857142,1.39995100171494,0.9977486816180248,0.0022513183819752,-4.152494320619482e-17,-2.3917499925030233e-16,-2.4253943129308064,-0.8610447947903636,-0.0013815161091763617,0.002784238915570919,-2.4267758290399826,-0.8582605558747927
0.7143142857142857,1.3999440022399106,0.9978340464418788,0.0021659535581212,-2.3093506273941244e-17,3.230922474006803e-16,-2.42303333417545,-0.8600542293076803,-0.0013293725167269344,0.0027093355389712914,-2.424362706692177,-0.8573448937687089
0.7143178571428571,1.3999370028348723,0.9979170003836224,0.0020829996163775,-2.12720466241656e-16,4.3476507116668733e-16,-2.420671277269333,-0.8590645412115065,-0.0012786896811756154,0.002635078571184876,-2.4219499669505087,-0.8564294626403217
0.7143214285714286,1.399930003499825,0.9979975837108136,0.0020024162891864,-1.1633489310769463e-16,5.019856058607887e-16,-2.4183087025517316,-0.8580759105461268,-0.0012294433135566774,0.0025615235825389993,-2.419538145865288,-0.8555143869635877
0.714325,1.399923004234767,0.99807583670969,0.0019241632903099,-4.8572257327350605e-17,2.788567987632717e-16,-2.415944926445073,-0.8570882410536658,-0.0011816102065411727,0.0024887088688171494,-2.4171265366516144,-0.8545995321848486
0.7143285714285714,1.3999160050396977,0.9981517996727466,0.0018482003272534,9.421716878899034e-17,-2.1315414711065015e-16,-2.4135798109996283,-0.8561015538136713,-0.001135166581383018,0.00241667675690288,-2.4147149775810113,-0.8536848770567684
0.7143321428571429,1.3999090059146155,0.9982255128861762,0.0017744871138237,-5.019856058607886e-17,-1.6935237934223582e-16,-2.4112135316435053,-0.8551159367409557,-0.0010900883671949302,0.0023454710805163453,-2.4123036200107,-0.8527704656604393
0.7143357142857143,1.3999020068595198,0.9982970166171856,0.0017029833828142,-5.0957502106818716e-18,-2.6302744704498342e-16,-2.4088461953074787,-0.8541314605397495,-0.0010463515478158492,0.0022751327016837936,-2.4098925468552945,-0.8518563278380658
0.7143392857142857,1.3998950078744097,0.9983663511011882,0.0016336488988117,3.122502256758253e-17,-5.908901840045999e-16,-2.406477867127394,-0.8531481841974192,-0.001003932143876618,0.0022056999049651915,-2.4074817992712707,-0.850942484292454
0.7143428571428571,1.3998880089592831,0.99843355652888,0.0015664434711198,-5.735429492448317e-17,-5.572799166575493e-17,-2.4041088351508293,-0.8521662132934832,-0.0009628060222832691,0.0021372109784920795,-2.4050716411731123,-0.8500290023149911
0.7143464285714285,1.3998810101141403,0.9984986730332204,0.0015013269667797,3.469446951953614e-18,2.0729945537922842e-16,-2.4017400386774024,-0.8511857917512096,-0.0009229486560287103,0.002069707000463397,-2.4026629873334313,-0.8491160847507462
0.7143499999999999,1.3998740113389796,0.9985617406762864,0.0014382593237136,6.787105599759258e-17,4.219714855313583e-16,-2.399371208537709,-0.8502068979755575,-0.0008843364097284034,0.0020032154782275158,-2.400255544947437,-0.84820368249733
0.7143535714285714,1.3998670126338,0.9986227994360612,0.0013772005639387,-2.1412992906588716e-17,4.3042826247674526e-16,-2.3970017212083436,-0.8492294337329411,-0.0008469458556006337,0.0019377611453418458,-2.3978486670639443,-0.8472916725875993
0.7143571428571428,1.3998600139986002,0.9986818891931228,0.0013181108068771,5.792350106503807e-16,2.66496893996937e-16,-2.3946318559534054,-0.8482534947711117,-0.0008107529983809592,0.001873374647164569,-2.3954426089517864,-0.8463801201239471
0.7143607142857142,1.3998530154333797,0.9987390497172588,0.001260950282741,1.8138702345682492e-16,8.001412032943023e-17,-2.3922616642285037,-0.8472791248653684,-0.0007757340423826253,0.001810082474173219,-2.393037398270886,-0.8454690423911951
0.7143642857142857,1.3998460169381368,0.9987943206540144,0.0012056793459856,4.997629914071934e-16,5.052382123782452e-16,-2.3898912937669725,-0.8463063865584927,-0.0007418651932760145,0.0017479097205964494,-2.3906331589602487,-0.8445584768378962
0.7143678571428571,1.399839018512871,0.9988477415111794,0.0011522584888206,4.476670770192648e-16,7.25439673610051e-16,-2.387520733172413,-0.8453353058552251,-0.000709122810029994,0.0016868782123898862,-2.388229855982443,-0.8436484276428352
0.7143714285714285,1.3998320201575811,0.9988993516452288,0.001100648354771,-1.0776969594505913e-16,-7.860465750519907e-17,-2.3851509698067797,-0.8443661206996607,-0.0006774828252811282,0.0016270140452346177,-2.385828452632061,-0.8427391066544261
0.714375,1.399825021872266,0.9989491902477216,0.0010508097522783,-1.1893697832165984e-16,-6.949735925632082e-17,-2.382782174972156,-0.843398889096174,-0.0006469217179978504,0.001568333003933442,-2.383429096690154,-0.8418305560922406
0.7143785714285714,1.3998180236569246,0.9989972963316708,0.0010027036683293,-1.4409046872332354e-16,8.890457814381135e-17,-2.3804135440633623,-0.8424334596266729,-0.0006174165072703186,0.0015108453595008425,-2.381030960570633,-0.8409226142671721
0.7143821428571429,1.399811025511556,0.9990437087178936,0.0009562912821063,2.0079424234431542e-16,3.551846317062512e-16,-2.3780452289749734,-0.8414698853841551,-0.0005889438212767217,0.0014545664876543796,-2.37863417279625,-0.8400153188965007
0.7143857142857143,1.399804027436159,0.9990884660213578,0.0009115339786421,-6.976840979944221e-17,-7.471237170597611e-16,-2.3756773051671405,-0.8405082009770223,-0.0005614804337563672,0.0013995093236998796,-2.376238785600897,-0.8391086916533224
0.7143892857142857,1.3997970294307325,0.9991316066375276,0.0008683933624724,-2.872593656000344e-16,1.1600963245594895e-16,-2.37330991447509,-0.8395484529132659,-0.0005350032102677815,0.0013456852482828519,-2.373844917685358,-0.838202767664983
0.7143928571428572,1.3997900314952756,0.9991731687287264,0.0008268312712734,-3.0032400177848467e-17,-2.688821387764051e-16,-2.3709430013483708,-0.8385906439563959,-0.0005094892196784162,0.0012931027419806757,-2.371452490568049,-0.8372975412144152
0.7143964285714285,1.3997830336297876,0.9992131902105288,0.0007868097894712,-2.981555974335137e-18,2.745199900733297e-16,-2.36857724984975,-0.8376349322550602,-0.000484915391555818,0.0012417721121309455,-2.3690621652413055,-0.8363931601429293
0.7143999999999999,1.3997760358342666,0.9992517087381942,0.0007482912618057,9.432558900623889e-18,4.0700949555105836e-16,-2.3662132611210227,-0.836681454748206,-0.0004612588671371043,0.0011916995265939812,-2.36667451998816,-0.8354897552216121
0.7144035714285714,1.3997690381087122,0.9992887616931472,0.0007112383068528,9.64939933512099e-18,-4.512449441884669e-16,-2.3638504017170563,-0.8357300840403326,-0.0004384973749758103,0.0011428843343471579,-2.364288899092032,-0.8345871997059854
0.7144071428571428,1.399762040453123,0.9993243861695316,0.0006756138304683,-2.723515857283587e-16,6.118152859335703e-16,-2.3614884454788134,-0.8347807791088062,-0.00041660862896875095,0.0010953276408642992,-2.3619050541077824,-0.8336854514679419
0.7144107142857142,1.3997550428674983,0.9993586189608434,0.0006413810391565,1.414883835093583e-16,4.025642666438678e-16,-2.3591275668489464,-0.8338335826353616,-0.0003955703732034799,0.0010490307306057212,-2.35952313722215,-0.8327845519047559
0.7144142857142857,1.3997480453518367,0.999391496546656,0.0006085034533439,2.233456475320139e-16,2.069741947274828e-16,-2.356767839871903,-0.8328885140033176,-0.00037536056343556723,0.0010039928274608728,-2.3571432004353388,-0.8318845211758568
0.7144178571428571,1.3997410479061374,0.9994230550794572,0.0005769449205427,1.5449880957918438e-17,-1.1362438767648086e-16,-2.3544093288907932,-0.8319455890029379,-0.00035595734269300294,0.0009602115706357911,-2.3547652862334862,-0.8309853774323022
0.7144214285714285,1.3997340505303992,0.9994533303716086,0.0005466696283914,-4.5238335646957666e-17,-4.4452289071905676e-17,-2.352052231478343,-0.8310048499879228,-0.0003373390132357379,0.0009176835511860021,-2.352389570491579,-0.8300871664367367
0.714425,1.399727053224621,0.9994823578824432,0.0005176421175567,-2.597206304189026e-16,-5.1824863844807106e-17,-2.34969747605398,-0.8300664917606925,-0.00031948391005443,0.0008764056872447024,-2.3500169599640346,-0.8291900860734478
0.7144285714285714,1.3997200559888023,0.9995101727055208,0.0004898272944792,6.166399856011306e-16,-3.4439682009002053e-16,-2.3473448464903357,-0.8291304643850373,-0.0003023708813603143,0.0008363688974758476,-2.347647217371696,-0.8282940954875615
0.7144321428571428,1.3997130588229414,0.9995368095560492,0.0004631904439508,-2.1602728286773678e-16,3.962758940434519e-17,-2.3449936611044366,-0.8281966196410698,-0.0002859790762497205,0.0007975628738329382,-2.3452796401806864,-0.8273990567672369
0.7144357142857143,1.3997060617270374,0.999562302758495,0.0004376972415049,1.3975366003338152e-16,-1.4625887306829455e-16,-2.3426441658029598,-0.8272650041291757,-0.00027028764414671613,0.0007599790445019378,-2.3429144534471065,-0.8265050250846737
0.7144392857142857,1.3996990647010892,0.9995866862343964,0.0004133137656034,-6.372398268783551e-17,1.4484941024406342e-16,-2.3402963871714246,-0.8263356167947792,-0.0002552760180694058,0.0007236069006110735,-2.340551663189494,-0.8256120098941682
0.7144428571428572,1.399692067745096,0.9996099934903936,0.0003900065096065,-8.451355934524507e-17,-3.733450180953834e-16,-2.3379504493876353,-0.8254084755626045,-0.00024092385298102315,0.0006884349772685178,-2.3381913732406163,-0.824720040585336
0.7144464285714286,1.3996850708590567,0.9996322576064968,0.0003677423935032,-4.24465150528075e-17,9.269928574751064e-18,-2.3356062915253695,-0.8244835581578245,-0.00022721108642498322,0.0006544501953560239,-2.3358335026117945,-0.8238291079624684
0.7144499999999999,1.3996780740429702,0.9996535112246068,0.0003464887753931,8.981259746326796e-17,1.7298445662006223e-16,-2.3332648323882377,-0.8235610475776066,-0.00021411774696566965,0.0006216404718889651,-2.3334789501352033,-0.8229394071057177
0.7144535714285714,1.3996710772968357,0.9996737865373078,0.0003262134626922,1.0706496453294355e-16,2.2155671394741283e-16,-2.3309262767487,-0.822640973853797,-0.00020162426833225666,0.0005899901031712479,-2.331127901017032,-0.8220509837506257
0.7144571428571428,1.399664080620651,0.9996931152769414,0.0003068847230586,-8.035293350833195e-17,4.9331198848090446e-17,-2.328589816697319,-0.8217231537070467,-0.00018971150385871383,0.0005594811391866072,-2.328779528201178,-0.8211636725678602
0.7144607142857142,1.399657084014417,0.9997115287049936,0.0002884712950063,-1.1035822863186827e-16,-1.6138349337446734e-16,-2.3262555305645316,-0.8208075897337027,-0.00017836043190166961,0.0005300969151225687,-2.3264338909964333,-0.8202774928185801
0.7144642857142857,1.3996500874781306,0.9997290576017996,0.0002709423982004,2.272758804072739e-17,1.0034291106353344e-16,-2.3239234731246823,-0.8198942782718954,-0.0001675523184512251,0.0005018198099194932,-2.3240910254431335,-0.819392458461976
0.7144678571428571,1.399643091011792,0.9997457322565888,0.000254267743411,3.6601310090395023e-16,3.2867588858898067e-16,-2.32159374800971,-0.8189832253359648,-0.00015726871289079014,0.00047463143527798346,-2.321751016722601,-0.8185085939006869
0.7144714285714285,1.3996360946154,0.9997615824578908,0.000238417542109,-4.733897735614834e-17,1.3552527156068805e-18,-2.319266284625172,-0.8180743990534715,-0.00014749148252013455,0.00044851232497665483,-2.3194137761076923,-0.8176258867284948
0.714475,1.3996290982889534,0.9997766374843112,0.0002233625156887,-2.2579865494726237e-16,-2.4486706065585123e-16,-2.3169416451316978,-0.8171678996041775,-0.0001382027259699825,0.0004234432148228495,-2.3170798478576677,-0.8167444563893547
0.7144785714285714,1.3996221020324513,0.999790926095705,0.000209073904295,-6.158268339717665e-17,1.7978782525240875e-16,-2.31462045093687,-0.8162638384782294,-0.00012938485725344506,0.0003994038049174031,-2.3147498357941236,-0.8158644346733119
0.7144821428571428,1.3996151058458923,0.9998044765247576,0.0001955234752425,-4.60514872763218e-17,1.8951853975046615e-16,-2.3123021085128195,-0.8153620711862734,-0.00012102073120079382,0.00037637150675823294,-2.3124231292440203,-0.8149856996795151
0.7144857142857143,1.399608109729276,0.9998173164689927,0.0001826835310071,1.261604752958445e-16,1.4137996329210978e-16,-2.3099862854360755,-0.8144625078481743,-0.00011309348162624744,0.0003543239157125927,-2.310099378917702,-0.8141081839324618
0.7144892857142857,1.3996011136826003,0.9998294730832268,0.0001705269167732,-9.513196437202498e-17,1.0820337681405333e-16,-2.307673139006727,-0.8135651605007757,-0.00010558651704384303,0.0003332387724653274,-2.3077787255237707,-0.8132319217283104
0.7144928571428572,1.3995941177058653,0.9998409729724798,0.0001590270275202,-2.633662602238851e-16,3.8285889215894375e-16,-2.3053626986309315,-0.8126700139489239,-9.848358659292344e-05,0.00031309319818814685,-2.3054611822175244,-0.8123569207507357
0.7144964285714286,1.3995871217990692,0.9998518421853676,0.0001481578146325,9.564696040395561e-17,1.566672139241554e-17,-2.303055044821416,-0.8117770683841482,-9.176877094896341e-05,0.00029386392594407673,-2.303146813592365,-0.8114832044582041
