u,x,T_H,S_SVT,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5950086459745126,1.6806478473303317,0.2556393944368711,0.7443606055631289,0.0014825293794175568,0.038541413413715274,0.005937558542225937,0.03854094503184695,-65.43577448356544,0.019775817383874836,0.005937558542225959,0.019775817383848204,0.02355972081042977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005286608387333443,-0.0023763736292919807,-0.002076572869668166,-0.0023763736292919807,6.525913782766289,-0.0047835852138701325,-0.002076572869668166,-0.0047835852138701325,0.008201537382784448,1.5404344466674047e-15,-3.3720416494892897,-0.14545665255081192,3.3720416494892618,9.094947017729282e-13,-10.545054449977902,0.14545665255081444,10.545054449977881,-6.661338147750939e-15,0.7543548909325637,349.6151141919019,-671.7679925930645,349.6151141918874,-90956.41059430978,-4154.646651035778,3.975100715159567,-282.04644369748894,2647.9091403842585
0.5950352263894514,1.680572772250459,0.2544163579768449,0.7455836420231551,0.0014880979715657932,0.03854990845718531,0.005966606437881417,0.03854945269560796,-65.40752901365497,0.019938315614818472,0.00596660643788138,0.019938315614821685,0.023703050973926953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005320683138013518,-0.0023763677648546587,-0.0020924852997168584,-0.0023763677648546587,6.55910376574088,-0.004852429173346835,-0.0020924852997168584,-0.004852429173346835,0.008274229222179647,2.1961599205866378e-15,-3.5026286277457204,-0.14640560202528877,3.502628627745707,9.549694368615746e-12,-11.076434401446472,0.14640560202528777,11.076434401446505,3.297362383136715e-14,0.5725810518328189,422.7782040526316,-730.1166620896977,422.77820405265777,-89993.84445263997,-4747.80895484817,9.089667841314961,-571.8495749615474,2911.540424136255
0.5950618068043902,1.6804977038775433,0.2531946744833713,0.7468053255166287,0.0014936197156715794,0.03858241579468018,0.005995635220854908,0.038583551571899195,-65.4483795193319,0.02006254690854952,0.005995635220854926,0.02006254690856775,0.023846700252226294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005344477872932566,-0.0023821073469537327,-0.002104370737206999,-0.0023821073469537327,6.5924537862127295,-0.0048989289381354845,-0.002104370737206999,-0.0048989289381354845,0.008331171128166386,9.71445146547012e-17,-3.418990187687661,-0.14769034516109358,3.4189901876876565,5.286437954055145e-12,-10.767853688931453,0.14769034516108664,10.76785368893147,1.199040866595169e-14,0.7336272715743317,-486.23550239777387,1785.812647944197,-486.23550239778336,-83881.52696206822,13122.611274491946,5.953198659058834,3013.2262990886757,-7070.282639333737
0.595088387219329,1.680422642210685,0.251974355664971,0.7480256443350289,0.0014991836103814351,0.03854032319593424,0.006024693642462225,0.038539126677700236,-65.2779681619212,0.020305727080010924,0.0060246936424622494,0.020305727080017724,0.023990976062453345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005399563920769977,-0.0023699673092879014,-0.002128702069871664,-0.0023699673092879014,6.625873572276362,-0.005016493682385269,-0.002128702069871664,-0.005016493682385269,0.008437639274833843,-3.2751579226442118e-15,-3.4381965006453075,-0.1483366107179383,3.4381965006453346,2.745537130977027e-11,-10.860067961650689,0.1483366107179385,10.860067961650653,-1.3766765505351941e-14,0.7063155763226013,956.6243589816029,-1876.1350548111477,956.6243589816066,-96937.80973573723,-13375.032526455714,6.000742974517417,-2666.793672985279,7441.517247183925
0.5951149676342679,1.6803475872489853,0.2507554132923734,0.7492445867076266,0.0015046545824497766,0.03858369923282018,0.006053765092054,0.03858431714708384,-65.34869058187545,0.020413530082276657,0.006053765092054009,0.02041353008226779,0.024135779043020212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005418454279671689,-0.0023784542799870512,-0.0021387389471979905,-0.0023784542799870512,6.659523443579283,-0.0050530080802573644,-0.0021387389471979905,-0.0050530080802573644,0.008487681245817558,-8.396061623727746e-16,-3.555968281647625,-0.14955206125380133,3.555968281647669,-1.0516032489249483e-11,-11.345530240609211,0.14955206125379206,11.345530240609206,7.66053886991358e-15,0.5535383836437234,4.973257551694928,1041.7803695027467,4.973257551689343,-87111.15277904742,6975.28831396369,7.853924932435644,1084.5616698277456,-4108.452213825651
0.5951415480492066,1.6802725389915467,0.2495378591985588,0.7504621408014411,0.001510129728846615,0.03859258902159733,0.006082820958080857,0.038592788738321074,-65.31961522849252,0.020578397612112623,0.006082820958080926,0.02057839761212816,0.024280932229780512,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005452342986845197,-0.0023782756256766346,-0.0021547650728865465,-0.0023782756256766346,6.693274352458037,-0.005124117921930215,-0.0021547650728865465,-0.005124117921930215,0.008561664121335119,-2.733924198139448e-15,-3.4418129634804897,-0.15032607815511545,3.44181296348047,-3.1093350116861984e-11,-10.913065663743891,0.1503260781551074,10.913065663743883,-2.886579864025407e-15,0.7559897413721793,-223.84554844666684,187.40995325139514,-223.84554844665647,-87579.15889175366,3036.038806014718,4.6467098249262095,1999.6624000180113,-747.3514189737485
0.5951681284641455,1.6801974974374705,0.24832170527871,0.75167829472129,0.0015156049719317623,0.03857378597962234,0.006111903510244476,0.03857307206685118,-65.21596368162639,0.02078546713220989,0.0061119035102444675,0.020785467132196,0.02442670592382795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005497405878959164,-0.0023716880033926324,-0.002175289641983391,-0.002371688003392632,6.727145799557723,-0.00522112736076669,-0.002175289641983391,-0.00522112736076669,0.008653779572410043,5.551115123125783e-17,-3.519256718152972,-0.1512144725106767,3.5192567181529477,1.836042429204099e-11,-11.238380219298255,0.15121447251068398,11.238380219298271,1.099120794378905e-14,0.6440741349715785,850.4085675433871,-951.4144775360319,850.4085675433545,-96249.14028568132,-7707.2884541047715,7.139751019880797,-2247.81600226719,3799.807929796971
0.5951947088790843,1.680122462585858,0.2471069634902349,0.752893036509765,0.001521011079935321,0.03861016924920785,0.0061409818264019575,0.03861077520022203,-65.26718207897765,0.0209045533948629,0.006140981826401922,0.020904553394867485,0.02457290610427721,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005518481185749663,-0.0023787498161686443,-0.002186317715593886,-0.002378749816168644,6.7612138646177975,-0.005264404550594746,-0.002186317715593886,-0.005264404550594746,0.00870832625602944,3.400058012914542e-16,-3.5486369273026455,-0.15231142824241783,3.548636927302645,-2.1032064978498966e-12,-11.3757780498799,0.15231142824241822,11.375778049879893,3.341771304121721e-14,0.6277129135483244,-425.6489830057001,799.7899452829156,-425.6489830057203,-85303.83081474665,7317.632192324379,7.788698094232833,2807.5460253850147,-3169.9128377506177
0.5952212892940231,1.6800474344358125,0.2458936458527283,0.7541063541472717,0.001526435923039509,0.038592607821023035,0.006170059402466517,0.03859263828875624,-65.16822376374299,0.021109821362478874,0.006170059402466528,0.021109821362482243,0.024719562725314392,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005562716966550212,-0.0023724807736122473,-0.0022066182187876543,-0.002372480773612246,6.795369215333045,-0.005361018266073911,-0.0022066182187876543,-0.005361018266073911,0.008800021405822003,1.429412144204889e-15,-3.4547101407144094,-0.15332731930434018,3.454710140714406,-6.87805368215777e-12,-11.023830363562428,0.1533273193043568,11.023830363562457,4.440892098500626e-16,0.7935534024484695,273.11174351438734,179.2688431084176,273.11174351450336,-93351.61106354043,1052.5796038182343,5.398411134980097,46.08664542447798,-719.4162364777648
0.5952478697089619,1.6799724129864353,0.2446817644479275,0.7553182355520724,0.0015318354124106474,0.038580998476312876,0.006199157185576476,0.03858026373028329,-65.08376600508373,0.021307668350476434,0.006199157185576418,0.021307668350480154,0.02486680499247837,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005604815222431962,-0.002367400352836292,-0.002226127971087163,-0.0023674003528362914,6.829679100089075,-0.00545345183111416,-0.002226127971087163,-0.00545345183111416,0.008888836601913076,-1.4155343563970746e-15,-3.588746907741859,-0.15416570967825088,3.5887469077418594,-3.3935521059902385e-11,-11.575596715657682,0.1541657096782471,11.575596715657667,-3.3306690738754696e-15,0.5894674291052198,816.0793004784582,-1226.3034342251076,816.079300478462,-96414.9521083075,-9179.533529852666,7.461756238626438,-2111.044029540177,4916.6507375414285
0.5952744501239007,1.6798973982368293,0.2434713314197106,0.7565286685802893,0.001537163338611141,0.03862564968299866,0.0062282481741106795,0.038626640805465365,-65.15975471383675,0.021412390453863873,0.006228248174110695,0.021412390453868765,0.025014473461327978,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005621055485604751,-0.0023770689884616593,-0.002235356226002619,-0.0023770689884616593,6.864183921147823,-0.00548754484933772,-0.002235356226002619,-0.00548754484933772,0.008936799520645196,-3.7539416020138106e-15,-3.5722420003755664,-0.15530880663555463,3.5722420003755886,-1.4210854715202004e-12,-11.532384470563423,0.15530880663554414,11.532384470563436,-2.0872192862952943e-14,0.6507345723862228,-546.5424877740702,1598.14368113506,-546.5424877741382,-85681.35790134294,12432.664572601774,6.512796949594078,3308.972715068047,-6372.618930971187
0.5953010305388395,1.6798223901860967,0.2422623589740099,0.7577376410259901,0.0015425248392449673,0.038599109294504885,0.006257326402431537,0.038598507513984054,-65.03195462744269,0.021636609091974818,0.006257326402431556,0.02163660909195842,0.025162525499522664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005670029033270151,-0.0023678725676256167,-0.002257716382606362,-0.0023678725676256167,6.898760159457401,-0.005597228359941948,-0.002257716382606362,-0.005597228359941948,0.009037472389322215,2.7824964554667986e-15,-3.512822341172857,-0.15599332289884654,3.5128223411728423,4.7407411329913884e-11,-11.315308291429425,0.1559933228988511,11.315308291429439,1.8207657603852567e-14,0.7578076260482076,594.9938282643105,-894.2032790535965,594.9938282643016,-96761.9118885851,-6392.320415206961,4.479069606844198,-1225.8838104205645,3575.122685638801
0.5953276109537783,1.6797473888333407,0.2410548593787996,0.7589451406212003,0.001547832497151048,0.038611171763050386,0.006286431173641527,0.03861094991571502,-65.0160669453325,0.02179506731433531,0.006286431173641542,0.02179506731433213,0.025311220047445425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005700566870623944,-0.002369249623826295,-0.002272758192069143,-0.002369249623826295,6.933524145417627,-0.005665263576087523,-0.002272758192069143,-0.005665263576087523,0.009109124987992847,1.0269562977782698e-15,-3.641410289751776,-0.15697126209274864,3.6414102897517986,-3.944933268940076e-11,-11.849364837251422,0.15697126209273785,11.849364837251404,3.086420008457935e-14,0.5674023266137604,198.11564273782074,-517.5893444037179,198.1156427378715,-92001.88184949991,-2641.622972207649,9.41833051771337,354.44578124749574,2104.2681560927176
0.5953541913687171,1.6796723941776637,0.2398488449639928,0.7601511550360072,0.00155310663691728,0.0386278133809754,0.006315502901033472,0.03862883374888422,-65.01632241918443,0.021943945048859714,0.006315502901033543,0.02194394504884931,0.025460176594804197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005728173689866329,-0.0023721753070742382,-0.0022866637094863663,-0.0023721753070742382,6.968431279475714,-0.005727433598692318,-0.0022866637094863663,-0.005727433598692318,0.009176406392937292,-1.0408340855860843e-15,-3.5288634022446264,-0.15826900755700013,3.5288634022446397,6.991740519879386e-12,-11.424245000886412,0.15826900755700143,11.424245000886426,-3.574918139293004e-14,0.7823804921237695,-391.31986884375976,1902.4755040872856,-391.31986884378097,-89380.90939050865,13569.568909399766,5.404777598936789,2713.9250500921767,-7639.693592877036
0.5953807717836559,1.6795974062181689,0.2386443281214125,0.7613556718785874,0.0015584115805451259,0.038583490594660215,0.006344597481812324,0.038582165039903485,-64.83744301131598,0.02220010707953942,0.006344597481812227,0.022200107079544146,0.025609757695485787,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005785726677621839,-0.002357871574453807,-0.0023126508449222293,-0.0023578715744538075,7.003426766103403,-0.0058591120710504855,-0.0023126508449222293,-0.0058591120710504855,0.009292459108957117,-1.4085954624931674e-15,-3.588574048247346,-0.1588418541618104,3.5885740482473114,1.9326762412674725e-12,-11.682196060174858,0.15884185416181779,11.682196060174862,2.6201263381153694e-14,0.6841292784478102,1064.1791178215844,-2408.453745170585,1064.1791178216008,-101065.29583892762,-16940.60060460005,6.507244115242153,-3097.6357619473083,9687.731659693367
0.5954073521985948,1.679522424953959,0.2374413213046731,0.7625586786953269,0.0015636167017492161,0.038627506909014085,0.006373688374557929,0.03862845803903594,-64.91625130886857,0.022302377808686,0.0063736883745579105,0.02230237780869595,0.025759795146056197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000579958298888568,-0.0023686235323511886,-0.002321132124647725,-0.0023686235323511886,7.03865399716164,-0.005890868819487563,-0.002321132124647725,-0.005890868819487563,0.009338410386941463,-8.534839501805891e-16,-3.67757630121232,-0.1601782037664395,3.677576301212349,-1.6655121726216748e-11,-12.06319173161441,0.1601782037664375,12.063191731614385,-5.551115123125783e-15,0.5689509905763218,-258.7937165112075,1776.4273898306933,-258.7937165111441,-89345.32702241761,12346.508872997882,7.96398458874794,2192.4464066191663,-7118.454255937567
0.5954339326135335,1.6794474503841388,0.2362398370291327,0.7637601629708672,0.0015688421012296973,0.03861625966128731,0.00640274994881959,0.038616119571575055,-64.83135611561784,0.022503686122611832,0.006402749948819644,0.022503686122619878,0.025910128762967888,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005841245516151608,-0.0023632606345011897,-0.002340839361980278,-0.0023632606345011914,7.073964049187521,-0.005987608212448847,-0.002340839361980278,-0.005987608212448847,0.009429713205051909,2.5396351688300456e-15,-3.554796690726856,-0.16082943707319497,3.5547966907268584,5.013589543523267e-11,-11.592353522975689,0.16082943707319441,11.592353522975701,1.9317880628477724e-14,0.7925663050807732,39.10006928205061,-339.5235674724962,39.100069281862744,-94152.84298833355,-977.9150421031073,3.8453916474532974,1009.6070255904121,1359.9969951998457
0.5954605130284724,1.6793724825078105,0.2350398878717595,0.7649601121282404,0.0015740457744628112,0.038602791323192394,0.006431834992881083,0.03860217400199337,-64.74384774181411,0.022706144876028025,0.006431834992881076,0.022706144876040703,0.026061099858337048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005883055636613591,-0.002357804414939233,-0.0023606705824316975,-0.002357804414939233,7.109425280273841,-0.006085311560986347,-0.0023606705824316975,-0.006085311560986347,0.009521807013608885,4.440892098500626e-16,-3.672985122295162,-0.1617453410461754,3.672985122295163,-9.322320693172514e-12,-12.088937539466915,0.16174534104616856,12.088937539466912,1.2212453270876722e-15,0.6048897726702522,721.3899229332761,-1007.8368318745433,721.3899229333148,-98480.47347428644,-7544.903832868031,8.432609325832157,-1726.7929521597293,4090.3427240095366
0.5954870934434111,1.6792975213240782,0.233841486471066,0.7661585135289339,0.001579186638295278,0.038630656171948406,0.0064608899170187865,0.038631549605468746,-64.77678903404349,0.02283596962840758,0.006460889917018826,0.02283596962839915,0.026212366156313508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005903768013018717,-0.002364378024378287,-0.0023720348165814126,-0.002364378024378287,7.145065458402772,-0.006135000791009621,-0.0023720348165814126,-0.006135000791009621,0.00957995334763104,-5.967448757360216e-16,-3.6393286450065885,-0.1629639818208305,3.6393286450065667,-3.871036824421026e-11,-11.9788862378087,0.16296398182082855,11.978886237808712,-2.4646951146678475e-14,0.6929292112362034,-579.1462736950194,1536.414215507555,-579.1462736949346,-89062.78629296133,12270.937921038232,7.0444238790781855,3500.00045552316,-6196.259160727431
0.59551367385835,1.6792225668320455,0.232644645526957,0.7673553544730429,0.001584357557885779,0.038593176786969226,0.006489945685716266,0.03859262454860391,-64.61992479595571,0.023081549724382873,0.006489945685716243,0.023081549724371035,0.02636413201908688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005957609051199934,-0.002351796259824494,-0.002396834838295842,-0.002351796259824494,7.180789556637132,-0.006262334925255098,-0.002396834838295842,-0.006262334925255098,0.009692621840669356,2.498001805406602e-16,-3.5880547836409664,-0.16379645724168707,3.588054783640955,1.9610979506978765e-11,-11.795250000304259,0.16379645724168945,11.795250000304254,-6.217248937900877e-15,0.7879969924918653,664.0879065833965,-951.9114343127018,664.0879065833592,-100251.80783917235,-6979.805634204981,5.600174408526654,-1492.227155049346,3847.5073497160543
0.5955402542732887,1.6791476190308168,0.231449377800648,0.768550622199352,0.0015894686134055444,0.038598540816753985,0.006519004878661355,0.03859840017531366,-64.5873477560954,0.023251655596976,0.006519004878661327,0.023251655596986873,0.026516413599427788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005989381631816698,-0.002351883369087462,-0.0024127730013120035,-0.002351883369087462,7.216702944845469,-0.006339139514014838,-0.0024127730013120035,-0.006339139514014838,0.00976973922405797,-2.435551760271437e-15,-3.7331991627146333,-0.1648171953413365,3.7331991627146492,3.115019353572279e-11,-12.403891342771185,0.16481719534132835,12.403891342771193,-4.6629367034256575e-15,0.5566697191876481,491.9179892972759,-217.31453650692882,491.91798929728276,-97276.61677621154,-2118.0708052045397,7.790809443601463,-802.3023396487729,908.5819029302387
