u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor,selected_member,construction
0.560355159061069,1.7845824810029405,0.5230850508082788,0.4310738606133638,0.4876202694926228,-0.4741036510801715,0.0009576827014562,-0.0105234672935443,-0.3209810128378377,0.1799905785750011,-1.6320323475857548,-0.0351225883712897,-0.3486291560771184,-0.184560189389055,0.1430934342458862,0.2087699986249423,-0.0044432418156607,0.1898437373363374,1.489215849836602,-0.4175399972498846,-0.0045560470858645,-0.0107780961242148,0.0,0.0006166896252556,-0.1567432812119796,0.1885404194764905,0.2087699986249423,0.0006014207225208,0.0775499318389064,0.056516664463839,0.0935392335505318,-0.0198410309002732,0.0,0.1928354848814937,1.6935900186268673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0905693422516194,-0.2292380597127764,0.0,0.0,0.0,0.7851688275521094,0.7851688275521094,0.7851688275521094,0.0097422832815897,2.800416416366557,1.0,-0.3832227804272474,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5603805809180948,1.7845015228073362,0.5231234367186108,0.4310521329534126,0.4875981762761083,-0.474186025197323,0.000955203838545,-0.0099429073673919,-0.3209527946322337,0.1799826241014985,-1.631382265320413,-0.0353100481483765,-0.3484763787998321,-0.1845603950737309,0.1430718927985113,0.2087712950963993,-0.0044319643292461,0.1892403874529917,1.4891599882973867,-0.4175425901927986,-0.0045446891978698,-0.0107725911934066,0.0,0.0006151770719909,-0.156749576673833,0.1885431505777557,0.2087712950963993,0.0005999184367792,0.0775873918135104,0.0565192946938438,0.0935087924375844,-0.0198332652843427,0.0,0.1926215874228116,1.6934406760464584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0906215349341082,-0.2292270893175643,0.0,0.0,0.0,0.7851717030361799,0.7851717030361799,0.7851717030361799,0.0097422832894156,2.8003042361855885,1.0000000000000002,-0.3831540571504248,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5604060050818725,1.7844205646117317,0.523161829299116,0.4310304031610429,0.4875760731128386,-0.4742684317616467,0.0009526886445646,-0.0093617932875352,-0.320924588810072,0.1799746709121132,-1.6307326516881575,-0.0354979379694311,-0.3483232342555267,-0.184560605858998,0.1430502537345294,0.208772594221005,-0.004420517149974,0.1886372216066575,1.48910418595306,-0.41754518844201,-0.0045331563562502,-0.0107670343061753,0.0,0.0006136407106722,-0.1567558812894554,0.188545899084328,0.208772594221005,0.0005983930560234,0.0776247375783429,0.0565219255718047,0.0934784047899204,-0.0198255021407303,0.0,0.1924073012080942,1.6932913269945733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090673746442634,-0.2292161160158164,0.0,0.0,0.0,0.7851745943539788,0.7851745943539788,0.7851745943539788,0.0097422832898118,2.80019218882434,1.0,-0.3830853163312556,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5604314315527159,1.7843396064161274,0.5232002285524222,0.4310086712354585,0.4875539599979657,-0.4743508707977038,0.0009501370704528,-0.0087801267482927,-0.320896395401069,0.1799667190145738,-1.6300777000522295,-0.035686257269491,-0.3481697228500581,-0.1845608217553239,0.143028517154019,0.2087738960085313,-0.0044089000243591,0.1880342407542879,1.4890484429523902,-0.4175477920170627,-0.0045214482765943,-0.0107614253900172,0.0,0.0006120804999394,-0.1567621950801144,0.1885486650333236,0.2087738960085313,0.0005968445431659,0.0776619691814154,0.0565245571002931,0.0934480704264351,-0.0198177414866354,0.0,0.1921926271801819,1.6931419714661056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0907259767882538,-0.2292051398061947,0.0,0.0,0.0,0.785177501546193,0.785177501546193,0.785177501546193,0.0097422832914212,2.8000802745732827,1.0,-0.3830165579513247,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5604568603309391,1.7842586482205232,0.5232386344811589,0.4309869371758623,0.4875318369266402,-0.4744333423207736,0.0009475490672673,-0.0081979094748513,-0.3208682144349115,0.1799587684166007,-1.6294208238600596,-0.03587500548338,-0.3480158449064216,-0.1845610427731711,0.1430066831584755,0.2087752004687433,-0.0043971126994202,0.1874314467950127,1.4889927594440415,-0.4175504009374867,-0.004509564674934,-0.0107557643697897,0.0,0.0006104963984863,-0.1567685180662657,0.1885514484607596,0.2087752004687433,0.0005952728611822,0.0776990865475695,0.0565271892818787,0.0934177929315663,-0.0198099833337673,0.0,0.1919775657992115,1.6929926094559478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0907782259820322,-0.2291941606873605,0.0,0.0,0.0,0.7851804246534844,0.7851804246534844,0.7851804246534844,0.0097422832998325,2.7999684937226887,1.0,-0.3829477819990874,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5604822914168562,1.7841776900249189,0.5232770470879569,0.430965200981457,0.4875097038940116,-0.4745158463443389,0.0009449245861679,-0.0076151426546147,-0.3208400459412585,0.1799508191259062,-1.6287661300115923,-0.0360641820480138,-0.3478616008439016,-0.1845612689229965,0.1429847518470891,0.2087765076113986,-0.0043851549225699,0.1868288392493987,1.488937135576583,-0.4175530152227972,-0.0044975052676319,-0.010750051150436,0.0,0.0006088883650461,-0.1567748502661281,0.1885542494010413,0.2087765076113986,0.0005936779730962,0.0777360899243458,0.0565298221191295,0.0933875709601258,-0.0198022276517152,0.0,0.1917621181952356,1.6928432409589904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0908304940350408,-0.229183178657975,0.0,0.0,0.0,0.7851833637164903,0.7851833637164903,0.7851833637164903,0.0097422832998633,2.799856846562622,1.0,-0.3828789884820583,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5605077248107815,1.7840967318293146,0.523315466375448,0.4309434626514457,0.4874875608952269,-0.4745983828936018,0.0009422635784253,-0.0070318277649626,-0.3208118899497313,0.1799428711501947,-1.628106725959401,-0.0362537863987714,-0.347706991090471,-0.1845615002152525,0.1429627233220685,0.2087778174462476,-0.0043730264417075,0.1862264183749027,1.4888815714984378,-0.4175556348924952,-0.0044852697714757,-0.0107442856653714,0.0,0.0006072563584031,-0.1567811917004244,0.1885570678896475,0.2087778174462476,0.000592059841992,0.0777729794568942,0.0565324556146121,0.0933574034656428,-0.0197944744692641,0.0,0.1915462854306771,1.6926938659701225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090882780958358,-0.2291721937166988,0.0,0.0,0.0,0.7851863187758237,0.7851863187758237,0.7851863187758237,0.009742283305934,2.799745333382956,1.0,-0.3828101773862347,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5605331605130289,1.7840157736337103,0.5233538923462666,0.4309217221850299,0.4874654079254323,-0.47468095198592,0.000939565995419,-0.0064479665045591,-0.3207837464899241,0.1799349244971622,-1.6274445733306575,-0.0364438179732759,-0.3475520159299072,-0.1845617366603856,0.142940597682926,0.2087791299830337,-0.0043607270051639,0.1856241863801992,1.4888260673579383,-0.4175582599660674,-0.0044728579036227,-0.0107384678280223,0.0,0.000605600337386,-0.1567875423905868,0.1885599039657251,0.2087791299830337,0.0005904184310072,0.0778097550240951,0.0565350897708911,0.0933272955744364,-0.0197867237731205,0.0,0.1913300677460458,1.6925444844842306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909350867630705,-0.2291612058621918,0.0,0.0,0.0,0.7851892898720727,0.7851892898720727,0.7851892898720727,0.0097422833114629,2.7996339544733524,1.0,-0.3827413486914983,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.560558598523913,1.7839348154381058,0.5233923250030477,0.4308999795814112,0.4874432449797722,-0.4747635536338345,0.0009368317886339,-0.0058635602094348,-0.3207556155914032,0.1799269791744968,-1.6267844866193926,-0.0366342762045604,-0.3473966758203855,-0.1845619782688375,0.1429183750309138,0.2087804452314933,-0.0043482563616998,0.1850221428003954,1.4887706233033224,-0.4175608904629866,-0.0044602693815977,-0.0107325975535437,0.0,0.0006039202608672,-0.1567939023547753,0.188562757662405,0.2087804452314933,0.0005887537033322,0.0778464168736488,0.0565377245905297,0.0932972445712917,-0.0197789755536131,0.0,0.1911134664525615,1.6923950964962022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909874114602702,-0.2291502150931134,0.0,0.0,0.0,0.785192277045801,0.785192277045801,0.785192277045801,0.0097422833114582,2.7995227101232785,1.0,-0.3826725024056315,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5605840388437479,1.7838538572425016,0.5234307643484277,0.4308782348397912,0.4874210720533899,-0.4748461878640314,0.0009340609096667,-0.0052786101917802,-0.3207274972836955,0.1799190351898784,-1.6261203751850712,-0.0368251605286755,-0.3472409711442661,-0.1845622250510446,0.142896055466979,0.2087817632013552,-0.0043356142605662,0.1844202879532446,1.4887152394826728,-0.4175635264027104,-0.0044475039233545,-0.0107266747709673,0.0,0.0006022160877714,-0.156800271613697,0.188565629015692,0.2087817632013552,0.0005870656222186,0.0778829651406255,0.0565403600760896,0.0932672513039886,-0.0197712298293784,0.0,0.1908964823671777,1.6922457020009234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0910397550610575,-0.229139221408123,0.0,0.0,0.0,0.7851952803375472,0.7851952803375472,0.7851952803375472,0.0097422833154621,2.799411600621996,1.0,-0.3826036385145283,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5606094814728481,1.7837728990468973,0.5234692103850455,0.4308564879593705,0.4873988891414267,-0.474928854692988,0.0009312533102139,-0.0046931182015556,-0.3206993915963053,0.1799110925509788,-1.6254528964848318,-0.0370164703839191,-0.3470849022239792,-0.184562477017438,0.1428736390913373,0.2087830839023414,-0.0043228004513856,0.1838186237705295,1.4886599160440033,-0.4175661678046828,-0.0044345612471547,-0.0107206994004278,0.0,0.0006004877770592,-0.156806650187881,0.1885685180623657,0.2087830839023414,0.0005853541509633,0.0779193997431212,0.0565429962301305,0.0932373191631185,-0.0197634866005062,0.0,0.1906791159529142,1.6920963009932772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09109211757654,-0.2291282248058789,0.0,0.0,0.0,0.7851982997878255,0.7851982997878255,0.7851982997878255,0.0097422833234845,2.799300626258565,1.0,-0.3825347570055708,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5606349264115279,1.783691940851293,0.5235076631155405,0.4308347389393495,0.4873766962390233,-0.4750115541354916,0.0009284089420982,-0.004107085910759,-0.3206712985587013,0.1799031512654617,-1.624785658761516,-0.0372082052035374,-0.3469284695292643,-0.1845627341784434,0.142851126004407,0.2087844073441666,-0.0043098146843283,0.183217150466048,1.4886046531351949,-0.4175688146883333,-0.0044214410717482,-0.010714671350165,0.0,0.0005987352877511,-0.1568130380963451,0.1885714248379423,0.2087844073441666,0.0005836192529317,0.0779557208342142,0.0565456330552108,0.0932074449826059,-0.0197557458417908,0.0,0.1904613685823708,1.691946893468147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0911444990178312,-0.2291172252850395,0.0,0.0,0.0,0.7852013354371256,0.7852013354371256,0.7852013354371256,0.0097422833230075,2.799189787321847,1.0,-0.3824658578789538,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5606603736601019,1.7836109826556887,0.5235461225425541,0.4308129877789284,0.4873544933413176,-0.4750942862103312,0.0009255277572458,-0.0035205142903236,-0.3206432182003201,0.1798952113409827,-1.6241176937892268,-0.0374003644256624,-0.3467716733670547,-0.1845629965444819,0.1428285163088465,0.2087857335365384,-0.0042966567100058,0.1826158682839162,1.4885494509040111,-0.4175714670730769,-0.0044081431162641,-0.0107085905538345,0.0,0.0005969585789134,-0.1568194353592109,0.1885743493768911,0.2087857335365384,0.0005818608915441,0.0779919285628581,0.0565482705538871,0.0931776326672053,-0.0197480075810879,0.0,0.1902432406656746,1.6917974794204145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0911968993960528,-0.2291062228442622,0.0,0.0,0.0,0.7852043873259119,0.7852043873259119,0.7852043873259119,0.0097422833278457,2.7990790841005,1.0,-0.3823969411253555,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5606858232188847,1.7835300244600845,0.5235845886687287,0.4307912344773069,0.4873322804434466,-0.4751770509386427,0.0009226097076652,-0.0029334048031567,-0.3206151505505741,0.1798872727851891,-1.6234467440240066,-0.0375929474858674,-0.3466145141359921,-0.1845632641259688,0.1428058101052365,0.208787062489157,-0.0042833262793126,0.1820147777735997,1.4884943094981355,-0.417574124978314,-0.0043946671000483,-0.0107024569231662,0.0,0.0005951576096359,-0.1568258419970427,0.1885772917170784,0.208787062489157,0.0005800790302542,0.0780280230333631,0.0565509087287143,0.093147882548698,-0.0197402717998193,0.0,0.1900247330787685,1.6916480588449572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0912493187223336,-0.229095217482204,0.0,0.0,0.0,0.7852074554946248,0.7852074554946248,0.7852074554946248,0.009742283329032,2.7989685168829808,1.0,-0.3823280067316302,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5607112750881909,1.7834490662644802,0.5236230614967089,0.430769479033684,0.487310057540546,-0.4752598483405152,0.0009196547454998,-0.0023457594744737,-0.3205870956388367,0.1798793356057202,-1.6227725592374878,-0.0377859538172617,-0.3464569922734191,-0.1845635369333143,0.1427830074939477,0.2087883942117154,-0.004269823143757,0.1814138803427239,1.488439229065105,-0.4175767884234308,-0.0043810127430027,-0.0106962703878955,0.0,0.0005933323390777,-0.1568322580296333,0.1885802518928744,0.2087883942117154,0.0005782736325932,0.0780640042346542,0.0565535475822457,0.0931181930671708,-0.0197325385169734,0.0,0.1898058469610308,1.6914986317366558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0913017570078092,-0.2290842091975217,0.0,0.0,0.0,0.7852105399836793,0.7852105399836793,0.7852105399836793,0.0097422833361014,2.798858085957543,1.0,-0.3822590546911061,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.560736729268335,1.783368108068876,0.5236615410291404,0.4307477214472587,0.4872878246277504,-0.4753426784296501,0.0009166628230014,-0.0017575794005986,-0.3205590534944539,0.1798713998102071,-1.6221001547341831,-0.0379793828591732,-0.3462991080894752,-0.1845638149769232,0.1427601085740574,0.2087897287138996,-0.0042561470552829,0.1808131764327277,1.48838420975236,-0.4175794574277993,-0.0043671797654028,-0.0106900308608349,0.0,0.0005914827264426,-0.1568386834763454,0.1885832299399218,0.2087897287138996,0.0005764446621462,0.0780998722869759,0.056556187117033,0.0930885676906071,-0.0197248077159249,0.0,0.1895865827839422,1.6913491980903883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091354214263622,-0.2290731979888714,0.0,0.0,0.0,0.7852136408334659,0.7852136408334659,0.7852136408334659,0.0097422833407679,2.798747791612243,1.0,-0.3821900850007228,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5607621857596319,1.7832871498732716,0.5237000272686704,0.4307259617172295,0.4872655817001922,-0.4754255412298916,0.0009136338925103,-0.0011688657597183,-0.3205310241467419,0.1798634654062731,-1.6214249131020992,-0.0381732340474104,-0.3461408620229441,-0.1845640982671957,0.1427371134502681,0.2087910660053886,-0.0042422977661699,0.1802126655383045,1.4883292517072364,-0.4175821320107772,-0.0043531678877948,-0.0106837382609356,0.0,0.0005896087309656,-0.1568451183576934,0.1885862258951723,0.2087910660053886,0.0005745920825389,0.0781356274409545,0.0565588273356263,0.0930590050345808,-0.0197170793923332,0.0,0.1893669416622661,1.6911997579010314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091406690500922,-0.2290621838549089,0.0,0.0,0.0,0.7852167580843504,0.7852167580843504,0.7852167580843504,0.0097422833412319,2.7986376341349297,1.0,-0.382121097647514,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5607876445623963,1.7832061916776674,0.5237385202179481,0.4307041998427942,0.487243328753002,-0.4755084367638095,0.0009105679064862,-0.0005796206769356,-0.3205030076249816,0.1798555324015326,-1.6207434119851625,-0.0383675068161816,-0.3459822544255616,-0.1845643868145259,0.1427140222223318,0.2087924060958534,-0.004228275029224,0.1796123501570063,1.4882743550769384,-0.4175848121917069,-0.0043389768311917,-0.010677392515652,0.0,0.0005877103119387,-0.156851562694258,0.1885892397947034,0.2087924060958534,0.0005727158574629,0.0781712695354309,0.0565614682405739,0.0930295072121781,-0.0197093535594692,0.0,0.1891469242285754,1.6910503111634576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0914591857308673,-0.2290511667942892,0.0,0.0,0.0,0.7852198917766738,0.7852198917766738,0.7852198917766738,0.0097422833443572,2.7985276138132584,1.0,-0.3820520926178449,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5608131056769431,1.7831252334820629,0.523777019879624,0.4306824358231502,0.4872210657813096,-0.4755913650367894,0.0009074648175103,1.0154369200848816e-05,-0.3204750039584293,0.1798476008035926,-1.6200640530092172,-0.0385622006034286,-0.3458232856682904,-0.1845646806293035,0.1426908349894154,0.2087937489949588,-0.0042140785977389,0.1790122310595915,1.4882195200085897,-0.4175874979899177,-0.0043246063170331,-0.0106709935455595,0.0,0.000585787428706,-0.1568580165046793,0.1885922716720064,0.2087937489949588,0.0005708159506708,0.0782067986484996,0.0565641098344226,0.0930000752956964,-0.0197016302165604,0.0,0.1889265312854604,1.6909008578725415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091511699964622,-0.2290401468056668,0.0,0.0,0.0,0.7852230419507522,0.7852230419507522,0.7852230419507522,0.0097422833493845,2.798417730934674,1.0,-0.3819830699146115,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
0.5608385691035872,1.7830442752864586,0.523815526256349,0.4306606696574953,0.4871987927802436,-0.4756743260701436,0.0009043245782593,0.0006004584677987,-0.3204470131763049,0.1798396706200516,-1.6193850184989422,-0.0387573148444543,-0.3456639561819114,-0.1845649797219122,0.1426675518558386,0.2087950947123616,-0.0041997082254142,0.1784123071528802,1.4881647466491734,-0.4175901894247232,-0.0043100560671017,-0.0106645412695562,0.0,0.0005838400406525,-0.1568644798084735,0.1885953215623066,0.2087950947123616,0.0005688923259653,0.0782422151115148,0.0565667521197173,0.092970708040799,-0.0196939093583883,0.0,0.1887057639287821,1.6907513980231574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0915642332133564,-0.2290291238876963,0.0,0.0,0.0,0.7852262086468769,0.7852262086468769,0.7852262086468769,0.009742283354022,2.7983079857864275,1.0,-0.3819140295331197,v5=c3=e3=0; a5 holonomic; v12=+v6/(2h),pure Horndeski carrier selected member
