u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5563873030684254,1.797309166627439,1.334693740710248e-06,-3.7749432536760566e-05,-0.0,-3.7782950451685114e-05,0.09887919428101428,-0.0,-0.0,-0.0,0.012766151515929374,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.847158171931016e-07,-8.079075694296353e-06,0.0,-8.079075694296353e-06,0.021091829364270183,0.0,0.0,0.0,0.0027231445714146095,-1.6663255654860223e-18,-8.724885669807134e-05,0.0,8.724885669805159e-05,2.0664026045835726e-14,0.0,0.0,0.0,6.869504964868156e-15,0.00018498020794868017,0.09208762544793941,-0.0,0.09208762544794222,-221.01513300665474,-0.0,-0.0,-0.0,1.7167265331614427
0.5564138834833643,1.797223307476831,1.3346220775898232e-06,-3.7756667562706654e-05,-0.0,-3.800551707874641e-05,0.09884792762300759,-0.0,-0.0,-0.0,0.012764428721222406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8464744258382517e-07,-8.07511977034993e-06,0.0,-8.07511977034993e-06,0.021083223692921427,0.0,0.0,0.0,0.0027225137503873267,-1.0037340424963459e-19,-8.753445164848721e-05,0.0,8.753445164839981e-05,-3.1058489113888754e-14,0.0,0.0,0.0,2.345346139520643e-15,0.0001850218647634141,0.0923539592162496,-0.0,0.09235395921624907,-220.88337786869215,-0.0,-0.0,-0.0,1.7165920200282652
0.556440463898303,1.7971374565289764,1.3342787253704455e-06,-3.754524596874328e-05,-0.0,-3.752994253560031e-05,0.09881830994162831,-0.0,-0.0,-0.0,0.01276270621110694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8457910145863265e-07,-8.07118209122741e-06,0.0,-8.07118209122741e-06,0.021074621269682913,0.0,0.0,0.0,0.0027218830275690027,-3.458012007165681e-19,-8.784715814095147e-05,0.0,8.784715814098083e-05,1.1435297153639112e-14,0.0,0.0,0.0,-1.1102230246251565e-16,0.00018501682381931683,0.09141402643876899,-0.0,0.09141402643876946,-220.6796603746292,-0.0,-0.0,-0.0,1.7164022583115646
0.5564670443132419,1.7970516137826988,1.333562632984211e-06,-3.9052019946776034e-05,-0.0,-3.809148181453231e-05,0.09878380455154304,-0.0,-0.0,-0.0,0.01276098398550081,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8451078241996976e-07,-8.06725232187912e-06,0.0,-8.06725232187912e-06,0.021066021501762622,0.0,0.0,0.0,0.0027212524029256377,1.7489112778433166e-18,-8.795154075575228e-05,0.0,8.795154075574553e-05,-2.550737399076297e-14,0.0,0.0,0.0,1.1379786002407855e-15,0.0001849475703705179,0.09153205588997064,-0.0,0.09153205588997101,-220.5442791761644,-0.0,-0.0,-0.0,1.7162096382322778
0.5564936247281808,1.796965779236824,1.3336074897894387e-06,-3.8249112304444436e-05,-0.0,-3.768848835658049e-05,0.09875534881072653,-0.0,-0.0,-0.0,0.012759262052942952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8444249078090827e-07,-8.063334865136185e-06,0.0,-8.063334865136185e-06,0.021057424695943898,0.0,0.0,0.0,0.002720621876108131,-1.456684911040583e-18,-8.833141250824946e-05,0.0,8.833141250824377e-05,2.3342439092743916e-14,0.0,0.0,0.0,-1.0907941216942163e-14,0.00018500931934264012,0.09272234088745111,-0.0,0.09272234088745143,-220.4586248750049,-0.0,-0.0,-0.0,1.716060714961015
0.5565202051431195,1.7968799528901769,1.3338368676091283e-06,-3.767800142101156e-05,-0.0,-3.786516929617245e-05,0.09872528343325526,-0.0,-0.0,-0.0,0.0127575404088035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.843742413124117e-07,-8.059443226974124e-06,0.0,-8.059443226974124e-06,0.021048831594392636,0.0,0.0,0.0,0.002719991447245958,5.844527336054672e-19,-8.868657673820274e-05,0.0,8.868657673817616e-05,-1.3655743202889425e-14,0.0,0.0,0.0,-1.1379786002407855e-15,0.00018510301417951842,0.09197001281118056,-0.0,0.09197001281117902,-220.2647991110322,-0.0,-0.0,-0.0,1.7159564073586036
0.5565467855580584,1.7967941347415817,1.3336017479627198e-06,-3.772381235250412e-05,-0.0,-3.78359964902578e-05,0.09869444122432494,-0.0,-0.0,-0.0,0.012755819048903824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8430602560000465e-07,-8.055569941806559e-06,0.0,-8.055569941806559e-06,0.02104024173469044,0.0,0.0,0.0,0.0027193611164543713,2.159934015498466e-18,-8.896872776498087e-05,0.0,8.896872776493537e-05,5.564992910933597e-15,0.0,0.0,0.0,7.077671781985373e-16,0.00018511684789505282,0.09176560545537285,-0.0,0.09176560545537313,-220.1027774807285,-0.0,-0.0,-0.0,1.7157949046362806
0.5565733659729971,1.7967083247898648,1.3333924007319798e-06,-3.769481843699372e-05,-0.0,-3.777621021747746e-05,0.09866381474632088,-0.0,-0.0,-0.0,0.012754097973161928,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.842378406527139e-07,-8.051712266321432e-06,0.0,-8.051712266321432e-06,0.021031654940201382,0.0,0.0,0.0,0.0027187308836994738,-3.5130691487372107e-19,-8.9259793539578e-05,0.0,8.92597935395694e-05,3.0531133177191805e-14,0.0,0.0,0.0,3.011479954295737e-15,0.00018513516266058805,0.09180471214506614,-0.0,0.091804712145068,-219.95365757586848,-0.0,-0.0,-0.0,1.7156348306841953
0.556599946387936,1.7966225230338515,1.333213317190364e-06,-3.767659185072256e-05,-0.0,-3.77812783722175e-05,0.09863305580797653,-0.0,-0.0,-0.0,0.012752377181495737,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.841696874697735e-07,-8.047871077454326e-06,0.0,-8.047871077454326e-06,0.02102307128555727,0.0,0.0,0.0,0.002718100748947353,-1.996456656678386e-18,-8.954978135443415e-05,0.0,8.954978135448943e-05,-1.2490009027033011e-14,0.0,0.0,0.0,4.371503159461554e-15,0.0001851587377234253,0.09172246009109933,-0.0,0.09172246009109884,-219.79733990933104,-0.0,-0.0,-0.0,1.7154805147323977
0.5566265268028747,1.7965367294723682,1.3330174442087927e-06,-3.765760878382592e-05,-0.0,-3.7755429668672515e-05,0.09860236640496892,-0.0,-0.0,-0.0,0.01275065667382327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.841015659126509e-07,-8.04404621270424e-06,0.0,-8.04404621270424e-06,0.021014490745798264,0.0,0.0,0.0,0.002717470712164152,1.5151301844011297e-18,-8.98400222986203e-05,0.0,8.984002229863353e-05,4.191091917959966e-15,0.0,0.0,0.0,-1.1712852909795402e-14,0.0001851794781174588,0.09167487553439391,-0.0,0.09167487553439478,-219.64232209559492,-0.0,-0.0,-0.0,1.7153232082937775
0.5566531072178136,1.79645094410424,1.3328261152813735e-06,-3.7638693891824914e-05,-0.0,-3.77375392530337e-05,0.09857167220197247,-0.0,-0.0,-0.0,0.012748936450062514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8403347607649877e-07,-8.040237725855192e-06,0.0,-8.040237725855192e-06,0.021005913326561494,0.0,0.0,0.0,0.002716840773316005,7.879523991833129e-19,-9.013041997771717e-05,0.0,9.013041997766973e-05,4.726774527341604e-14,0.0,0.0,0.0,7.840950111415168e-15,0.00018520106975628277,0.09162084815821742,-0.0,0.0916208481582176,-219.48640431033596,-0.0,-0.0,-0.0,1.715166688278415
0.5566796876327523,1.7963651669282945,1.3326342172192626e-06,-3.761986535990886e-05,-0.0,-3.7718511623123946e-05,0.09854099025422097,-0.0,-0.0,-0.0,0.012747216510131502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.839654180344866e-07,-8.036445650639142e-06,0.0,-8.036445650639142e-06,0.02099733903121903,0.0,0.0,0.0,0.0027162109323690805,-7.301424005332069e-19,-9.04209711135565e-05,0.0,9.04209711135974e-05,9.131584377541913e-15,0.0,0.0,0.0,1.3461454173580023e-15,0.00018522262739109746,0.09156725536651558,-0.0,0.09156725536651425,-219.32994813226463,-0.0,-0.0,-0.0,1.715010048383168
0.5567062680476912,1.7962793979433571,1.3324425064344288e-06,-3.760110410452932e-05,-0.0,-3.7699677063763784e-05,0.09851031799977608,-0.0,-0.0,-0.0,0.012745496853948273,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8389739185888554e-07,-8.032670018768823e-06,0.0,-8.032670018768823e-06,0.020988767859292743,0.0,0.0,0.0,0.0027155811892895535,-1.070437887092622e-18,-9.071167539075888e-05,0.0,9.071167539072294e-05,1.6375789613221059e-15,0.0,0.0,0.0,-3.039235529911366e-15,0.00018524426675378455,0.09151334066666197,-0.0,0.09151334066666435,-219.17291648077236,-0.0,-0.0,-0.0,1.7148534376390625
0.5567328484626299,1.796193637148256,1.3322508993507138e-06,-3.758243386331293e-05,-0.0,-3.7680908211693194e-05,0.09847965594072923,-0.0,-0.0,-0.0,0.012743777481430926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.838293976217658e-07,-8.02891086197923e-06,0.0,-8.02891086197923e-06,0.02098019981059377,0.0,0.0,0.0,0.0027149515440436332,-1.2855842556952143e-18,-9.100253071787577e-05,0.0,9.100253071782203e-05,-7.015221736850208e-14,0.0,0.0,0.0,3.3584246494910985e-15,0.00018526598048032084,0.09145918866148706,-0.0,0.09145918866148622,-219.01531491209232,-0.0,-0.0,-0.0,1.7146968284184048
0.5567594288775688,1.7961078845418164,1.3320596212738943e-06,-3.756383117708743e-05,-0.0,-3.7662583694029606e-05,0.0984490035593559,-0.0,-0.0,-0.0,0.012742058392497538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.837614353953981e-07,-8.025168212889812e-06,0.0,-8.025168212889812e-06,0.020971634887064827,0.0,0.0,0.0,0.002714321996597535,-7.663530590283282e-19,-9.12935422394384e-05,0.0,9.129354223947803e-05,2.0122792321330962e-15,0.0,0.0,0.0,1.5126788710517758e-15,0.00018528781259594362,0.09140492188595685,-0.0,0.09140492188595467,-218.8571526073127,-0.0,-0.0,-0.0,1.7145402673505583
0.5567860092925075,1.796022140122867,1.3318662311891322e-06,-3.7545321194946454e-05,-0.0,-3.7640356518716274e-05,0.0984183671637337,-0.0,-0.0,-0.0,0.012740339587066246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8369350525271914e-07,-8.021442106152753e-06,0.0,-8.021442106152753e-06,0.020963073095249946,0.0,0.0,0.0,0.0027136925469175054,4.802676810931883e-19,-9.158470357384577e-05,0.0,9.158470357379847e-05,2.6881274983736603e-14,0.0,0.0,0.0,-4.6074255521944e-15,0.000185309342607817,0.0913486057747117,-0.0,0.09134860577471351,-218.69830798755302,-0.0,-0.0,-0.0,1.714383328227598
0.5568125897074464,1.7959364038902348,1.3316890410301025e-06,-3.752685624576425e-05,-0.0,-3.764697938975708e-05,0.09838768860502128,-0.0,-0.0,-0.0,0.012738621065055182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8362560726313825e-07,-8.017732567541408e-06,0.0,-8.017732567541408e-06,0.020954514421225503,0.0,0.0,0.0,0.0027130631949697994,4.029759246562334e-19,-9.187601404519869e-05,0.0,9.187601404512616e-05,-1.3211653993039363e-14,0.0,0.0,0.0,3.4416913763379853e-15,0.00018533371598185397,0.09130966530970785,-0.0,0.09130966530970797,-218.53998599252355,-0.0,-0.0,-0.0,1.7142291796250244
0.5568391701223852,1.7958506758427475,1.3314354930165717e-06,-3.750586943351399e-05,-0.0,-3.751419466724713e-05,0.09835728675313382,-0.0,-0.0,-0.0,0.012736902826382498,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8355774155767854e-07,-8.014039685643067e-06,0.0,-8.014039685643067e-06,0.020945958879207843,0.0,0.0,0.0,0.0027124339407206943,2.0411376446460502e-18,-9.216782342567677e-05,0.0,9.216782342568369e-05,5.706546346573305e-14,0.0,0.0,0.0,4.191091917959966e-15,0.0001853449900830512,0.09115247245680393,-0.0,0.09115247245680302,-218.37396892211822,-0.0,-0.0,-0.0,1.7140617247732557
0.556865750537324,1.7957649559792326,1.3314153189950472e-06,-3.752221701935637e-05,-0.0,-3.783536282897138e-05,0.09832597360259329,-0.0,-0.0,-0.0,0.012735184870966403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8348990754559355e-07,-8.010362891759578e-06,0.0,-8.010362891759578e-06,0.020937406440849897,0.0,0.0,0.0,0.0027118047841364935,-9.34912615531934e-19,-9.24550917169859e-05,0.0,9.24550917170101e-05,-1.2087553180606392e-14,0.0,0.0,0.0,-1.2073675392798577e-15,0.00018539654083534027,0.09152741869288789,-0.0,0.09152741869288829,-218.23906436327138,-0.0,-0.0,-0.0,1.7139358547054628
0.5568923309522629,1.7956792442985188,1.3309831456427123e-06,-3.725222123882857e-05,-0.0,-3.713834883783374e-05,0.09829709608794167,-0.0,-0.0,-0.0,0.012733467198725087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8342210901789347e-07,-8.006705595353532e-06,0.0,-8.006705595353532e-06,0.02092885728446532,0.0,0.0,0.0,0.002711175725183511,7.411538288475128e-19,-9.277780264412789e-05,0.0,9.277780264407837e-05,-2.155220446553585e-14,0.0,0.0,0.0,5.245803791353865e-15,0.00018537718265480206,0.0902218475182841,-0.0,0.09022184751828538,-218.00443217736648,-0.0,-0.0,-0.0,1.7137286764737274
0.5569189113672016,1.7955935407994346,1.3302180273081377e-06,-3.923109822362608e-05,-0.0,-3.806754196112518e-05,0.09826107342599957,-0.0,-0.0,-0.0,0.01273174980957679,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.833543306190702e-07,-8.003053809085942e-06,0.0,-8.003053809085942e-06,0.020920310644580074,0.0,0.0,0.0,0.002710546763828086,8.618560238312506e-20,-9.282786832161803e-05,0.0,9.282786832164353e-05,1.992850329202156e-14,0.0,0.0,0.0,-1.8041124150158794e-16,0.00018530026190680725,0.09076484060383745,-0.0,0.09076484060383799,-217.88622152377775,-0.0,-0.0,-0.0,1.7135473830792112
0.5569454917821405,1.7955078454808078,1.3304774417391549e-06,-3.763576057672256e-05,-0.0,-3.72527015819093e-05,0.09823516414209749,-0.0,-0.0,-0.0,0.012730032713837294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8328658364153316e-07,-7.999417293709228e-06,0.0,-7.999417293709228e-06,0.02091176714367558,0.0,0.0,0.0,0.002709917899631588,-6.384510839929289e-19,-9.330527233038435e-05,0.0,9.330527233042217e-05,2.453592884421596e-14,0.0,0.0,0.0,3.8441472227646045e-15,0.0001853999627361191,0.09202942509488293,-0.0,0.0920294250948831,-217.79111032266258,-0.0,-0.0,-0.0,1.7134026414595145
0.5569720721970792,1.7954221583414682,1.330657345065549e-06,-3.7488464458092515e-05,-0.0,-3.777033184230146e-05,0.09820381000196773,-0.0,-0.0,-0.0,0.012728315902945403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8321888238217977e-07,-7.995809391616212e-06,0.0,-7.995809391616212e-06,0.020903227454095674,0.0,0.0,0.0,0.0027092891328876784,-2.084548083192833e-18,-9.361311654029488e-05,0.0,9.361311654024017e-05,-1.432187701766452e-14,0.0,0.0,0.0,5.828670879282072e-16,0.00018548625666499653,0.09075468972326589,-0.0,0.09075468972326456,-217.5609082596715,-0.0,-0.0,-0.0,1.7133054109878054
0.5569986526120181,1.7953364793802438,1.3303361513683672e-06,-3.7484218796335754e-05,-0.0,-3.753134786532174e-05,0.09817364235687506,-0.0,-0.0,-0.0,0.012726599374878292,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8315121296787495e-07,-7.99221754769626e-06,0.0,-7.99221754769626e-06,0.020894690860105043,0.0,0.0,0.0,0.002708660463638092,1.2843137062743329e-18,-9.390386415374137e-05,0.0,9.39038641538245e-05,1.2961853812498703e-14,0.0,0.0,0.0,-6.00908212078366e-15,0.00018548621067835126,0.09092078692969692,-0.0,0.09092078692969575,-217.4095521994795,-0.0,-0.0,-0.0,1.713126726977165
0.5570252330269568,1.7952508085959649,1.3301768820610975e-06,-3.746290486904794e-05,-0.0,-3.756516679976181e-05,0.09814300009866482,-0.0,-0.0,-0.0,0.012724883129554304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.830835762927357e-07,-7.98864253911793e-06,0.0,-7.98864253911793e-06,0.02088615739635087,0.0,0.0,0.0,0.0027080318918492616,-1.751240618448266e-19,-9.419677762218103e-05,0.0,9.419677762214707e-05,-1.1102230246251565e-14,0.0,0.0,0.0,3.3029134982598407e-15,0.00018551413434517841,0.09083774512257303,-0.0,0.09083774512257313,-217.2444122557015,-0.0,-0.0,-0.0,1.7129754097144851
0.5570518134418957,1.79516514598746,1.3299845583804619e-06,-3.74456680615283e-05,-0.0,-3.754376210632642e-05,0.0981124636193262,-0.0,-0.0,-0.0,0.012723167166891779,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8301597247433157e-07,-7.985084443641655e-06,0.0,-7.985084443641655e-06,0.02087762707851782,0.0,0.0,0.0,0.0027074034174876162,-9.571472303973594e-19,-9.448938242410976e-05,0.0,9.448938242401673e-05,-1.6431300764452317e-14,0.0,0.0,0.0,1.3461454173580023e-15,0.0001855364187672146,0.09077754663127571,-0.0,0.09077754663127553,-217.07985508853693,-0.0,-0.0,-0.0,1.7128185282919315
0.5570783938568344,1.7950794915535595,1.3297940125969916e-06,-3.742807576973032e-05,-0.0,-3.752493154755783e-05,0.09808193385593245,-0.0,-0.0,-0.0,0.012721451486809096,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8294840151206106e-07,-7.98154322314653e-06,0.0,-7.98154322314653e-06,0.020869099885734314,0.0,0.0,0.0,0.0027067750405196283,6.1409888675936775e-21,-9.478217863132988e-05,0.0,9.478217863137728e-05,4.568567746332519e-14,0.0,0.0,0.0,-6.994405055138486e-15,0.000185559064461414,0.09072160552464932,-0.0,0.09072160552464918,-216.9150055200898,-0.0,-0.0,-0.0,1.7126619182099876
0.5571049742717733,1.794993845293093,1.3296043984708334e-06,-3.741057312633999e-05,-0.0,-3.750764209075596e-05,0.09805141155672933,-0.0,-0.0,-0.0,0.012719736089224646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.828808634891992e-07,-7.978018924915895e-06,0.0,-7.978018924915895e-06,0.020860575835802118,0.0,0.0,0.0,0.0027061467609117698,-1.3404296390299303e-19,-9.507511846670512e-05,0.0,9.507511846667399e-05,-4.773959005888173e-15,0.0,0.0,0.0,6.827871601444713e-15,0.00018558192892807035,0.09066371177655608,-0.0,0.09066371177655615,-216.7495122525267,-0.0,-0.0,-0.0,1.7125054637228307
0.557131554686712,1.794908207204891,1.3294147005732523e-06,-3.739314883502938e-05,-0.0,-3.749005483135604e-05,0.09802090002453728,-0.0,-0.0,-0.0,0.012718020974056853,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.828133584753478e-07,-7.974511579534875e-06,0.0,-7.974511579534875e-06,0.020852054928624495,0.0,0.0,0.0,0.002705518578630544,-1.799521496441761e-18,-9.536820231790372e-05,0.0,9.536820231788543e-05,2.145505995088115e-14,0.0,0.0,0.0,6.813993813636898e-15,0.0001856048388515627,0.09060580555314726,-0.0,0.09060580555314707,-216.58348018196654,-0.0,-0.0,-0.0,1.7123489793878826
0.5571581351016509,1.7948225772877833,1.3292251567173811e-06,-3.737580811258858e-05,-0.0,-3.7472602468951934e-05,0.09799039801721535,-0.0,-0.0,-0.0,0.012716306141224137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.827458865370295e-07,-7.971021210185833e-06,0.0,-7.971021210185833e-06,0.020843537146636757,0.0,0.0,0.0,0.0027048904936424643,6.420509740187597e-19,-9.566142738075808e-05,0.0,9.566142738076525e-05,-2.7755575615628914e-15,0.0,0.0,0.0,-9.478529072737274e-15,0.00018562782853852842,0.09054761300003165,-0.0,0.09054761300003257,-216.416896604757,-0.0,-0.0,-0.0,1.7121925040716095
0.5571847155165897,1.794736955540601,1.3290357299756191e-06,-3.735855534041728e-05,-0.0,-3.745522255779529e-05,0.0979599066025452,-0.0,-0.0,-0.0,0.01271459159064498,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8267844774711844e-07,-7.967547855953574e-06,0.0,-7.967547855953574e-06,0.02083502251152532,0.0,0.0,0.0,0.002704262505914068,7.724940478959219e-19,-9.595479243720152e-05,0.0,9.595479243721208e-05,-2.724209746673978e-14,0.0,0.0,0.0,6.0645932720149176e-15,0.00018565090307182146,0.09048918276596246,-0.0,0.09048918276596098,-216.24976536505997,-0.0,-0.0,-0.0,1.7120360447144714
0.5572112959315285,1.7946513419621746,1.3288465512181075e-06,-3.7341377644926175e-05,-0.0,-3.743813523311509e-05,0.09792942483223649,-0.0,-0.0,-0.0,0.012712877322237841,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8261104217496644e-07,-7.964091547684442e-06,0.0,-7.964091547684442e-06,0.02082651102519553,0.0,0.0,0.0,0.002703634615411907,-6.337924027830302e-19,-9.624829967212136e-05,0.0,9.624829967207188e-05,-2.568778523226456e-14,0.0,0.0,0.0,2.9282132274488504e-15,0.00018567406711779267,0.09043059424028338,-0.0,0.09043059424028554,-216.08209276172198,-0.0,-0.0,-0.0,1.711879605838421
0.5572378763464673,1.7945657365513354,1.328656264829248e-06,-3.732429669923229e-05,-0.0,-3.741892139441997e-05,0.09789895742656265,-0.0,-0.0,-0.0,0.012711163335921247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8254366988685187e-07,-7.960652309138137e-06,0.0,-7.960652309138137e-06,0.020818002671881164,0.0,0.0,0.0,0.002703006822102566,7.102371262727308e-19,-9.654194789239324e-05,0.0,9.654194789237983e-05,-3.7594927171369363e-14,0.0,0.0,0.0,-1.7069679003611782e-15,0.00018569707947800574,0.09037076040913272,-0.0,0.09037076040911703,-215.91381103945116,-0.0,-0.0,-0.0,1.7117229694806817
0.5572644567614061,1.7944801393069143,1.3284746599000197e-06,-3.730727652868157e-05,-0.0,-3.741517093887067e-05,0.09786847034723267,-0.0,-0.0,-0.0,0.0127094496316137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.824763309527911e-07,-7.95723017339673e-06,0.0,-7.95723017339673e-06,0.020809497458695397,0.0,0.0,0.0,0.0027023791259526324,4.1949306712769224e-19,-9.683573619748637e-05,0.0,9.683573619755396e-05,-4.427014310692812e-14,0.0,0.0,0.0,-9.867107131356079e-15,0.00018572168826623827,0.09032041684979265,-0.0,0.09032041684986859,-215.74558331015768,-0.0,-0.0,-0.0,1.7115677973438452
0.557291037176345,1.794394550227743,1.328255231626183e-06,-3.7288763044516264e-05,-0.0,-3.7341667362239425e-05,0.0978381312180108,-0.0,-0.0,-0.0,0.012707736209233763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.824090254769438e-07,-7.953825204177214e-06,0.0,-7.953825204177214e-06,0.020800995393094095,0.0,0.0,0.0,0.002701751526928726,-1.088437337221776e-19,-9.712986803927587e-05,0.0,9.712986803924096e-05,5.2735593669694936e-15,0.0,0.0,0.0,-1.915134717478395e-15,0.00018573981419026065,0.0902072980345264,-0.0,0.09020729803447697,-215.57305914801603,-0.0,-0.0,-0.0,1.7114061021829645
0.5573176175912837,1.7943089693126535,1.3281376845404027e-06,-3.729153931988993e-05,-0.0,-3.747191293756614e-05,0.09780737059401075,-0.0,-0.0,-0.0,0.012706023068700032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8234175315924805e-07,-7.95043709540772e-06,0.0,-7.95043709540772e-06,0.020792496459766496,0.0,0.0,0.0,0.0027011240249974772,-7.8541130034155e-19,-9.74214817255536e-05,0.0,9.742148172550984e-05,3.7067571234672414e-14,0.0,0.0,0.0,6.1201044232461754e-15,0.00018577553733729594,0.0903565887679433,-0.0,0.09035658876800466,-215.41551481242197,-0.0,-0.0,-0.0,1.7112625164606614
0.5573441980062226,1.7942233965604777,1.3278919991981065e-06,-3.713990271061004e-05,-0.0,-3.722040069318463e-05,0.0977776384696688,-0.0,-0.0,-0.0,0.012704310209931069,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.822745159704172e-07,-7.947067612619385e-06,0.0,-7.947067612619385e-06,0.020784000746328947,0.0,0.0,0.0,0.002700496620125539,7.621178942920567e-19,-9.773220473032446e-05,0.0,9.77322047302718e-05,-1.4960255256823984e-14,0.0,0.0,0.0,-7.41073868937292e-15,0.0001857892766220472,0.08975988872441965,-0.0,0.08975988872446795,-215.21369665988522,-0.0,-0.0,-0.0,1.7110914491242126
0.5573707784211613,1.7941378319700472,1.327227245579419e-06,-3.820261938656189e-05,-0.0,-3.741470354984633e-05,0.09774477904650844,-0.0,-0.0,-0.0,0.0127025976328455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.822073065910263e-07,-7.943710039014638e-06,0.0,-7.94371003901464e-06,0.020775507888406007,0.0,0.0,0.0,0.0026998693122795786,-7.22095587534291e-20,-9.789618156477852e-05,0.0,9.789618156484729e-05,-6.00908212078366e-15,0.0,0.0,0.0,5.287437154777308e-15,0.0001857306128600687,0.08941689001274265,-0.0,0.08941689001253608,-215.0310134158359,-0.0,-0.0,-0.0,1.7108952298401148
