u,x,F_tensor_action,G_tensor_action,H_tensor_action,a1_action,c4_action,dc2_dG2XX_action
0.8946696641489216,1.117730979457403,1.000084150067607,0.9999158499323931,0.9999158499323931,2.120146310938975,1.659964225425832,9.661205591069567e-05
0.8942266419258834,1.118284731314104,1.0000834283288194,0.9999165716711808,0.9999165716711808,2.1107304487766108,1.6512674436499215,9.8245736981114e-05
0.8937840582368826,1.118838483170805,1.0000827097328278,0.9999172902671722,0.9999172902671722,2.1013366702020817,1.6440644778733926,9.992149321315319e-05
0.8933419124311041,1.1193922350275058,1.0000819942887955,0.9999180057112044,0.9999180057112044,2.091797684203451,1.6350586700084244,0.0001016455005242954
0.8929002038590206,1.1199459868842063,1.000081282005765,0.999918717994235,0.999918717994235,2.082538089127593,1.62611147736084,0.0001033682168083314
0.8924589318723879,1.1204997387409077,1.0000805728926547,0.9999194271073452,0.9999194271073452,2.073164927836248,1.6186355285188343,0.00010513516655544817
0.8920180958242434,1.1210534905976084,1.000079866958261,0.999920133041739,0.999920133041739,2.0638400658143405,1.6100713812255956,0.00010694406722508251
0.8915776950689019,1.121607242454309,1.0000791642112556,0.9999208357887442,0.9999208357887442,2.0545075105049473,1.6013158529042841,0.00010876725004874012
0.8911377289619525,1.12216099431101,1.0000784646601832,0.999921535339817,0.999921535339817,2.045371079123258,1.5941324775028993,0.00011062701743568939
0.8906981968602559,1.122714746167711,1.000077768313423,0.9999222316865772,0.9999222316865772,2.035952770721589,1.5857712588732313,0.0001125440166381416
0.890259098121941,1.1232684980244116,1.0000770751792534,0.9999229248207466,0.9999229248207466,2.0268174064803146,1.5768803291741404,0.00011447075774395692
0.8898204321064016,1.1238222498811126,1.00007638526584,0.9999236147341598,0.9999236147341598,2.017638556178273,1.5693002064134316,0.00011643126325585079
0.8893821981742936,1.1243760017378135,1.0000756985812211,0.999924301418779,0.999924301418779,2.008452013491368,1.5612708109388065,0.0001184449689646756
0.8889443956875323,1.1249297535945142,1.0000750151333027,0.9999249848666972,0.9999249848666972,1.9992840377121512,1.5526888270977144,0.000120479317857872
0.8885070240092876,1.1254835054512151,1.0000743349298613,0.9999256650701386,0.9999256650701386,1.9902928980802015,1.54542630232064,0.00012254881093728463
0.8880700825039832,1.126037257307916,1.000073657978541,0.9999263420214586,0.9999263420214586,1.981053084254439,1.5374499809395814,0.00012467975071810925
0.887633570537292,1.126591009164617,1.0000729842868548,0.9999270157131454,0.9999270157131454,1.9720560085009358,1.5288290440648298,0.00012683034739703066
0.8871974874761336,1.1271447610213177,1.0000723138621792,0.9999276861378208,0.9999276861378208,1.9630366452710222,1.5213355975506457,0.00012901214373278388
0.8867618326886705,1.1276985128780186,1.0000716467117592,0.999928353288241,0.999928353288241,1.9540137311816106,1.513468320655646,0.00013125680033716392
0.8863266055443063,1.1282522647347195,1.0000709828427021,0.9999290171572978,0.9999290171572978,1.9449960771073989,1.5051712760932947,0.00013351993618625755
0.8858918054136821,1.1288060165914202,1.0000703222619736,0.9999296777380268,0.9999296777380268,1.9361573095067113,1.4981287463439275,0.00013582992364134238
0.8854574316686725,1.1293597684481211,1.000069664976373,0.9999303350236269,0.9999303350236269,1.927074047144743,1.4901568941907355,0.0001382036610948495
0.8850234836823843,1.129913520304822,1.0000690109925954,0.9999309890074045,0.9999309890074045,1.9182550729814447,1.4818534115757205,0.00014059663112040005
0.8845899608291522,1.1304672721615228,1.0000683603171991,0.9999316396828004,0.9999316396828004,1.909368585256337,1.4746634722547478,0.00014303105057717676
0.8841568624845363,1.1310210240182237,1.0000677129566047,0.9999322870433953,0.9999322870433953,1.9005060634077993,1.4667340098851256,0.00014553535242200634
0.8837241880253189,1.1315747758749246,1.0000670689170892,0.9999329310829108,0.9999329310829108,1.8916858480753054,1.4588575792845835,0.00014805005948468757
0.8832919368295021,1.132128527731625,1.0000664282047909,0.9999335717952093,0.9999335717952093,1.8829252090082729,1.4519931828830728,0.0001506350952639742
0.8828601082763036,1.1326822795883262,1.000065790825704,0.9999342091742959,0.9999342091742959,1.8740541998629234,1.443893063870223,0.0001532781162113229
0.8824287017461548,1.1332360314450272,1.000065156785681,0.9999348432143191,0.9999348432143191,1.8653923009552988,1.4361111495311238,0.0001559378290186749
0.8819977166206978,1.133789783301728,1.0000645260904286,0.9999354739095713,0.9999354739095713,1.856640622508988,1.4290326864542384,0.00015866459863245506
0.8815671522827822,1.1343435351584288,1.0000638987455106,0.9999361012544895,0.9999361012544895,1.8479250198045536,1.421176620597897,0.00016144653679573163
0.8811370081164611,1.1348972870151297,1.0000632747563434,0.9999367252436566,0.9999367252436566,1.839344298734956,1.413875277784242,0.00016425754560647836
0.8807072835069903,1.1354510388718306,1.0000626541281976,0.9999373458718024,0.9999373458718024,1.8305930856902846,1.4067058932058405,0.00016714650213071848
0.880277977840824,1.136004790728531,1.000062036866197,0.9999379631338028,0.9999379631338028,1.822021377462614,1.3988326688925161,0.00017008264792717546
0.8798490905056116,1.1365585425852325,1.0000614229753069,0.9999385770246932,0.9999385770246932,1.8134400651149405,1.3917227301734536,0.0001730501619619543
0.8794206208901958,1.1371122944419332,1.0000608124603312,0.9999391875396687,0.9999391875396687,1.8048628405840603,1.3842645663569262,0.00017611026718842166
0.8789925683846093,1.137666046298634,1.0000602053259473,0.9999397946740527,0.9999397946740527,1.796330362537152,1.3767899743791372,0.0001791831480137543
0.8785649323800712,1.1382197981553348,1.0000596015766827,0.9999403984233175,0.9999403984233175,1.7878413743718717,1.3701021410632284,0.00018234541864813747
0.8781377122689853,1.1387735500120355,1.0000590012169126,0.9999409987830872,0.9999409987830872,1.7792913082455926,1.362343167161663,0.00018557023877879714
0.8777109074449367,1.1393273018687364,1.000058404250862,0.9999415957491379,0.9999415957491379,1.7708918757767573,1.3551930305252282,0.00018882083206345318
0.8772845173026883,1.1398810537254374,1.0000578106826015,0.9999421893173984,0.9999421893173984,1.7624323676376008,1.3480387214656113,0.0001921678298671043
0.876858541238179,1.1404348055821385,1.000057220516049,0.9999427794839507,0.9999427794839507,1.7540183024769722,1.34072943819627,0.00019554427521868405
0.8764329786485202,1.1409885574388392,1.000056633754968,0.999943366245032,0.999943366245032,1.745691565060181,1.334068773400351,0.00019900532695877243
0.8760078289319934,1.14154230929554,1.0000560504029672,0.9999439495970329,0.9999439495970329,1.737243688477283,1.3266068267270872,0.00020253920140935494
0.8755830914880465,1.1420960611522408,1.0000554704634987,0.9999445295365013,0.9999445295365013,1.7289839274882879,1.3195153917870486,0.00020610887768915878
0.875158765717292,1.1426498130089418,1.0000548939398597,0.9999451060601402,0.9999451060601402,1.7206590216125524,1.3125216095604912,0.000209769647571707
0.874734851021504,1.1432035648656425,1.000054320835189,0.9999456791648109,0.9999456791648109,1.7123612251116713,1.305434118769454,0.00021347857394990864
0.8743113468036142,1.1437573167223434,1.0000537511524683,0.9999462488475319,0.9999462488475319,1.7041813969156083,1.298803976515587,0.0002172708058492084
0.873888252467711,1.1443110685790443,1.0000531848945198,0.9999468151054802,0.9999468151054802,1.6958585965742572,1.2915696083500796,0.00022114347694100395
0.8734655674190354,1.144864820435745,1.0000526220640076,0.999947377935992,0.999947377935992,1.6877270070122723,1.2846510279432148,0.00022506127358375532
0.873043291063978,1.145418572292446,1.0000520626634362,0.9999479373365636,0.9999479373365636,1.6795324686892095,1.2777322217916067,0.00022907530020632166
0.8726214228100776,1.1459723241491468,1.0000515066951483,0.9999484933048516,0.9999484933048516,1.6713684388253185,1.2708583499472896,0.00023314061249668698
0.8721999620660174,1.1465260760058475,1.0000509541613145,0.9999490458386855,0.9999490458386855,1.6633084116027925,1.2643547959736678,0.00023730408812764185
0.8717789082416219,1.1470798278625485,1.0000504050639492,0.9999495949360507,0.9999495949360507,1.6551300026814122,1.2572114238595866,0.00024154979777644817
0.871358260747855,1.1476335797192494,1.0000498594049116,0.9999501405950884,0.9999501405950884,1.6471195142512176,1.2505431315792557,0.00024584420835564876
0.8709380189968173,1.1481873315759503,1.0000493171858977,0.9999506828141024,0.9999506828141024,1.6390554938858015,1.2437217105770944,0.0002502559225885794
0.8705181824017427,1.148741083432651,1.0000487784084395,0.9999512215915605,0.9999512215915605,1.6310392313667272,1.2369752147485178,0.00025470799945736416
0.8700987503769955,1.149294835289352,1.0000482430739057,0.9999517569260942,0.9999517569260942,1.6230649154883232,1.230643938403872,0.0002592806573176468
0.8696797223380688,1.1498485871460529,1.0000477111834993,0.9999522888165006,0.9999522888165006,1.6150662661181312,1.2236188644610624,0.00026393881281881304
0.8692610977015811,1.1504023390027536,1.0000471827382589,0.9999528172617413,0.9999528172617413,1.6071548517967147,1.2170975051917619,0.00026864728117359434
0.868842875885273,1.1509560908594545,1.0000466577390559,0.9999533422609442,0.9999533422609442,1.599222580740496,1.2105177147566237,0.00027349166652153604
0.8684250563080057,1.1515098427161554,1.0000461361865964,0.9999538638134038,0.9999538638134038,1.5913773310925763,1.2038693670726444,0.00027838312492227396
0.8680076383897576,1.152063594572856,1.0000456180814192,0.9999543819185808,0.9999543819185808,1.5834547304706097,1.1975186818554129,0.00028339705712419536
0.8675906215516215,1.152617346429557,1.0000451034238953,0.9999548965761047,0.9999548965761047,1.5756580694247888,1.1909049018024611,0.00028850384253959756
0.8671740052158023,1.153171098286258,1.0000445922142276,0.9999554077857722,0.9999554077857722,1.5678395969794152,1.184259882922818,0.000293691103299736
0.8667577888056147,1.153724850142959,1.0000440844524514,0.9999559155475484,0.9999559155475484,1.5600461851737446,1.1779698179077596,0.00029897564264851046
0.8663419717454789,1.1542786019996596,1.0000435801384324,0.9999564198615681,0.9999564198615681,1.552322860403887,1.1716940153294233,0.00030437873256615466
0.8659265534609202,1.1548323538563603,1.0000430792718653,0.9999569207281345,0.9999569207281345,1.5445413033467392,1.1650315888779124,0.00030988346072206337
0.8655115333785645,1.1553861057130614,1.0000425818522782,0.9999574181477218,0.9999574181477218,1.53686864403568,1.15875644719732,0.0003154612223921117
0.8650969109261369,1.155939857569762,1.0000420878790264,0.9999579121209737,0.9999579121209737,1.5291689620169377,1.152426323338613,0.0003211858643114918
0.8646826855324583,1.156493609426463,1.0000415973512948,0.9999584026487052,0.9999584026487052,1.521556374214097,1.146057653148428,0.0003269807802755046
0.8642688566274429,1.157047361283164,1.0000411102680973,0.9999588897319027,0.9999588897319027,1.5138658523019846,1.139885383532405,0.00033291013936643426
0.8638554236420962,1.1576011131398647,1.0000406266282769,0.999959373371723,0.999959373371723,1.5063059483823464,1.1336332556675717,0.0003389516944040731
0.8634423860085114,1.1581548649965656,1.0000401464305033,0.9999598535694965,0.9999598535694965,1.4987152133613664,1.127207760127762,0.0003451019305370695
0.8630297431598676,1.1587086168532663,1.000039669673275,0.999960330326725,0.999960330326725,1.4911733423449733,1.1211150929356979,0.0003513494935811927
0.862617494530427,1.1592623687099672,1.000039196354917,0.9999608036450833,0.9999608036450833,1.4836298379534534,1.1151038270115727,0.0003577468716815607
0.8622056395555319,1.1598161205666682,1.0000387264735817,0.9999612735264184,0.9999612735264184,1.47614341040448,1.1088240341862623,0.0003642662816006041
0.8617941776716028,1.160369872423369,1.000038260027248,0.9999617399727522,0.9999617399727522,1.4686665001286943,1.1025579502150533,0.00037088223281769595
0.8613831083161355,1.1609236242800698,1.0000377970137206,0.9999622029862791,0.9999622029862791,1.4612088611776821,1.0966528841846277,0.0003776307923716741
0.8609724309276983,1.1614773761367707,1.000037337430632,0.9999626625693679,0.9999626625693679,1.4538137303097143,1.0906832164033293,0.0003845296187806889
0.8605621449459296,1.1620311279934716,1.0000368812754383,0.9999631187245619,0.9999631187245619,1.4463867609036114,1.0844728066073015,0.0003915549205707017
0.8601522498115358,1.1625848798501726,1.0000364285454215,0.9999635714545785,0.9999635714545785,1.4390294735123048,1.0783970172022936,0.0003986881645374842
0.8597427449662884,1.1631386317068733,1.000035979237689,0.9999640207623112,0.9999640207623112,1.4316706869632003,1.0725909482357698,0.00040597236715430186
0.8593336298530209,1.1636923835635742,1.0000355333491715,0.9999644666508286,0.9999644666508286,1.424386412618777,1.0666825329671874,0.00041341165622810016
0.8589249039156271,1.164246135420275,1.0000350908766267,0.9999649091233731,0.9999649091233731,1.4170501515452885,1.0606008025287894,0.0004209843463424352
0.8585165665990588,1.1647998872769758,1.0000346518166379,0.999965348183362,0.999965348183362,1.409802296747839,1.0546625009757535,0.00042868248934168897
0.858108617349322,1.1653536391336767,1.000034216165611,0.9999657838343888,0.9999657838343888,1.4025453911129269,1.04894129223141,0.00043653908923409754
0.8577010556134754,1.1659073909903777,1.0000337839197775,0.9999662160802223,0.9999662160802223,1.395360221414679,1.0431348979789115,0.00044456462286313997
0.8572938808396284,1.1664611428470784,1.0000333550751928,0.9999666449248074,0.9999666449248074,1.3881301920723328,1.0371798352194797,0.0004527323737053905
0.8568870924769368,1.1670148947037793,1.0000329296277355,0.9999670703722645,0.9999670703722645,1.3809819481521544,1.031338191517466,0.00046104060706744326
0.8564806899756021,1.1675686465604802,1.0000325075731082,0.9999674924268916,0.9999674924268916,1.3738301672007063,1.0257123792287612,0.00046951340251486076
0.8560746727868683,1.168122398417181,1.0000320889068386,0.9999679110931615,0.9999679110931615,1.366738123768697,1.0200316270801684,0.00047817279946763393
0.8556690403630192,1.1686761502738818,1.000031673624276,0.999968326375724,0.999968326375724,1.3596240241547672,1.0142038127400106,0.000486988731281447
0.8552637921573761,1.1692299021305828,1.0000312617205949,0.9999687382794051,0.9999687382794051,1.3525677562411327,1.0084385458999754,0.0004959552169015319
0.8548589276242962,1.1697836539872837,1.0000308531907924,0.9999691468092075,0.9999691468092075,1.3455271842751813,1.0028909994916944,0.0005050959274317126
0.8544544462191686,1.1703374058439844,1.00003044802969,0.9999695519703098,0.9999695519703098,1.338514594933813,0.9973397124640933,0.000514433533551651
0.8540503473984128,1.1708911577006853,1.000030046231932,0.9999699537680681,0.9999699537680681,1.3315295298152139,0.9916663701480153,0.0005239562114095051
0.8536466306194764,1.1714449095573862,1.0000296477919866,0.9999703522080132,0.9999703522080132,1.3245607519226348,0.9859931448379191,0.0005336332907280678
0.8532432953408324,1.171998661414087,1.0000292527041457,0.9999707472958546,0.9999707472958546,1.3176381682840768,0.9804948255755848,0.0005435056543786786
0.8528403410219763,1.172552413270788,1.000028860962524,0.9999711390374758,0.9999711390374758,1.3106933062861303,0.9750234233289431,0.0005535673926779846
0.8524377671234247,1.1731061651274888,1.0000284725610615,0.9999715274389382,0.9999715274389382,1.3038348729871272,0.9694907536061127,0.0005638507701885322
0.8520355731067121,1.1736599169841897,1.0000280874935212,0.9999719125064789,0.9999719125064789,1.2969573175568874,0.964004461175861,0.0005742875048651218
