u,x,phi,f,h,phiprime,A0prime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,mu,P1,K_scalar,photon_factor
81.01883553297311,0.0123428088471232,0.9999998864319446,0.250000028392283,0.9999992103105037,-1.6810176980742873e-05,0.0,0.0005048802228585,0.016622885738885044,-0.003085695752284426,0.2499998204676544,-5.0869241219751125,-1.8317753242626675,-0.24999844647471023,-0.1250000089450213,20.254664330684435,0.49999958415079,-0.004039041324157582,0.5216457240160312,0.024685563214757417,-0.99999916830158,-0.002019522256874305,-0.4314614015593779,0.0,1.0147186302857516,-20.254679381448703,0.1251682360650833,0.49999958415079,2.029435657946215,-1273.4281786072534,1641.0117493201362,24227.21709168759,-24176.572405381256,0.0,-32578224.470981598,0.00015234486143317865,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003380603983,-0.24999991548492895,0.0,0.0,0.0,1.0000003800692263,0.9999996199307732,0.9999996199307732,0.02468557436348769,0.5000019015727812,3.423076336162012e-06,-0.5000000049127998
80.83165061951895,0.012371391556843,0.9999998859509112,0.2500000285125427,0.9999992069656848,-1.6848869205080354e-05,0.0,0.0005072188933385,0.016606992506466217,-0.0030928413852343204,0.24999981966911136,-5.030662262101277,-1.8318010351381875,-0.24999843995238777,-0.1250000089638522,20.207868002093,0.4999995823131849,-0.0040577506839208416,0.5227696038587468,0.02474272825996218,-0.9999991646263698,-0.0020288769509294643,-0.4333295964833685,0.0,1.013038424227128,-20.207883116028285,0.125168220964415,0.4999995823131849,2.0260752417057897,-1270.352818861371,1633.4377572310157,24209.501009189888,-24230.956813910077,0.0,-33134342.228279114,0.00015305125963747536,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003394922903,-0.24999991512695624,0.0,0.0,0.0,1.0000003818315095,0.9999996181684908,0.9999996181684908,0.024742739481841008,0.5000019091035354,3.4363755612165647e-06,-0.5000000049135165
80.64489817576869,0.0124000404566258,0.9999998854676542,0.2500000286333583,0.999999203605404,-1.6887646701820864e-05,0.0,0.0005095722176788,0.016759703892003253,-0.0031000035653605167,0.24999981886686976,-5.434991979989912,-1.831827627595373,-0.24999843179447745,-0.12500000898276653,20.16117979068391,0.499999580467071,-0.004076577274526009,0.5239863108862386,0.02480002568245205,-0.999999160934142,-0.0020382902605463535,-0.4352933171844269,0.0,1.0148667580600068,-20.16119490875857,0.12516820491677116,0.499999580467071,2.02973189965121,-1267.432051982265,1625.8987224276714,24237.113034397786,-24285.4769791959,0.0,-35390644.64172363,0.0001537609332933448,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003409308014,-0.2499999147673287,0.0,0.0,0.0,1.0000003836019664,0.9999996163980334,0.9999996163980334,0.02480003697797773,0.5000019198647532,3.4561275399358493e-06,-0.5000000049142759
80.45857720254993,0.0124287556997504,0.9999998849821632,0.2500000287547324,0.99999920022959,-1.692651568511852e-05,0.0,0.0005119357213397,0.016711276301106203,-0.003107182331017142,0.2499998180609142,-5.268852607182595,-1.8318513276073538,-0.24999842527018679,-0.12500000900176556,20.114599446714415,0.4999995786124121,-0.0040954852996592656,0.5252194919290576,0.024857455789059183,-0.9999991572248242,-0.002047744287554921,-0.4371994147872411,0.0,1.014023480527975,-20.114614614042637,0.12516818943640978,0.4999995786124121,2.0280453390840005,-1264.53958611493,1618.3944835669636,24217.8671824085,-24340.114531029845,0.0,-30432653.482479095,0.00015447389758850032,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.000000342375962,-0.24999991440603875,0.0,0.0,0.0,1.0000003853806303,0.9999996146193698,0.9999996146193698,0.024857467158733458,0.5000019273415653,3.469302500391791e-06,-0.5000000049150091
80.2726867029984,0.0124575374398506,0.999999884494428,0.2500000288766675,0.9999991968381708,-1.6965473679775638e-05,0.0,0.0005143089410556,0.016784407980328743,-0.003114377720615566,0.2499998172512269,-5.033357483611409,-1.831878420023625,-0.2499984177946037,-0.12500000902084935,20.068126720869913,0.49999957674916773,-0.00411447105319595,0.5264034699618849,0.024915018887073665,-0.9999991534983355,-0.0020572371788923505,-0.4391193861737344,0.0,1.0133921886250572,-20.068141934055298,0.12516817378938006,0.49999957674916773,2.0267827494142665,-1261.5703037402127,1610.924880050392,24224.26476872837,-24394.877952688083,0.0,-31598433.185821533,0.0001551901677810793,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003438278033,-0.24999991404307872,0.0,0.0,0.0,1.0000003871675407,0.9999996128324596,0.9999996128324596,0.024915030331401734,0.5000019366931339,3.4862187270334744e-06,-0.5000000049157565
80.08722568255286,0.012486385830916,0.9999998840044382,0.2500000289991663,0.9999991934310752,-1.7004515535159364e-05,0.0,0.0005166948572322,0.016831547592509644,-0.0031215897726275567,0.24999981643778985,-5.190886523565732,-1.8319041994187213,-0.2499984105490862,-0.12500000904001782,20.021761364594834,0.4999995748772964,-0.004133558378378613,0.5275714484599112,0.02497271528426876,-0.9999991497545928,-0.0020667808561905194,-0.4410687185041014,0.0,1.0135842827542223,-20.021776609740044,0.1251681578408188,0.4999995748772964,2.0271669304572746,-1258.5779033859726,1603.4897520206828,24223.408020651,-24449.78363623352,0.0,-37833810.457969666,0.00015590975919996895,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003452863553,-0.2499999136784409,0.0,0.0,0.0,1.000000388962739,0.9999996110372612,0.9999996110372612,0.0249727268037593,0.5000019455559427,3.5021491464615195e-06,-0.5000000049165196
79.9021931489505,0.0125153010272927,0.9999998835121836,0.2500000291222313,0.9999991900082306,-1.7043644269349634e-05,0.0,0.0005190896529555,0.01678173095916148,-0.0031288185256696257,0.24999981562058718,-5.435399378744963,-1.8319301973056432,-0.2499984039535459,-0.1250000090592721,19.975503129793278,0.4999995729967615,-0.0041527167398984904,0.5288089338447329,0.025030545289575688,-0.999999145993523,-0.0020763600517837975,-0.4430790097424958,0.0,1.0158585916445089,-19.975518371477385,0.12516814138274304,0.4999995729967615,2.0317155376148213,-1255.6994531413075,1596.0889403584135,24203.695642616145,-24504.822276469436,0.0,-27906693.724639893,0.00015663268724513133,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003467516496,-0.24999991331211763,0.0,0.0,0.0,1.0000003907662571,0.9999996092337426,0.9999996092337426,0.025030556884740887,0.5000019530960965,3.515425935907146e-06,-0.5000000049172787
79.71758811222057,0.0125442831836843,0.9999998830176536,0.2500000292458652,0.9999991865695648,-1.708286723346247e-05,0.0,0.0005214949955128,0.01688132727423442,-0.003136064018399927,0.2499998147996001,-5.1888912111824474,-1.8319573071783957,-0.2499983960479848,-0.12500000907861183,19.929351768947544,0.49999957110752,-0.004171959476052142,0.5300508316769917,0.025088509212258785,-0.99999914221504,-0.0020859814348268575,-0.4449229368124464,0.0,1.0111442324790023,-19.92936712647741,0.1251681262702006,0.49999957110752,2.0222868199670185,-1252.8300979181658,1588.7222866785294,24219.11925771178,-24559.975095278318,0.0,-31631670.58831787,0.00015735896738793725,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003482237168,-0.24999991294410115,0.0,0.0,0.0,1.0000003925781404,0.9999996074218592,0.9999996074218592,0.025088520883614365,0.5000019632291182,3.533880095885067e-06,-0.5000000049180593
79.53340958467986,0.0125733324551526,0.9999998825208378,0.2500000293700705,0.9999991831150048,-1.7122177966828963e-05,0.0,0.000523914085268,0.016965541865571043,-0.0031433262895565126,0.24999981397481202,-5.134809716825815,-1.8319821057316696,-0.24999838837662489,-0.12500000909803785,19.88330703520241,0.4999995692095337,-0.0041913121897474625,0.5312321705299643,0.025146607362221577,-0.9999991384190674,-0.0020956578067851486,-0.446982990008904,0.0,1.014692497780945,-19.88332236751479,0.1251681092840157,0.4999995692095337,2.029383337787738,-1249.8665716440883,1581.3896333270204,24227.173096473878,-24615.260684425895,0.0,-32054165.957050323,0.00015808861517149425,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.000000349702588,-0.24999991257438356,0.0,0.0,0.0,1.000000394398424,0.999999605601576,0.999999605601576,0.02514661911028681,0.5000019728657082,3.55133299256849e-06,-0.5000000049188479
79.34965658092567,0.0126024489971187,0.9999998820217256,0.2500000294948499,0.9999991796444776,-1.716157457725522e-05,0.0,0.0005263439533438,0.01701493781150188,-0.0031506053780187555,0.2499998131462055,-5.2583421604571186,-1.8320099053240866,-0.24999838088494827,-0.12500000911755052,19.837368682120733,0.4999995673027623,-0.00421075112996851,0.5324542646885105,0.02520484005049815,-0.9999991346055246,-0.0021053772921421437,-0.4488657616945312,0.0,1.010834243662984,-19.837384116172505,0.12516809380620705,0.4999995673027623,2.02166682883906,-1246.970563475741,1574.0908233774578,24229.252321449352,-24670.68520854461,0.0,-32414101.548706055,0.000158821646210986,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003511882947,-0.2499999122029571,0.0,0.0,0.0,1.0000003962271458,0.9999996037728544,0.9999996037728544,0.025204851875795884,0.5000019821198771,3.5680126084791652e-06,-0.5000000049196386
79.16632811783404,0.0126316329653633,0.9999998815203066,0.250000029620206,0.9999991761579096,-1.7201062449459585e-05,0.0,0.0005287861504114,0.017045709046139012,-0.0031579013227153513,0.24999981231376162,-5.119630424119975,-1.8320368689280495,-0.24999837355152482,-0.12500000913714965,19.791536463977998,0.4999995653871627,-0.004230288702083108,0.5336656757053863,0.025263207588517158,-0.9999991307743255,-0.0021151460935879334,-0.4509517293139153,0.0,1.01468393526812,-19.791551867554205,0.12516807645893613,0.4999995653871627,2.0293661986575713,-1244.0599815039895,1566.8257006277693,24226.18803051592,-24726.235198665418,0.0,-30452031.33462906,0.00015955807619399292,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003526808685,-0.24999991182981393,0.0,0.0,0.0,1.00000039806435,0.9999996019356502,0.9999996019356502,0.02526321949157386,0.5000019910264335,3.5839885170751984e-06,-0.5000000049204681
78.983423214552,0.0126608845160279,0.99999988101657,0.2500000297461415,0.9999991726552272,-1.7240635963585383e-05,0.0,0.0005312372783264,0.016985908216061597,-0.0031652141627106587,0.24999981147746428,-5.4563457942786355,-1.8320628320705719,-0.2499983669587876,-0.12500000915683632,19.745810135572654,0.4999995634626975,-0.004249897720938964,0.5348826856066129,0.02532171028879256,-0.999999126925395,-0.0021249506185362687,-0.4528304057010655,0.0,1.009971060428439,-19.7458256560556,0.12516806105641864,0.4999995634626975,2.019940449668323,-1241.160479343729,1559.594109596826,24202.276255010616,-24781.92621557004,0.0,-32323980.96805191,0.0001602979208808375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003541803408,-0.24999991145494616,0.0,0.0,0.0,1.000000399910069,0.9999996000899308,0.9999996000899308,0.025321722270138316,0.5000019984295901,3.5969491112286534e-06,-0.5000000049212453
78.80094089249077,0.0126902038056159,0.9999998805105054,0.2500000298726591,0.999999169136356,-1.7280303603727303e-05,0.0,0.0005336980105811,0.01700555567677655,-0.0031725439371208244,0.24999981063729476,-5.102265038778077,-1.832091301232799,-0.24999835950621882,-0.1250000091766105,19.700189452183423,0.4999995615293237,-0.004269583574473541,0.5361691121947951,0.025380348464252602,-0.9999991230586474,-0.002134793560959128,-0.4549872273586729,0.0,1.0158872471727731,-19.70020490639813,0.1251680431322637,0.4999995615293237,2.0317728062179863,-1238.3715521574486,1552.39589552102,24200.6770210539,-24837.735585687155,0.0,-38272656.64772034,0.00016104119610492785,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003556867432,-0.24999991107834585,0.0,0.0,0.0,1.0000004017643471,0.9999995982356528,0.9999995982356528,0.025380360524421157,0.5000020075212178,3.6132780885100857e-06,-0.5000000049220605
78.61888017532512,0.0127195909909927,0.9999998800021016,0.2500000299997614,0.9999991656012216,-1.7320062137558882e-05,0.0,0.0005361717784807,0.01720881624616029,-0.0031798906851316583,0.2499998097932348,-4.897907508118368,-1.8321175542524362,-0.2499983507908306,-0.12500000919647236,19.654674169813887,0.49999955958699965,-0.004289373713124848,0.5372911530966206,0.025439122428382855,-0.9999991191739993,-0.002144688646088011,-0.456946781397582,0.0,1.0136654751583742,-19.65468969828206,0.12516802673193692,0.49999955958699965,2.02732925871428,-1235.3297698430251,1545.2309043511505,24231.826601446824,-24893.673842218737,0.0,-26314149.59662628,0.00016178791777307833,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.000000357200108,-0.24999991070000496,0.0,0.0,0.0,1.0000004036272248,0.9999995963727752,0.9999995963727752,0.025439134567911633,0.5000020191172969,3.634607369074061e-06,-0.5000000049229323
78.437240088984,0.0127490462293872,0.9999998794913484,0.2500000301274511,0.9999991620497491,-1.735989609424447e-05,0.0,0.0005386603617025,0.01716975910332289,-0.0031872544460372315,0.24999980894526774,-5.716092594852883,-1.8321458566085775,-0.24999834384465397,-0.12500000921642296,19.60926404490211,0.4999995576356866,-0.0043092823743092245,0.5385541061020401,0.025498032495534943,-0.9999991152713732,-0.0021546429926382485,-0.4589583785181038,0.0,1.013123572929114,-19.60927961874467,0.12516801007107176,0.4999995576356866,2.0262454479639236,-1232.5089898081496,1538.098982748974,24214.94104270407,-24949.78510256919,0.0,-29655674.987873077,0.00016253810186586632,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003587204669,-0.2499999103199155,0.0,0.0,0.0,1.0000004054987366,0.9999995945012636,0.9999995945012636,0.025498044714965074,0.5000020271388605,3.64877898451077e-06,-0.5000000049237429
78.25601966164686,0.0127785696783924,0.9999998789782348,0.250000030255731,0.9999991584818634,-1.7399838946618834e-05,0.0,0.0005411550122717,0.017141122217932157,-0.0031946352593008806,0.24999980809337416,-5.119091070161384,-1.8321738526534366,-0.2499983366421233,-0.12500000923646193,19.563958834473677,0.49999955567534016,-0.004329239574236369,0.5398786463364053,0.02555707898141462,-0.9999991113506803,-0.0021646216086865268,-0.4609532691377735,0.0,1.0115897831111758,-19.563974471081952,0.12516799356775654,0.49999955567534016,2.023177863680053,-1229.7842013216577,1530.999978083953,24203.859946985445,-25005.975426654546,0.0,-30258935.572128296,0.00016329176443796834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003602478518,-0.24999990993806942,0.0,0.0,0.0,1.0000004073789284,0.999999592621072,0.999999592621072,0.025557091281290963,0.5000020356562539,3.663933579423073e-06,-0.5000000049245471
78.07521792373869,0.0128081614959662,0.9999998784627496,0.2500000303846037,0.9999991548974893,-1.7439865130212383e-05,0.0,0.0005436655127684,0.017384083606374508,-0.0032020331643321798,0.24999980723753665,-5.042276416999215,-1.832200321708539,-0.24999832746311895,-0.12500000925659,19.51875829620001,0.4999995537059201,-0.0043493235735373075,0.5410136062263938,0.025616262201297535,-0.9999991074118402,-0.0021746636245823427,-0.4630375616963064,0.0,1.01318709088444,-19.518773941136924,0.1251679759869802,0.4999995537059201,2.026372469274971,-1226.771417727461,1523.93373843003,24244.087948045344,-25062.318306629728,0.0,-37444499.881233215,0.00016404892161850257,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003617822955,-0.24999990955445878,0.0,0.0,0.0,1.0000004092678367,0.9999995907321632,0.9999995907321632,0.025616274582168707,0.5000020480929611,3.686918085499258e-06,-0.5000000049254487
77.89483390792513,0.0128378218404322,0.9999998779448824,0.2500000305140719,0.9999991512965504,-1.7479978293098643e-05,0.0,0.0005461894307019,0.017335764639695255,-0.0032094482007302394,0.24999980637773717,-5.528624009311168,-1.832229488288149,-0.24999832043084522,-0.12500000927680766,19.473662188165783,0.4999995517273853,-0.004369514912288432,0.5423146588147695,0.025675582471975638,-0.9999991034547706,-0.0021847593103569794,-0.4651605930901362,0.0,1.0159223976308234,-19.47367782153835,0.12516795802271022,0.4999995517273853,2.03184307082796,-1224.0148210469633,1516.9001125623715,24226.784069504185,-25118.804016979044,0.0,-31400539.776073456,0.00016480958961137258,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003633238308,-0.24999990916907527,0.0,0.0,0.0,1.000000411165502,0.999999588834498,0.999999588834498,0.025675594934394037,0.5000020562083628,3.701251223509061e-06,-0.5000000049263638
77.71486664910636,0.0128675508704807,0.9999998774246218,0.2500000306441384,0.9999991476789704,-1.7520191385435974e-05,0.0,0.0005487206305013,0.0172581950589868,-0.003216880408215881,0.24999980551395617,-4.960753819717599,-1.8322571610918603,-0.24999831375747836,-0.12500000929711472,19.42867026915014,0.49999954973969074,-0.004389764505928196,0.5435567453449481,0.025735040111214524,-0.9999990994793815,-0.0021948841237099943,-0.4671701570158819,0.0,1.013883462024694,-19.428685974448868,0.12516794140741652,0.49999954973969074,2.0277651957409955,-1221.1703031854704,1509.8989499540887,24199.328103795742,-25175.39738555888,0.0,-27019270.630355835,0.0001655737846956182,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.00000036487249,-0.2499999087819108,0.0,0.0,0.0,1.0000004130719689,0.9999995869280308,0.9999995869280308,0.025735052655736366,0.5000020635813934,3.714090818007776e-06,-0.5000000049271591
77.53531518441156,0.0128973487451696,0.999999876901957,0.2500000307748061,0.9999991440446734,-1.756048529309107e-05,0.0,0.000551263469588,0.01740277550480125,-0.0032243298265189923,0.2499998046461771,-5.010842708801972,-1.83228455305623,-0.24999830527172343,-0.12500000931751235,19.383782298448132,0.4999995477427977,-0.004410107213823222,0.5447256436914842,0.025794635436852325,-0.9999990954855954,-0.002205055494340607,-0.4692145646669719,0.0,1.012833506456571,-19.38379805853277,0.12516792415414846,0.4999995477427977,2.025665279032672,-1218.2181672882289,1502.9301007730298,24218.264587443427,-25232.152807095477,0.0,-26997101.796108246,0.00016634152322576547,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0000003664283053,-0.24999990839295727,0.0,0.0,0.0,1.0000004149872728,0.9999995850127272,0.9999995850127272,0.025794648064037647,0.5000020745519577,3.7341166425619576e-06,-0.5000000049280647
